book	chapter	verse	sort	greek	strong	bsb	pnc
ROM	1	31	131964	ἀσυνθέτους	G802	faithless	,
ROM	1	31	131965	ἀστόργους	G794	heartless	,
ROM	1	31	131966	ἀνελεήμονας	G415	merciless	.
ROM	1	32	131977	οἵτινες	G3748	[Although they]	
ROM	1	32	131982	ἐπιγνόντες	G1921	know	
ROM	1	32	131978	τὸ	G3588	-	
ROM	1	32	131980	τοῦ	G3588	-	
ROM	1	32	131981	Θεοῦ	G2316	God’s	
ROM	1	32	131979	δικαίωμα	G1345	righteous decree	
ROM	1	32	131983	ὅτι	G3754	that	
ROM	1	32	131984	οἱ	G3588	those who	
ROM	1	32	131987	πράσσοντες	G4238	do	
ROM	1	32	131985	τὰ	G3588	such	
ROM	1	32	131986	τοιαῦτα	G5108	things	
ROM	1	32	131990	εἰσίν	G1510	are	
ROM	1	32	131988	ἄξιοι	G514	worthy	
ROM	1	32	131989	θανάτου	G2288	of death	,
ROM	1	32	131991	οὐ	G3756	{they} not	
ROM	1	32	131992	μόνον	G3440	only	
ROM	1	32	131994	ποιοῦσιν	G4160	continue to do	
ROM	1	32	131993	αὐτὰ	G846	these things	,
ROM	1	32	131995	ἀλλὰ	G235	but	
ROM	1	32	131996	καὶ	G2532	also	
ROM	1	32	131997	συνευδοκοῦσιν	G4909	approve of	
ROM	1	32	131998	τοῖς	G3588	those who	
ROM	1	32	131999	πράσσουσιν	G4238	practice [them]	.
ROM	2	1	132012	εἶ	G1510	You	,
ROM	2	1	132010	Διὸ	G1352	therefore	,
ROM	2	1	132011	ἀναπολόγητος	G379	have no excuse	,
ROM	2	1	132013	ὦ	G5599	-	
ROM	2	1	132014	ἄνθρωπε	G444	[you]	
ROM	2	1	132015	πᾶς	G3956	who	
ROM	2	1	132016	ὁ	G3588	-	
ROM	2	1	132017	κρίνων	G2919	pass judgment [on another]	.
ROM	2	1	132020	γὰρ	G1063	For	
ROM	2	1	132018	ἐν	G1722	on	
ROM	2	1	132019	ᾧ	G3739	whatever grounds	
ROM	2	1	132021	κρίνεις	G2919	you judge	
ROM	2	1	132022	τὸν	G3588	the	
ROM	2	1	132023	ἕτερον	G2087	other	,
ROM	2	1	132025	κατακρίνεις	G2632	you are condemning	
ROM	2	1	132024	σεαυτὸν	G4572	yourself	,
ROM	2	1	132027	γὰρ	G1063	because	
ROM	2	1	132030	ὁ	G3588	[you who]	
ROM	2	1	132031	κρίνων	G2919	pass judgment	
ROM	2	1	132029	πράσσεις	G4238	do	
ROM	2	1	132026	τὰ	G3588	the	
ROM	2	1	132028	αὐτὰ	G846	same things	.
ROM	2	2	132043	δὲ	G1161	And	
ROM	2	2	132042	οἴδαμεν	G1492	we know	
ROM	2	2	132044	ὅτι	G3754	that	
ROM	2	2	132045	τὸ	G3588	-	
ROM	2	2	132047	τοῦ	G3588	-	
ROM	2	2	132048	Θεοῦ	G2316	God’s	
ROM	2	2	132046	κρίμα	G2917	judgment	
ROM	2	2	132052	ἐπὶ	G1909	against	
ROM	2	2	132053	τοὺς	G3588	those who	
ROM	2	2	132056	πράσσοντας	G4238	do	
ROM	2	2	132054	τὰ	G3588	-	
ROM	2	2	132055	τοιαῦτα	G5108	such things	
ROM	2	2	132049	ἐστιν	G1510	is	
ROM	2	2	132050	κατὰ	G2596	based on	
ROM	2	2	132051	ἀλήθειαν	G225	truth	.
ROM	2	3	132068	δὲ	G1161	[So when]	
ROM	2	3	132072	ὁ	G3588	[you]	,
ROM	2	3	132070	ὦ	G5599	O	
ROM	2	3	132071	ἄνθρωπε	G444	man	,
ROM	2	3	132073	κρίνων	G2919	pass judgment on	
ROM	2	3	132074	τοὺς	G3588	[others]	,
ROM	2	3	132075	τὰ	G3588	. . .	
ROM	2	3	132078	καὶ	G2532	yet	
ROM	2	3	132079	ποιῶν	G4160	do	
ROM	2	3	132080	αὐτά	G846	-	
ROM	2	3	132076	τοιαῦτα	G5108	the same things	
ROM	2	3	132077	πράσσοντας	G4238	. . .	,
ROM	2	3	132067	λογίζῃ	G3049	do you think	
ROM	2	3	132069	τοῦτο	G3778	-	
ROM	2	3	132081	ὅτι	G3754	-	
ROM	2	3	132082	σὺ	G4771	you	
ROM	2	3	132083	ἐκφεύξῃ	G1628	will escape	
ROM	2	3	132084	τὸ	G3588	-	
ROM	2	3	132086	τοῦ	G3588	-	
ROM	2	3	132087	Θεοῦ	G2316	God’s	
ROM	2	3	132085	κρίμα	G2917	judgment	?
ROM	2	4	132098	ἢ	G2228	Or	
ROM	2	4	132110	καταφρονεῖς	G2706	do you disregard	
ROM	2	4	132099	τοῦ	G3588	the	
ROM	2	4	132100	πλούτου	G4149	riches	
ROM	2	4	132101	τῆς	G3588	of	
ROM	2	4	132103	αὐτοῦ	G846	His	
ROM	2	4	132102	χρηστότητος	G5544	kindness	,
ROM	2	4	132104	καὶ	G2532	-	
ROM	2	4	132105	τῆς	G3588	-	
ROM	2	4	132106	ἀνοχῆς	G463	tolerance	,
ROM	2	4	132107	καὶ	G2532	and	
ROM	2	4	132108	τῆς	G3588	-	
ROM	2	4	132109	μακροθυμίας	G3115	patience	,
ROM	2	4	132111	ἀγνοῶν	G50	not realizing	
ROM	2	4	132112	ὅτι	G3754	that	
ROM	2	4	132113	τὸ	G3588	-	
ROM	2	4	132115	τοῦ	G3588	-	
ROM	2	4	132116	Θεοῦ	G2316	God’s	
ROM	2	4	132114	χρηστὸν	G5543	kindness	
ROM	2	4	132120	ἄγει	G71	leads	
ROM	2	4	132119	σε	G4771	you	
ROM	2	4	132117	εἰς	G1519	to	
ROM	2	4	132118	μετάνοιάν	G3341	repentance	?
ROM	2	5	132132	δὲ	G1161	But	
ROM	2	5	132131	Κατὰ	G2596	because of	
ROM	2	5	132135	σου	G4771	your	
ROM	2	5	132133	τὴν	G3588	-	
ROM	2	5	132134	σκληρότητά	G4643	hard	
ROM	2	5	132136	καὶ	G2532	and	
ROM	2	5	132137	ἀμετανόητον	G279	unrepentant	
ROM	2	5	132138	καρδίαν	G2588	heart	,
ROM	2	5	132139	θησαυρίζεις	G2343	you are storing up	
ROM	2	5	132141	ὀργὴν	G3709	wrath	
ROM	2	5	132140	σεαυτῷ	G4572	against yourself	
ROM	2	5	132142	ἐν	G1722	for	
ROM	2	5	132143	ἡμέρᾳ	G2250	[the] day	
ROM	2	5	132144	ὀργῆς	G3709	of wrath	,
ROM	2	5	132145	καὶ	G2532	[when]	
ROM	2	5	132148	τοῦ	G3588	-	
ROM	2	5	132149	Θεοῦ	G2316	God’s	
ROM	2	5	132147	δικαιοκρισίας	G1341	righteous judgment	
ROM	2	5	132146	ἀποκαλύψεως	G602	will be revealed	.
ROM	2	6	132160	ὃς	G3739	[God]	
ROM	2	6	132161	Ἀποδώσει	G591	will repay	
ROM	2	6	132162	ἑκάστῳ	G1538	each one	
ROM	2	6	132163	κατὰ	G2596	according to	
ROM	2	6	132166	αὐτοῦ	G846	his	
ROM	2	6	132164	τὰ	G3588	-	
ROM	2	6	132165	ἔργα	G2041	deeds	.”
ROM	2	7	132177	τοῖς	G3588	To those who	
ROM	2	7	132178	μὲν	G3303	-	
ROM	2	7	132179	καθ’	G2596	by	
ROM	2	7	132180	ὑπομονὴν	G5281	perseverance	
ROM	2	7	132181	ἔργου	G2041	in doing	
ROM	2	7	132182	ἀγαθοῦ	G18	good	
ROM	2	7	132188	ζητοῦσιν	G2212	seek	
ROM	2	7	132183	δόξαν	G1391	glory	,
ROM	2	7	132184	καὶ	G2532	-	
ROM	2	7	132185	τιμὴν	G5092	honor	,
ROM	2	7	132186	καὶ	G2532	and	
ROM	2	7	132187	ἀφθαρσίαν	G861	immortality	,
ROM	2	7	132190	αἰώνιον	G166	[He will give] eternal	
ROM	2	7	132189	ζωὴν	G2222	life	.
ROM	2	8	132202	δὲ	G1161	But	
ROM	2	8	132201	τοῖς	G3588	for those who	
ROM	2	8	132203	ἐξ	G1537	vvv	
ROM	2	8	132204	ἐριθείας	G2052	[are] self-seeking	
ROM	2	8	132205	καὶ	G2532	and	
ROM	2	8	132206	ἀπειθοῦσι	G544	who reject	
ROM	2	8	132207	τῇ	G3588	the	
ROM	2	8	132208	ἀληθείᾳ	G225	truth	
ROM	2	8	132210	δὲ	G1161	and	
ROM	2	8	132209	πειθομένοις	G3982	follow	
ROM	2	8	132211	τῇ	G3588	-	
ROM	2	8	132212	ἀδικίᾳ	G93	wickedness	,
ROM	2	8	132213	ὀργὴ	G3709	[there will be] wrath	
ROM	2	8	132214	καὶ	G2532	and	
ROM	2	8	132215	θυμός	G2372	anger	.
ROM	2	9	132226	θλῖψις	G2347	[There will be] trouble	
ROM	2	9	132227	καὶ	G2532	and	
ROM	2	9	132228	στενοχωρία	G4730	distress	
ROM	2	9	132229	ἐπὶ	G1909	for	
ROM	2	9	132230	πᾶσαν	G3956	every	
ROM	2	9	132232	ἀνθρώπου	G444	human	
ROM	2	9	132231	ψυχὴν	G5590	being	
ROM	2	9	132233	τοῦ	G3588	who	
ROM	2	9	132234	κατεργαζομένου	G2716	does	
ROM	2	9	132235	τὸ	G3588	-	
ROM	2	9	132236	κακόν	G2556	evil	,
ROM	2	9	132238	τε	G5037	-	
ROM	2	9	132239	πρῶτον	G4412	first	
ROM	2	9	132237	Ἰουδαίου	G2453	for the Jew	,
ROM	2	9	132240	καὶ	G2532	then	
ROM	2	9	132241	Ἕλληνος	G1672	for the Greek	;
ROM	2	10	132253	δὲ	G1161	but	
ROM	2	10	132252	δόξα	G1391	glory	,
ROM	2	10	132254	καὶ	G2532	-	
ROM	2	10	132255	τιμὴ	G5092	honor	,
ROM	2	10	132256	καὶ	G2532	and	
ROM	2	10	132257	εἰρήνη	G1515	peace	
ROM	2	10	132258	παντὶ	G3956	for everyone	
ROM	2	10	132259	τῷ	G3588	who	
ROM	2	10	132260	ἐργαζομένῳ	G2038	does	
ROM	2	10	132261	τὸ	G3588	-	
ROM	2	10	132262	ἀγαθόν	G18	good	,
ROM	2	10	132264	τε	G5037	-	
ROM	2	10	132263	Ἰουδαίῳ	G2453	first	
ROM	2	10	132265	πρῶτον	G4412	for the Jew	,
ROM	2	10	132266	καὶ	G2532	then	
ROM	2	10	132267	Ἕλληνι	G1672	for the Greek	.
ROM	2	11	132279	γάρ	G1063	For	
ROM	2	11	132282	παρὰ	G3844	-	
ROM	2	11	132283	τῷ	G3588	-	
ROM	2	11	132284	Θεῷ	G2316	God	
ROM	2	11	132280	ἐστιν	G1510	does not show	
ROM	2	11	132278	οὐ	G3756	. . .	
ROM	2	11	132281	προσωπολημψία	G4382	favoritism	.
ROM	2	12	132296	γὰρ	G1063	-	
ROM	2	12	132295	Ὅσοι	G3745	All who	
ROM	2	12	132298	ἥμαρτον	G264	sin	
ROM	2	12	132297	ἀνόμως	G460	apart from the law	
ROM	2	12	132300	καὶ	G2532	vvv	
ROM	2	12	132301	ἀπολοῦνται	G622	will also perish	
ROM	2	12	132299	ἀνόμως	G460	apart from the law	,
ROM	2	12	132302	καὶ	G2532	and	
ROM	2	12	132303	ὅσοι	G3745	all who	
ROM	2	12	132306	ἥμαρτον	G264	sin	
ROM	2	12	132304	ἐν	G1722	under	
ROM	2	12	132305	νόμῳ	G3551	[the] law	
ROM	2	12	132309	κριθήσονται	G2919	will be judged	
ROM	2	12	132307	διὰ	G1223	by	
ROM	2	12	132308	νόμου	G3551	[the] law	.
ROM	2	13	132321	γὰρ	G1063	For [it is]	
ROM	2	13	132320	οὐ	G3756	not	
ROM	2	13	132322	οἱ	G3588	the	
ROM	2	13	132323	ἀκροαταὶ	G202	hearers	
ROM	2	13	132324	νόμου	G3551	of [the] law	
ROM	2	13	132325	δίκαιοι	G1342	[who are] righteous	
ROM	2	13	132326	παρὰ	G3844	before	
ROM	2	13	132327	τῷ	G3588	-	
ROM	2	13	132328	Θεῷ	G2316	God	,
ROM	2	13	132329	ἀλλ’	G235	but [it is]	
ROM	2	13	132330	οἱ	G3588	the	
ROM	2	13	132331	ποιηταὶ	G4163	doers	
ROM	2	13	132332	νόμου	G3551	of [the] law	
ROM	2	13	132333	δικαιωθήσονται	G1344	[who] will be declared righteous	.
ROM	2	14	132345	γὰρ	G1063	Indeed	,
ROM	2	14	132344	Ὅταν	G3752	when	
ROM	2	14	132346	ἔθνη	G1484	Gentiles	,
ROM	2	14	132347	τὰ	G3588	who	
ROM	2	14	132348	μὴ	G3361	vvv	
ROM	2	14	132350	ἔχοντα	G2192	do not have	
ROM	2	14	132349	νόμον	G3551	[the] law	,
ROM	2	14	132355	ποιῶσιν	G4160	do	
ROM	2	14	132351	φύσει	G5449	by nature	
ROM	2	14	132352	τὰ	G3588	what	
ROM	2	14	132353	τοῦ	G3588	the	
ROM	2	14	132354	νόμου	G3551	law [requires]	,
ROM	2	14	132361	εἰσιν	G1510	they are	
ROM	2	14	132362	νόμος	G3551	a law	
ROM	2	14	132360	ἑαυτοῖς	G1438	to themselves	,
ROM	2	14	132356	οὗτοι	G3778	[even though] they	
ROM	2	14	132358	μὴ	G3361	vvv	
ROM	2	14	132359	ἔχοντες	G2192	do not have	
ROM	2	14	132357	νόμον	G3551	[the] law	.
ROM	2	15	132373	οἵτινες	G3748	[So] they	
ROM	2	15	132374	ἐνδείκνυνται	G1731	show [that]	
ROM	2	15	132375	τὸ	G3588	the	
ROM	2	15	132376	ἔργον	G2041	work	
ROM	2	15	132377	τοῦ	G3588	of the	
ROM	2	15	132378	νόμου	G3551	law	
ROM	2	15	132379	γραπτὸν	G1123	is written	
ROM	2	15	132380	ἐν	G1722	on	
ROM	2	15	132383	αὐτῶν	G846	their	
ROM	2	15	132381	ταῖς	G3588	-	
ROM	2	15	132382	καρδίαις	G2588	hearts	,
ROM	2	15	132385	αὐτῶν	G846	their	
ROM	2	15	132386	τῆς	G3588	-	
ROM	2	15	132387	συνειδήσεως	G4893	consciences	
ROM	2	15	132388	καὶ	G2532	also	
ROM	2	15	132384	συμμαρτυρούσης	G4828	bearing witness	,
ROM	2	15	132390	ἀλλήλων	G240	[and] their	
ROM	2	15	132391	τῶν	G3588	-	
ROM	2	15	132392	λογισμῶν	G3053	thoughts	
ROM	2	15	132389	μεταξὺ	G3342	either	
ROM	2	15	132393	κατηγορούντων	G2723	accusing	
ROM	2	15	132394	ἢ	G2228	or	
ROM	2	15	132395	καὶ	G2532	-	
ROM	2	15	132396	ἀπολογουμένων	G626	defending [them]	
ROM	2	16	132407	ἐν	G1722	on	
ROM	2	16	132408	ᾗ	G3739	the	
ROM	2	16	132409	ἡμέρᾳ	G2250	day	
ROM	2	16	132410	ὅτε	G3753	when	
ROM	2	16	132412	ὁ	G3588	-	
ROM	2	16	132413	Θεὸς	G2316	God	
ROM	2	16	132411	κρίνει	G2919	will judge	
ROM	2	16	132416	τῶν	G3588	-	
ROM	2	16	132417	ἀνθρώπων	G444	men’s	
ROM	2	16	132414	τὰ	G3588	-	
ROM	2	16	132415	κρυπτὰ	G2927	secrets	
ROM	2	16	132422	διὰ	G1223	through	
ROM	2	16	132423	Χριστοῦ	G5547	Christ	
ROM	2	16	132424	Ἰησοῦ	G2424	Jesus	,
ROM	2	16	132418	κατὰ	G2596	as proclaimed by	
ROM	2	16	132421	μου	G1473	my	
ROM	2	16	132419	τὸ	G3588	-	
ROM	2	16	132420	εὐαγγέλιόν	G2098	gospel	.
ROM	2	17	132436	δὲ	G1161	Now	
ROM	2	17	132437	σὺ	G4771	you	,
ROM	2	17	132435	Εἰ	G1487	if	
ROM	2	17	132439	ἐπονομάζῃ	G2028	you call [yourself]	
ROM	2	17	132438	Ἰουδαῖος	G2453	a Jew	;
ROM	2	17	132440	καὶ	G2532	[if you]	
ROM	2	17	132441	ἐπαναπαύῃ	G1879	rely on	
ROM	2	17	132442	νόμῳ	G3551	[the] law	
ROM	2	17	132443	καὶ	G2532	and	
ROM	2	17	132444	καυχᾶσαι	G2744	boast	
ROM	2	17	132445	ἐν	G1722	in	
ROM	2	17	132446	Θεῷ	G2316	God	;
ROM	2	18	132457	καὶ	G2532	[if you]	
ROM	2	18	132458	γινώσκεις	G1097	know	
ROM	2	18	132459	τὸ	G3588	[His]	
ROM	2	18	132460	θέλημα	G2307	will	
ROM	2	18	132461	καὶ	G2532	and	
ROM	2	18	132462	δοκιμάζεις	G1381	approve	
ROM	2	18	132463	τὰ	G3588	of what	
ROM	2	18	132464	διαφέροντα	G1308	is superior	
ROM	2	18	132465	κατηχούμενος	G2727	because you are instructed	
ROM	2	18	132466	ἐκ	G1537	by	
ROM	2	18	132467	τοῦ	G3588	the	
ROM	2	18	132468	νόμου	G3551	law	;
ROM	2	19	132480	τε	G5037	[if you]	
ROM	2	19	132479	πέποιθάς	G3982	are convinced [that]	
ROM	2	19	132481	σεαυτὸν	G4572	you	
ROM	2	19	132483	εἶναι	G1510	are	
ROM	2	19	132482	ὁδηγὸν	G3595	a guide	
ROM	2	19	132484	τυφλῶν	G5185	for [the] blind	,
ROM	2	19	132485	φῶς	G5457	a light	
ROM	2	19	132486	τῶν	G3588	for those	
ROM	2	19	132487	ἐν	G1722	in	
ROM	2	19	132488	σκότει	G4655	darkness	,
ROM	2	20	132499	παιδευτὴν	G3810	an instructor	
ROM	2	20	132500	ἀφρόνων	G878	of [the] foolish	,
ROM	2	20	132501	διδάσκαλον	G1320	a teacher	
ROM	2	20	132502	νηπίων	G3516	of infants	,
ROM	2	20	132503	ἔχοντα	G2192	[because] you have	
ROM	2	20	132511	ἐν	G1722	in	
ROM	2	20	132512	τῷ	G3588	the	
ROM	2	20	132513	νόμῳ	G3551	law	
ROM	2	20	132504	τὴν	G3588	the	
ROM	2	20	132505	μόρφωσιν	G3446	embodiment	
ROM	2	20	132506	τῆς	G3588	-	
ROM	2	20	132507	γνώσεως	G1108	of knowledge	
ROM	2	20	132508	καὶ	G2532	and	
ROM	2	20	132509	τῆς	G3588	-	
ROM	2	20	132510	ἀληθείας	G225	truth	—
ROM	2	21	132525	οὖν	G3767	{you,} then	,
ROM	2	21	132524	ὁ	G3588	who	
ROM	2	21	132526	διδάσκων	G1321	teach	
ROM	2	21	132527	ἕτερον	G2087	others	,
ROM	2	21	132529	οὐ	G3756	vvv	
ROM	2	21	132530	διδάσκεις	G1321	do you not teach	
ROM	2	21	132528	σεαυτὸν	G4572	yourself	?
ROM	2	21	132531	ὁ	G3588	You who	
ROM	2	21	132532	κηρύσσων	G2784	preach	
ROM	2	21	132533	μὴ	G3361	against	
ROM	2	21	132534	κλέπτειν	G2813	stealing	,
ROM	2	21	132535	κλέπτεις	G2813	do you steal	?
ROM	2	22	132546	ὁ	G3588	You who	
ROM	2	22	132547	λέγων	G3004	forbid	
ROM	2	22	132548	μὴ	G3361	. . .	
ROM	2	22	132549	μοιχεύειν	G3431	adultery	,
ROM	2	22	132550	μοιχεύεις	G3431	do you commit adultery	?
ROM	2	22	132551	ὁ	G3588	You who	
ROM	2	22	132552	βδελυσσόμενος	G948	abhor	
ROM	2	22	132553	τὰ	G3588	-	
ROM	2	22	132554	εἴδωλα	G1497	idols	,
ROM	2	22	132555	ἱεροσυλεῖς	G2416	do you rob temples	?
ROM	2	23	132566	ὃς	G3739	You who	
ROM	2	23	132569	καυχᾶσαι	G2744	boast	
ROM	2	23	132567	ἐν	G1722	in	
ROM	2	23	132568	νόμῳ	G3551	[the] law	,
ROM	2	23	132577	ἀτιμάζεις	G818	do you dishonor	
ROM	2	23	132575	τὸν	G3588	-	
ROM	2	23	132576	Θεὸν	G2316	God	
ROM	2	23	132570	διὰ	G1223	by	
ROM	2	23	132571	τῆς	G3588	-	
ROM	2	23	132572	παραβάσεως	G3847	breaking	
ROM	2	23	132573	τοῦ	G3588	the	
ROM	2	23	132574	νόμου	G3551	law	?
ROM	2	24	132589	γὰρ	G1063	-	
ROM	2	24	132599	καθὼς	G2531	As	
ROM	2	24	132600	γέγραπται	G1125	it is written	:
ROM	2	24	132588	τὸ	G3588	-	
ROM	2	24	132591	τοῦ	G3588	vvv	
ROM	2	24	132592	Θεοῦ	G2316	God’s	
ROM	2	24	132590	Ὄνομα	G3686	name	
ROM	2	24	132595	βλασφημεῖται	G987	is blasphemed	
ROM	2	24	132596	ἐν	G1722	among	
ROM	2	24	132597	τοῖς	G3588	the	
ROM	2	24	132598	ἔθνεσιν	G1484	Gentiles	
ROM	2	24	132593	δι’	G1223	because of	
ROM	2	24	132594	ὑμᾶς	G4771	you	.”
ROM	2	25	132612	μὲν	G3303	-	
ROM	2	25	132613	γὰρ	G1063	-	
ROM	2	25	132611	Περιτομὴ	G4061	Circumcision	
ROM	2	25	132614	ὠφελεῖ	G5623	has value	
ROM	2	25	132615	ἐὰν	G1437	if	
ROM	2	25	132617	πράσσῃς	G4238	you observe	
ROM	2	25	132616	νόμον	G3551	[the] law	,
ROM	2	25	132619	δὲ	G1161	but	
ROM	2	25	132618	ἐὰν	G1437	if	
ROM	2	25	132622	ᾖς	G1510	you	
ROM	2	25	132620	παραβάτης	G3848	break	
ROM	2	25	132621	νόμου	G3551	[the] law	,
ROM	2	25	132625	σου	G4771	your	
ROM	2	25	132623	ἡ	G3588	-	
ROM	2	25	132624	περιτομή	G4061	circumcision	
ROM	2	25	132627	γέγονεν	G1096	has become	
ROM	2	25	132626	ἀκροβυστία	G203	uncircumcision	.
ROM	2	26	132639	οὖν	G3767	-	
ROM	2	26	132638	ἐὰν	G1437	If	
ROM	2	26	132640	ἡ	G3588	-	
ROM	2	26	132641	ἀκροβυστία	G203	a man who is not circumcised	
ROM	2	26	132646	φυλάσσῃ	G5442	keeps	
ROM	2	26	132642	τὰ	G3588	the	
ROM	2	26	132643	δικαιώματα	G1345	requirements	
ROM	2	26	132644	τοῦ	G3588	of the	
ROM	2	26	132645	νόμου	G3551	law	,
ROM	2	26	132647	οὐχ	G3756	{will} not	
ROM	2	26	132650	αὐτοῦ	G846	his	
ROM	2	26	132648	ἡ	G3588	-	
ROM	2	26	132649	ἀκροβυστία	G203	uncircumcision	
ROM	2	26	132653	λογισθήσεται	G3049	be regarded	
ROM	2	26	132651	εἰς	G1519	as	
ROM	2	26	132652	περιτομὴν	G4061	circumcision	?
ROM	2	27	132664	καὶ	G2532	-	
ROM	2	27	132666	ἡ	G3588	The [one who is]	
ROM	2	27	132667	ἐκ	G1537	vvv	
ROM	2	27	132668	φύσεως	G5449	physically	
ROM	2	27	132669	ἀκροβυστία	G203	uncircumcised	
ROM	2	27	132672	τελοῦσα	G5055	[yet] keeps	
ROM	2	27	132670	τὸν	G3588	the	
ROM	2	27	132671	νόμον	G3551	law	
ROM	2	27	132665	κρινεῖ	G2919	will condemn	
ROM	2	27	132673	σὲ	G4771	you	
ROM	2	27	132674	τὸν	G3588	who	,
ROM	2	27	132675	διὰ	G1223	[even though you have]	
ROM	2	27	132676	γράμματος	G1121	[the] written code	
ROM	2	27	132677	καὶ	G2532	and	
ROM	2	27	132678	περιτομῆς	G4061	circumcision	,
ROM	2	27	132679	παραβάτην	G3848	[are] a lawbreaker	
ROM	2	27	132680	νόμου	G3551	. . .	.
ROM	2	28	132692	γὰρ	G1063	-	
ROM	2	28	132693	ὁ	G3588	A [man]	
ROM	2	28	132698	ἐστιν	G1510	is	
ROM	2	28	132691	Οὐ	G3756	not	
ROM	2	28	132697	Ἰουδαῖός	G2453	a Jew	
ROM	2	28	132694	ἐν	G1722	[ because he is one ]	
ROM	2	28	132695	τῷ	G3588	-	
ROM	2	28	132696	φανερῷ	G5318	outwardly	,
ROM	2	28	132699	οὐδὲ	G3761	nor	
ROM	2	28	132706	περιτομή	G4061	[is] circumcision	
ROM	2	28	132700	ἡ	G3588	-	
ROM	2	28	132701	ἐν	G1722	vvv	
ROM	2	28	132702	τῷ	G3588	vvv	
ROM	2	28	132703	φανερῷ	G5318	[ only ] outward	
ROM	2	28	132704	ἐν	G1722	[and]	
ROM	2	28	132705	σαρκὶ	G4561	physical	.
ROM	2	29	132717	ἀλλ’	G235	No	,
ROM	2	29	132718	ὁ	G3588	a man [is]	
ROM	2	29	132722	Ἰουδαῖος	G2453	a Jew	
ROM	2	29	132719	ἐν	G1722	[ because he is one ]	
ROM	2	29	132720	τῷ	G3588	-	
ROM	2	29	132721	κρυπτῷ	G2927	inwardly	,
ROM	2	29	132723	καὶ	G2532	and	
ROM	2	29	132724	περιτομὴ	G4061	circumcision [is a matter]	
ROM	2	29	132725	καρδίας	G2588	of the heart	,
ROM	2	29	132726	ἐν	G1722	by	
ROM	2	29	132727	πνεύματι	G4151	[the] Spirit	,
ROM	2	29	132728	οὐ	G3756	not	
ROM	2	29	132729	γράμματι	G1121	by the written code	.
ROM	2	29	132730	οὗ	G3739	[Such a man’s]	
ROM	2	29	132731	ὁ	G3588	-	
ROM	2	29	132732	ἔπαινος	G1868	praise	
ROM	2	29	132733	οὐκ	G3756	[does] not [come]	
ROM	2	29	132734	ἐξ	G1537	from	
ROM	2	29	132735	ἀνθρώπων	G444	men	,
ROM	2	29	132736	ἀλλ’	G235	but	
ROM	2	29	132737	ἐκ	G1537	from	
ROM	2	29	132738	τοῦ	G3588	-	
ROM	2	29	132739	Θεοῦ	G2316	God	.
ROM	3	1	132750	Τί	G5101	What	,
ROM	3	1	132751	οὖν	G3767	then	,
ROM	3	1	132752	τὸ	G3588	[is] the	
ROM	3	1	132753	περισσὸν	G4053	advantage	
ROM	3	1	132754	τοῦ	G3588	of	
ROM	3	1	132755	Ἰουδαίου	G2453	[being] a Jew	?
ROM	3	1	132756	ἢ	G2228	Or	
ROM	3	1	132757	τίς	G5101	what [is]	
ROM	3	1	132758	ἡ	G3588	the	
ROM	3	1	132759	ὠφέλεια	G5622	value	
ROM	3	1	132760	τῆς	G3588	-	
ROM	3	1	132761	περιτομῆς	G4061	of circumcision	?
ROM	3	2	132772	πολὺ	G4183	Much	
ROM	3	2	132773	κατὰ	G2596	in	
ROM	3	2	132774	πάντα	G3956	every	
ROM	3	2	132775	τρόπον	G5158	way	.
ROM	3	2	132778	γὰρ	G1063	vvv	
ROM	3	2	132777	μὲν	G3303	vvv	
ROM	3	2	132776	πρῶτον	G4412	First of all	
ROM	3	2	132779	ὅτι	G3754	-	,
ROM	3	2	132780	ἐπιστεύθησαν	G4100	they have been entrusted with	
ROM	3	2	132781	τὰ	G3588	the	
ROM	3	2	132782	λόγια	G3051	very words	
ROM	3	2	132783	τοῦ	G3588	-	
ROM	3	2	132784	Θεοῦ	G2316	of God	.
ROM	3	3	132795	Τί	G5101	What	
ROM	3	3	132797	εἰ	G1487	if	
ROM	3	3	132796	γάρ	G1063	-	
ROM	3	3	132799	τινες	G5100	some	
ROM	3	3	132798	ἠπίστησάν	G569	did not have faith	?
ROM	3	3	132803	αὐτῶν	G846	{Will} their	
ROM	3	3	132801	ἡ	G3588	-	
ROM	3	3	132802	ἀπιστία	G570	lack of faith	
ROM	3	3	132800	μὴ	G3361	vvv	
ROM	3	3	132808	καταργήσει	G2673	nullify	
ROM	3	3	132806	τοῦ	G3588	-	
ROM	3	3	132807	Θεοῦ	G2316	God’s	
ROM	3	3	132804	τὴν	G3588	-	
ROM	3	3	132805	πίστιν	G4102	faithfulness	?
ROM	3	4	132819	μὴ	G3361	vvv	
ROM	3	4	132820	γένοιτο	G1096	Certainly not	!
ROM	3	4	132822	δὲ	G1161	-	
ROM	3	4	132823	ὁ	G3588	-	
ROM	3	4	132824	Θεὸς	G2316	{Let} God	
ROM	3	4	132821	γινέσθω	G1096	be	
ROM	3	4	132825	ἀληθής	G227	true	
ROM	3	4	132827	δὲ	G1161	and	
ROM	3	4	132826	πᾶς	G3956	every	
ROM	3	4	132828	ἄνθρωπος	G444	man	
ROM	3	4	132829	ψεύστης	G5583	a liar	.
ROM	3	4	132830	καθὼς	G2531	As	
ROM	3	4	132831	γέγραπται	G1125	it is written	
