book	chapter	verse	sort	greek	strong	bsb	pnc
REV	19	16	215377	γεγραμμένον	G1125	written	
REV	19	16	215368	ἐπὶ	G1909	on	
REV	19	16	215369	τὸ	G3588	[His]	
REV	19	16	215370	ἱμάτιον	G2440	robe	
REV	19	16	215371	καὶ	G2532	and	
REV	19	16	215372	ἐπὶ	G1909	on	
REV	19	16	215375	αὐτοῦ	G846	His	
REV	19	16	215373	τὸν	G3588	-	
REV	19	16	215374	μηρὸν	G3382	thigh	:
REV	19	16	215378	ΒΑΣΙΛΕΥΣ	G935	KING	
REV	19	16	215379	ΒΑΣΙΛΕΩΝ	G935	OF KINGS	
REV	19	16	215380	ΚΑΙ	G2532	AND	
REV	19	16	215381	ΚΥΡΙΟΣ	G2962	LORD	
REV	19	16	215382	ΚΥΡΙΩΝ	G2962	OF LORDS	.
REV	19	17	215393	Καὶ	G2532	Then	
REV	19	17	215394	εἶδον	G3708	I saw	
REV	19	17	215395	ἕνα	G1520	an	
REV	19	17	215396	ἄγγελον	G32	angel	
REV	19	17	215397	ἑστῶτα	G2476	standing	
REV	19	17	215398	ἐν	G1722	in	
REV	19	17	215399	τῷ	G3588	the	
REV	19	17	215400	ἡλίῳ	G2246	sun	,
REV	19	17	215401	καὶ	G2532	and	
REV	19	17	215402	ἔκραξεν	G2896	he cried out	
REV	19	17	215403	ἐν	G1722	in	
REV	19	17	215405	μεγάλῃ	G3173	a loud	
REV	19	17	215404	φωνῇ	G5456	voice	
REV	19	17	215406	λέγων	G3004	. . .	
REV	19	17	215407	πᾶσιν	G3956	to all	
REV	19	17	215408	τοῖς	G3588	the	
REV	19	17	215409	ὀρνέοις	G3732	birds	
REV	19	17	215410	τοῖς	G3588	-	
REV	19	17	215411	πετομένοις	G4072	flying	
REV	19	17	215412	ἐν	G1722	vvv	
REV	19	17	215413	μεσουρανήματι	G3321	overhead	,
REV	19	17	215414	Δεῦτε	G1205	Come	,
REV	19	17	215415	συνάχθητε	G4863	gather together	
REV	19	17	215416	εἰς	G1519	for	
REV	19	17	215417	τὸ	G3588	the	
REV	19	17	215419	τὸ	G3588	-	
REV	19	17	215420	μέγα	G3173	great	
REV	19	17	215418	δεῖπνον	G1173	supper	
REV	19	17	215421	τοῦ	G3588	-	
REV	19	17	215422	Θεοῦ	G2316	of God	,
REV	19	18	215433	ἵνα	G2443	so that	
REV	19	18	215434	φάγητε	G5315	you may eat	
REV	19	18	215435	σάρκας	G4561	[the] flesh	
REV	19	18	215436	βασιλέων	G935	of kings	
REV	19	18	215437	καὶ	G2532	and	
REV	19	18	215438	σάρκας	G4561	-	
REV	19	18	215439	χιλιάρχων	G5506	commanders	
REV	19	18	215440	καὶ	G2532	and	
REV	19	18	215441	σάρκας	G4561	-	
REV	19	18	215442	ἰσχυρῶν	G2478	mighty [men]	,
REV	19	18	215443	καὶ	G2532	-	
REV	19	18	215444	σάρκας	G4561	-	
REV	19	18	215445	ἵππων	G2462	of horses	
REV	19	18	215446	καὶ	G2532	and	
REV	19	18	215447	τῶν	G3588	riders	
REV	19	18	215448	καθημένων	G2521	. . .	
REV	19	18	215449	ἐπ’	G1909	. . .	
REV	19	18	215450	αὐτῶν	G846	. . .	,
REV	19	18	215451	καὶ	G2532	-	
REV	19	18	215452	σάρκας	G4561	-	
REV	19	18	215453	πάντων	G3956	of everyone	
REV	19	18	215455	τε	G5037	. . .	
REV	19	18	215457	δούλων	G1401	slave	
REV	19	18	215456	καὶ	G2532	and	
REV	19	18	215454	ἐλευθέρων	G1658	free	,
REV	19	18	215458	καὶ	G2532	-	
REV	19	18	215459	μικρῶν	G3398	small	
REV	19	18	215460	καὶ	G2532	and	
REV	19	18	215461	μεγάλων	G3173	great	.
REV	19	19	215472	Καὶ	G2532	Then	
REV	19	19	215473	εἶδον	G3708	I saw	
REV	19	19	215474	τὸ	G3588	the	
REV	19	19	215475	θηρίον	G2342	beast	
REV	19	19	215476	καὶ	G2532	and	
REV	19	19	215477	τοὺς	G3588	the	
REV	19	19	215478	βασιλεῖς	G935	kings	
REV	19	19	215479	τῆς	G3588	of the	
REV	19	19	215480	γῆς	G1093	earth	
REV	19	19	215481	καὶ	G2532	[with]	
REV	19	19	215484	αὐτῶν	G846	their	
REV	19	19	215482	τὰ	G3588	-	
REV	19	19	215483	στρατεύματα	G4753	armies	
REV	19	19	215485	συνηγμένα	G4863	assembled	
REV	19	19	215486	ποιῆσαι	G4160	to wage	
REV	19	19	215487	τὸν	G3588	-	
REV	19	19	215488	πόλεμον	G4171	war	
REV	19	19	215489	μετὰ	G3326	against	
REV	19	19	215490	τοῦ	G3588	the [One]	
REV	19	19	215491	καθημένου	G2521	seated	
REV	19	19	215492	ἐπὶ	G1909	on	
REV	19	19	215493	τοῦ	G3588	the	
REV	19	19	215494	ἵππου	G2462	horse	,
REV	19	19	215495	καὶ	G2532	and	
REV	19	19	215496	μετὰ	G3326	against	
REV	19	19	215499	αὐτοῦ	G846	His	
REV	19	19	215497	τοῦ	G3588	-	
REV	19	19	215498	στρατεύματος	G4753	army	.
REV	19	20	215510	καὶ	G2532	[But]	
REV	19	20	215512	τὸ	G3588	the	
REV	19	20	215513	θηρίον	G2342	beast	
REV	19	20	215511	ἐπιάσθη	G4084	was captured	
REV	19	20	215514	καὶ	G2532	-	
REV	19	20	215515	μετ’	G3326	along with	
REV	19	20	215516	αὐτοῦ	G846	-	
REV	19	20	215517	ὁ	G3588	the	
REV	19	20	215518	ψευδοπροφήτης	G5578	false prophet	,
REV	19	20	215519	ὁ	G3588	who	
REV	19	20	215523	ἐνώπιον	G1799	on its behalf	
REV	19	20	215524	αὐτοῦ	G846	. . .	
REV	19	20	215520	ποιήσας	G4160	had performed	
REV	19	20	215521	τὰ	G3588	-	
REV	19	20	215522	σημεῖα	G4592	signs	
REV	19	20	215525	ἐν	G1722	-	
REV	19	20	215526	οἷς	G3739	-	
REV	19	20	215527	ἐπλάνησεν	G4105	deceiving	
REV	19	20	215528	τοὺς	G3588	those	
REV	19	20	215529	λαβόντας	G2983	who had	
REV	19	20	215530	τὸ	G3588	the	
REV	19	20	215531	χάραγμα	G5480	mark	
REV	19	20	215532	τοῦ	G3588	of the	
REV	19	20	215533	θηρίου	G2342	beast	
REV	19	20	215534	καὶ	G2532	and	
REV	19	20	215535	τοὺς	G3588	-	
REV	19	20	215536	προσκυνοῦντας	G4352	worshiped	
REV	19	20	215539	αὐτοῦ	G846	its	
REV	19	20	215537	τῇ	G3588	-	
REV	19	20	215538	εἰκόνι	G1504	image	.
REV	19	20	215542	οἱ	G3588	-	
REV	19	20	215543	δύο	G1417	Both [the beast and the false prophet]	
REV	19	20	215541	ἐβλήθησαν	G906	were thrown	
REV	19	20	215540	ζῶντες	G2198	alive	
REV	19	20	215544	εἰς	G1519	into	
REV	19	20	215545	τὴν	G3588	the	
REV	19	20	215547	τοῦ	G3588	-	
REV	19	20	215548	πυρὸς	G4442	fiery	
REV	19	20	215546	λίμνην	G3041	lake	
REV	19	20	215549	τῆς	G3588	-	
REV	19	20	215550	καιομένης	G2545	of burning	
REV	19	20	215551	ἐν	G1722	-	
REV	19	20	215552	θείῳ	G2303	sulfur	.
REV	19	21	215563	καὶ	G2532	And	
REV	19	21	215564	οἱ	G3588	the	
REV	19	21	215565	λοιποὶ	G3062	rest	
REV	19	21	215566	ἀπεκτάνθησαν	G615	were killed	
REV	19	21	215567	ἐν	G1722	with	
REV	19	21	215568	τῇ	G3588	the	
REV	19	21	215569	ῥομφαίᾳ	G4501	sword	
REV	19	21	215575	τῇ	G3588	that	
REV	19	21	215576	ἐξελθούσῃ	G1831	proceeded	
REV	19	21	215577	ἐκ	G1537	from	
REV	19	21	215580	αὐτοῦ	G846	[the]	
REV	19	21	215578	τοῦ	G3588	-	
REV	19	21	215579	στόματος	G4750	mouth	
REV	19	21	215570	τοῦ	G3588	of the [One]	
REV	19	21	215571	καθημένου	G2521	seated	
REV	19	21	215572	ἐπὶ	G1909	on	
REV	19	21	215573	τοῦ	G3588	the	
REV	19	21	215574	ἵππου	G2462	horse	.
REV	19	21	215581	Καὶ	G2532	And	
REV	19	21	215582	πάντα	G3956	all	
REV	19	21	215583	τὰ	G3588	the	
REV	19	21	215584	ὄρνεα	G3732	birds	
REV	19	21	215585	ἐχορτάσθησαν	G5526	gorged themselves	
REV	19	21	215586	ἐκ	G1537	on	
REV	19	21	215589	αὐτῶν	G846	their	
REV	19	21	215587	τῶν	G3588	-	
REV	19	21	215588	σαρκῶν	G4561	flesh	.
REV	20	1	215600	Καὶ	G2532	Then	
REV	20	1	215601	εἶδον	G3708	I saw	
REV	20	1	215602	ἄγγελον	G32	an angel	
REV	20	1	215603	καταβαίνοντα	G2597	coming down	
REV	20	1	215604	ἐκ	G1537	from	
REV	20	1	215605	τοῦ	G3588	-	
REV	20	1	215606	οὐρανοῦ	G3772	heaven	
REV	20	1	215608	τὴν	G3588	with the	
REV	20	1	215609	κλεῖν	G2807	key	
REV	20	1	215610	τῆς	G3588	to the	
REV	20	1	215611	ἀβύσσου	G12	Abyss	,
REV	20	1	215612	καὶ	G2532	-	
REV	20	1	215607	ἔχοντα	G2192	holding	
REV	20	1	215615	ἐπὶ	G1909	in	
REV	20	1	215618	αὐτοῦ	G846	his	
REV	20	1	215616	τὴν	G3588	-	
REV	20	1	215617	χεῖρα	G5495	hand	
REV	20	1	215614	μεγάλην	G3173	a great	
REV	20	1	215613	ἅλυσιν	G254	chain	.
REV	20	2	215629	καὶ	G2532	-	
REV	20	2	215630	ἐκράτησεν	G2902	He seized	
REV	20	2	215631	τὸν	G3588	the	
REV	20	2	215632	δράκοντα	G1404	dragon	,
REV	20	2	215633	ὁ	G3588	that	
REV	20	2	215635	ὁ	G3588	-	
REV	20	2	215636	ἀρχαῖος	G744	ancient	
REV	20	2	215634	ὄφις	G3789	serpent	
REV	20	2	215637	ὅς	G3739	who	
REV	20	2	215638	ἐστιν	G1510	is	
REV	20	2	215639	Διάβολος	G1228	[the] devil	
REV	20	2	215640	καὶ	G2532	and	
REV	20	2	215641	Ὁ	G3588	-	
REV	20	2	215642	Σατανᾶς	G4567	Satan	,
REV	20	2	215643	καὶ	G2532	and	
REV	20	2	215644	ἔδησεν	G1210	bound	
REV	20	2	215645	αὐτὸν	G846	him	
REV	20	2	215646	χίλια	G5507	for a thousand	
REV	20	2	215647	ἔτη	G2094	years	.
REV	20	3	215658	καὶ	G2532	And	
REV	20	3	215659	ἔβαλεν	G906	he threw	
REV	20	3	215660	αὐτὸν	G846	him	
REV	20	3	215661	εἰς	G1519	into	
REV	20	3	215662	τὴν	G3588	the	
REV	20	3	215663	ἄβυσσον	G12	Abyss	,
REV	20	3	215664	καὶ	G2532	-	
REV	20	3	215665	ἔκλεισεν	G2808	shut [it]	,
REV	20	3	215666	καὶ	G2532	and	
REV	20	3	215667	ἐσφράγισεν	G4972	sealed [it]	
REV	20	3	215668	ἐπάνω	G1883	over	
REV	20	3	215669	αὐτοῦ	G846	him	,
REV	20	3	215670	ἵνα	G2443	so that	
REV	20	3	215671	μὴ	G3361	vvv	
REV	20	3	215672	πλανήσῃ	G4105	he could not deceive	
REV	20	3	215673	ἔτι	G2089	. . .	
REV	20	3	215674	τὰ	G3588	the	
REV	20	3	215675	ἔθνη	G1484	nations	
REV	20	3	215676	ἄχρι	G891	until	
REV	20	3	215678	τὰ	G3588	the	
REV	20	3	215679	χίλια	G5507	thousand	
REV	20	3	215680	ἔτη	G2094	years	
REV	20	3	215677	τελεσθῇ	G5055	were complete	.
REV	20	3	215681	μετὰ	G3326	After that	
REV	20	3	215682	ταῦτα	G3778	-	,
REV	20	3	215685	αὐτὸν	G846	he	
REV	20	3	215683	δεῖ	G1163	must	
REV	20	3	215684	λυθῆναι	G3089	be released	
REV	20	3	215686	μικρὸν	G3398	for a brief	
REV	20	3	215687	χρόνον	G5550	period of time	.
REV	20	4	215698	Καὶ	G2532	Then	
REV	20	4	215699	εἶδον	G3708	I saw	
REV	20	4	215700	θρόνους	G2362	[the] thrones	,
REV	20	4	215701	καὶ	G2532	and	
REV	20	4	215702	ἐκάθισαν	G2523	those seated	
REV	20	4	215703	ἐπ’	G1909	on	
REV	20	4	215704	αὐτούς	G846	them	
REV	20	4	215705	καὶ	G2532	-	
REV	20	4	215707	ἐδόθη	G1325	had been given	
REV	20	4	215708	αὐτοῖς	G846	-	
REV	20	4	215706	κρίμα	G2917	authority to judge	.
REV	20	4	215709	καὶ	G2532	And [I saw]	
REV	20	4	215710	τὰς	G3588	the	
REV	20	4	215711	ψυχὰς	G5590	souls	
REV	20	4	215712	τῶν	G3588	of those who	
REV	20	4	215713	πεπελεκισμένων	G3990	had been beheaded	
REV	20	4	215714	διὰ	G1223	for	
REV	20	4	215715	τὴν	G3588	[their]	
REV	20	4	215716	μαρτυρίαν	G3141	testimony	
REV	20	4	215717	Ἰησοῦ	G2424	of Jesus	
REV	20	4	215718	καὶ	G2532	and	
REV	20	4	215719	διὰ	G1223	for	
REV	20	4	215720	τὸν	G3588	the	
REV	20	4	215721	λόγον	G3056	word	
REV	20	4	215722	τοῦ	G3588	-	
REV	20	4	215723	θεοῦ	G2316	of God	,
REV	20	4	215724	καὶ	G2532	and	
REV	20	4	215725	οἵτινες	G3748	those who	
REV	20	4	215726	οὐ	G3756	vvv	
REV	20	4	215727	προσεκύνησαν	G4352	had not worshiped	
REV	20	4	215728	τὸ	G3588	the	
REV	20	4	215729	θηρίον	G2342	beast	
REV	20	4	215730	οὐδὲ	G3761	[or]	
REV	20	4	215733	αὐτοῦ	G846	its	
REV	20	4	215731	τὴν	G3588	-	
REV	20	4	215732	εἰκόνα	G1504	image	
REV	20	4	215734	καὶ	G2532	and	
REV	20	4	215735	οὐκ	G3756	vvv	
REV	20	4	215736	ἔλαβον	G2983	had not received	
REV	20	4	215737	τὸ	G3588	[its]	
REV	20	4	215738	χάραγμα	G5480	mark	
REV	20	4	215739	ἐπὶ	G1909	on	
REV	20	4	215740	τὸ	G3588	[their]	
REV	20	4	215741	μέτωπον	G3359	foreheads	
REV	20	4	215742	καὶ	G2532	[or]	
REV	20	4	215743	ἐπὶ	G1909	-	
REV	20	4	215746	αὐτῶν	G846	-	
REV	20	4	215744	τὴν	G3588	-	
REV	20	4	215745	χεῖρα	G5495	hands	.
REV	20	4	215747	καὶ	G2532	And	
REV	20	4	215748	ἔζησαν	G2198	they came to life	
REV	20	4	215749	καὶ	G2532	and	
REV	20	4	215750	ἐβασίλευσαν	G936	reigned	
REV	20	4	215751	μετὰ	G3326	with	
REV	20	4	215752	τοῦ	G3588	-	
REV	20	4	215753	χριστοῦ	G5547	Christ	
REV	20	4	215754	χίλια	G5507	for a thousand	
REV	20	4	215755	ἔτη	G2094	years	.
REV	20	5	215766	Οἱ	G3588	The	
REV	20	5	215767	λοιποὶ	G3062	rest	
REV	20	5	215768	τῶν	G3588	of the	
REV	20	5	215769	νεκρῶν	G3498	dead	
REV	20	5	215770	οὐκ	G3756	{did} not	
REV	20	5	215771	ἔζησαν	G2198	come back to life	
REV	20	5	215772	ἄχρι	G891	until	
REV	20	5	215774	τὰ	G3588	the	
REV	20	5	215775	χίλια	G5507	thousand	
REV	20	5	215776	ἔτη	G2094	years	
REV	20	5	215773	τελεσθῇ	G5055	were complete	.
REV	20	5	215777	αὕτη	G3778	This [is]	
REV	20	5	215778	ἡ	G3588	the	
REV	20	5	215780	ἡ	G3588	-	
REV	20	5	215781	πρώτη	G4413	first	
REV	20	5	215779	ἀνάστασις	G386	resurrection	.
REV	20	6	215792	μακάριος	G3107	Blessed	
REV	20	6	215793	καὶ	G2532	and	
REV	20	6	215794	ἅγιος	G40	holy [are]	
REV	20	6	215795	ὁ	G3588	those who	
REV	20	6	215796	ἔχων	G2192	share	
REV	20	6	215797	μέρος	G3313	. . .	
REV	20	6	215798	ἐν	G1722	in	
REV	20	6	215799	τῇ	G3588	the	
REV	20	6	215801	τῇ	G3588	-	
REV	20	6	215802	πρώτῃ	G4413	first	
REV	20	6	215800	ἀναστάσει	G386	resurrection	!
REV	20	6	215805	ὁ	G3588	-	
REV	20	6	215806	δεύτερος	G1208	[The] second	
REV	20	6	215807	θάνατος	G2288	death	
REV	20	6	215809	ἔχει	G2192	has	
REV	20	6	215808	οὐκ	G3756	no	
REV	20	6	215810	ἐξουσίαν	G1849	power	
REV	20	6	215803	ἐπὶ	G1909	over	
REV	20	6	215804	τούτων	G3778	them	,
REV	20	6	215811	ἀλλ’	G235	but	
REV	20	6	215812	ἔσονται	G1510	they will be	
REV	20	6	215813	ἱερεῖς	G2409	priests	
REV	20	6	215814	τοῦ	G3588	-	
REV	20	6	215815	Θεοῦ	G2316	of God	
REV	20	6	215816	καὶ	G2532	and	
REV	20	6	215817	τοῦ	G3588	-	
REV	20	6	215818	Χριστοῦ	G5547	of Christ	
REV	20	6	215819	καὶ	G2532	and	
REV	20	6	215820	βασιλεύσουσιν	G936	will reign	
REV	20	6	215821	μετ’	G3326	with	
REV	20	6	215822	αὐτοῦ	G846	Him	
REV	20	6	215823	τὰ	G3588	for a	
REV	20	6	215824	χίλια	G5507	thousand	
REV	20	6	215825	ἔτη	G2094	years	.
REV	20	7	215836	Καὶ	G2532	-	
REV	20	7	215837	ὅταν	G3752	When	
REV	20	7	215839	τὰ	G3588	the	
REV	20	7	215840	χίλια	G5507	thousand	
REV	20	7	215841	ἔτη	G2094	years	
REV	20	7	215838	τελεσθῇ	G5055	are complete	,
REV	20	7	215843	ὁ	G3588	-	
REV	20	7	215844	Σατανᾶς	G4567	Satan	
REV	20	7	215842	λυθήσεται	G3089	will be released	
REV	20	7	215845	ἐκ	G1537	from	
REV	20	7	215848	αὐτοῦ	G846	his	
REV	20	7	215846	τῆς	G3588	-	
REV	20	7	215847	φυλακῆς	G5438	prison	,
REV	20	8	215859	καὶ	G2532	and	
REV	20	8	215860	ἐξελεύσεται	G1831	will go out	
REV	20	8	215861	πλανῆσαι	G4105	to deceive	
REV	20	8	215862	τὰ	G3588	the	
REV	20	8	215863	ἔθνη	G1484	nations	
REV	20	8	215864	τὰ	G3588	-	
REV	20	8	215865	ἐν	G1722	in	
REV	20	8	215866	ταῖς	G3588	the	
REV	20	8	215867	τέσσαρσιν	G5064	four	
REV	20	8	215868	γωνίαις	G1137	corners	
REV	20	8	215869	τῆς	G3588	of the	
REV	20	8	215870	γῆς	G1093	earth	—
REV	20	8	215871	τὸν	G3588	-	
REV	20	8	215872	Γὼγ	G1136	Gog	
REV	20	8	215873	καὶ	G2532	and	
REV	20	8	215874	Μαγώγ	G3098	Magog	—
REV	20	8	215875	συναγαγεῖν	G4863	to assemble them	
REV	20	8	215876	αὐτοὺς	G846	-	
REV	20	8	215877	εἰς	G1519	for	
REV	20	8	215878	τὸν	G3588	-	
REV	20	8	215879	πόλεμον	G4171	battle	.
REV	20	8	215880	ὧν	G3739	[Their]	
REV	20	8	215881	ὁ	G3588	-	
REV	20	8	215882	ἀριθμὸς	G706	number	
REV	20	8	215883	αὐτῶν	G846	-	
REV	20	8	215884	ὡς	G5613	[is] like	
REV	20	8	215885	ἡ	G3588	the	
REV	20	8	215886	ἄμμος	G285	sand	
REV	20	8	215887	τῆς	G3588	of the	
REV	20	8	215888	θαλάσσης	G2281	seashore	.
REV	20	9	215899	Καὶ	G2532	And	
REV	20	9	215900	ἀνέβησαν	G305	they marched across	
REV	20	9	215901	ἐπὶ	G1909	. . .	
REV	20	9	215902	τὸ	G3588	the	
REV	20	9	215903	πλάτος	G4114	broad expanse	
REV	20	9	215904	τῆς	G3588	of the	
REV	20	9	215905	γῆς	G1093	earth	
REV	20	9	215906	καὶ	G2532	and	
REV	20	9	215907	ἐκύκλευσαν	G2944	surrounded	
REV	20	9	215908	τὴν	G3588	the	
REV	20	9	215909	παρεμβολὴν	G3925	camp	
REV	20	9	215910	τῶν	G3588	of the	
REV	20	9	215911	ἁγίων	G40	saints	
REV	20	9	215912	καὶ	G2532	and	
REV	20	9	215913	τὴν	G3588	the	
REV	20	9	215915	τὴν	G3588	-	
REV	20	9	215916	ἠγαπημένην	G25	beloved	
REV	20	9	215914	πόλιν	G4172	city	.
REV	20	9	215917	καὶ	G2532	But	
REV	20	9	215919	πῦρ	G4442	fire	
REV	20	9	215918	κατέβη	G2597	came down	
REV	20	9	215920	ἐκ	G1537	from	
REV	20	9	215921	τοῦ	G3588	-	
REV	20	9	215922	οὐρανοῦ	G3772	heaven	
REV	20	9	215923	καὶ	G2532	and	
REV	20	9	215924	κατέφαγεν	G2719	consumed	
REV	20	9	215925	αὐτούς	G846	them	.
REV	20	10	215936	καὶ	G2532	And	
REV	20	10	215937	ὁ	G3588	the	
REV	20	10	215938	διάβολος	G1228	devil	
REV	20	10	215939	ὁ	G3588	who	
REV	20	10	215940	πλανῶν	G4105	had deceived	
REV	20	10	215941	αὐτοὺς	G846	them	
REV	20	10	215942	ἐβλήθη	G906	was thrown	
REV	20	10	215943	εἰς	G1519	into	
REV	20	10	215944	τὴν	G3588	the	
REV	20	10	215945	λίμνην	G3041	lake	
REV	20	10	215946	τοῦ	G3588	-	
REV	20	10	215947	πυρὸς	G4442	of fire	
REV	20	10	215948	καὶ	G2532	and	
REV	20	10	215949	θείου	G2303	sulfur	,
REV	20	10	215950	ὅπου	G3699	into which	
REV	20	10	215952	τὸ	G3588	the	
REV	20	10	215953	θηρίον	G2342	beast	
REV	20	10	215954	καὶ	G2532	and	
REV	20	10	215955	ὁ	G3588	the	
REV	20	10	215956	ψευδοπροφήτης	G5578	false prophet	
REV	20	10	215951	καὶ	G2532	[had already been thrown]	.
REV	20	10	215957	καὶ	G2532	[There]	
REV	20	10	215958	βασανισθήσονται	G928	they will be tormented	
REV	20	10	215959	ἡμέρας	G2250	day	
REV	20	10	215960	καὶ	G2532	and	
REV	20	10	215961	νυκτὸς	G3571	night	
REV	20	10	215962	εἰς	G1519	forever	
REV	20	10	215963	τοὺς	G3588	. . .	
REV	20	10	215964	αἰῶνας	G165	. . .	
REV	20	10	215965	τῶν	G3588	[and]	
REV	20	10	215966	αἰώνων	G165	ever	.
REV	20	11	215977	Καὶ	G2532	Then	
REV	20	11	215978	εἶδον	G3708	I saw	
REV	20	11	215980	μέγαν	G3173	a great	
REV	20	11	215981	λευκὸν	G3022	white	
REV	20	11	215979	θρόνον	G2362	throne	
REV	20	11	215982	καὶ	G2532	and	
REV	20	11	215983	τὸν	G3588	the [One]	
REV	20	11	215984	καθήμενον	G2521	seated	
REV	20	11	215985	ἐπ’	G1909	on	
REV	20	11	215986	αὐτόν	G846	it	.
REV	20	11	215992	ἡ	G3588	-	
REV	20	11	215993	γῆ	G1093	Earth	
REV	20	11	215994	καὶ	G2532	and	
REV	20	11	215995	ὁ	G3588	-	
REV	20	11	215996	οὐρανός	G3772	heaven	
REV	20	11	215991	ἔφυγεν	G5343	fled	
REV	20	11	215988	ἀπὸ	G575	from	
REV	20	11	215987	οὗ	G3739	[His]	
REV	20	11	215989	τοῦ	G3588	-	
REV	20	11	215990	προσώπου	G4383	presence	,
REV	20	11	215997	καὶ	G2532	and	
REV	20	11	215999	οὐχ	G3756	no	
REV	20	11	215998	τόπος	G5117	place	
REV	20	11	216000	εὑρέθη	G2147	was found	
REV	20	11	216001	αὐτοῖς	G846	for them	.
REV	20	12	216012	καὶ	G2532	And	
REV	20	12	216013	εἶδον	G3708	I saw	
REV	20	12	216014	τοὺς	G3588	the	
REV	20	12	216015	νεκρούς	G3498	dead	,
REV	20	12	216016	τοὺς	G3588	-	
REV	20	12	216017	μεγάλους	G3173	great	
REV	20	12	216018	καὶ	G2532	and	
REV	20	12	216019	τοὺς	G3588	-	
REV	20	12	216020	μικρούς	G3398	small	,
REV	20	12	216021	ἑστῶτας	G2476	standing	
REV	20	12	216022	ἐνώπιον	G1799	before	
REV	20	12	216023	τοῦ	G3588	the	
REV	20	12	216024	θρόνου	G2362	throne	.
REV	20	12	216025	καὶ	G2532	And	
REV	20	12	216026	βιβλία	G975	books	
REV	20	12	216027	ἠνοίχθησαν	G455	were opened	,
REV	20	12	216028	Καὶ	G2532	[and]	
REV	20	12	216029	ἄλλο	G243	one of	
REV	20	12	216030	βιβλίον	G975	[them]	
REV	20	12	216031	ἠνοίχθη	G455	[was]	
REV	20	12	216032	ὅ	G3739	-	
REV	20	12	216033	ἐστιν	G1510	-	
REV	20	12	216034	τῆς	G3588	the [Book]	
REV	20	12	216035	ζωῆς	G2222	of Life	.
REV	20	12	216036	καὶ	G2532	And	
REV	20	12	216038	οἱ	G3588	the	
REV	20	12	216039	νεκροὶ	G3498	dead	
REV	20	12	216037	ἐκρίθησαν	G2919	were judged	
REV	20	12	216046	κατὰ	G2596	according to	
REV	20	12	216049	αὐτῶν	G846	their	
REV	20	12	216047	τὰ	G3588	-	
REV	20	12	216048	ἔργα	G2041	deeds	,
REV	20	12	216040	ἐκ	G1537	as	
REV	20	12	216041	τῶν	G3588	-	
REV	20	12	216042	γεγραμμένων	G1125	recorded	
REV	20	12	216043	ἐν	G1722	in	
REV	20	12	216044	τοῖς	G3588	the	
REV	20	12	216045	βιβλίοις	G975	books	.
REV	20	13	216060	καὶ	G2532	-	
REV	20	13	216062	ἡ	G3588	The	
REV	20	13	216063	θάλασσα	G2281	sea	
REV	20	13	216061	ἔδωκεν	G1325	gave up	
REV	20	13	216064	τοὺς	G3588	-	
REV	20	13	216066	τοὺς	G3588	vvv	
REV	20	13	216067	ἐν	G1722	vvv	
REV	20	13	216068	αὐτῇ	G846	its	
REV	20	13	216065	νεκροὺς	G3498	dead	,
REV	20	13	216069	καὶ	G2532	and	
REV	20	13	216070	ὁ	G3588	-	
REV	20	13	216071	θάνατος	G2288	Death	
REV	20	13	216072	καὶ	G2532	and	
REV	20	13	216073	ὁ	G3588	-	
REV	20	13	216074	ᾅδης	G86	Hades	
REV	20	13	216075	ἔδωκαν	G1325	gave up	
REV	20	13	216076	τοὺς	G3588	[their]	
REV	20	13	216077	νεκροὺς	G3498	dead	
REV	20	13	216078	τοὺς	G3588	. . .	
REV	20	13	216079	ἐν	G1722	. . .	
REV	20	13	216080	αὐτοῖς	G846	. . .	,
REV	20	13	216081	καὶ	G2532	and	
REV	20	13	216083	ἕκαστος	G1538	each [one]	
REV	20	13	216082	ἐκρίθησαν	G2919	was judged	
REV	20	13	216084	κατὰ	G2596	according to	
REV	20	13	216087	αὐτῶν	G846	his	
REV	20	13	216085	τὰ	G3588	-	
REV	20	13	216086	ἔργα	G2041	deeds	.
REV	20	14	216098	Καὶ	G2532	Then	
REV	20	14	216099	ὁ	G3588	-	
REV	20	14	216100	θάνατος	G2288	Death	
REV	20	14	216101	καὶ	G2532	and	
REV	20	14	216102	ὁ	G3588	-	
REV	20	14	216103	ᾅδης	G86	Hades	
REV	20	14	216104	ἐβλήθησαν	G906	were thrown	
REV	20	14	216105	εἰς	G1519	into	
REV	20	14	216106	τὴν	G3588	the	
REV	20	14	216107	λίμνην	G3041	lake	
REV	20	14	216108	τοῦ	G3588	-	
REV	20	14	216109	πυρός	G4442	of fire	.
REV	20	14	216110	οὗτος	G3778	This	
REV	20	14	216115	ἐστιν	G1510	is	
REV	20	14	216111	ὁ	G3588	the	
REV	20	14	216113	ὁ	G3588	-	
REV	20	14	216114	δεύτερός	G1208	second	
REV	20	14	216112	θάνατος	G2288	death	—
REV	20	14	216116	ἡ	G3588	the	
REV	20	14	216117	λίμνη	G3041	lake	
REV	20	14	216118	τοῦ	G3588	of	
REV	20	14	216119	πυρός	G4442	fire	.
REV	20	15	216130	καὶ	G2532	And	
REV	20	15	216131	εἴ	G1487	if	
REV	20	15	216132	τις	G5100	anyone	
REV	20	15	216134	εὑρέθη	G2147	was found	
REV	20	15	216140	γεγραμμένος	G1125	[whose name] was not written	
