book	chapter	verse	sort	hebrew	strong	bsb	pnc
PSA	106	26	370728	לָהֶ֑ם		{and swore}	
PSA	106	26	370729	לְהַפִּ֥יל	H5307	to cast them down	
PSA	106	26	370730	א֝וֹתָ֗ם	H853	-	
PSA	106	26	370731	בַּמִּדְבָּֽר׃	H4057	in the wilderness	,
PSA	106	27	370742	וּלְהַפִּ֣יל	H5307	to disperse	
PSA	106	27	370743	זַ֭רְעָם	H2233	their offspring	
PSA	106	27	370744	בַּגּוֹיִ֑ם	H1471	among the nations	
PSA	106	27	370745	וּ֝לְזָרוֹתָ֗ם	H2219	and scatter them	
PSA	106	27	370746	בָּאֲרָצֽוֹת׃	H776	throughout the lands	.
PSA	106	28	370757	וַ֭יִּצָּ֣מְדוּ	H6775	They yoked themselves	
PSA	106	28	370758	לְבַ֣עַל	H1187	vvv	
PSA	106	28	370759	פְּע֑וֹר	H1187	to Baal of Peor	
PSA	106	28	370760	וַ֝יֹּאכְל֗וּ	H398	and ate	
PSA	106	28	370761	זִבְחֵ֥י	H2077	sacrifices	
PSA	106	28	370762	מֵתִֽים׃	H4191	offered to lifeless gods	.
PSA	106	29	370773	וַ֭יַּכְעִיסוּ	H3707	So they provoked [the LORD] to anger	
PSA	106	29	370774	בְּמַֽעַלְלֵיהֶ֑ם	H4611	with their deeds	,
PSA	106	29	370777	מַגֵּפָֽה׃	H4046	and a plague	
PSA	106	29	370775	וַתִּפְרָץ־	H6555	broke out	
PSA	106	29	370776	בָּ֝֗ם		among them	.
PSA	106	30	370789	פִּֽ֭ינְחָס	H6372	But Phinehas	
PSA	106	30	370788	וַיַּעֲמֹ֣ד	H5975	stood	
PSA	106	30	370790	וַיְפַלֵּ֑ל	H6419	and intervened	,
PSA	106	30	370792	הַמַּגֵּפָֽה׃	H4046	and the plague	
PSA	106	30	370791	וַ֝תֵּעָצַ֗ר	H6113	was restrained	.
PSA	106	31	370803	וַתֵּחָ֣שֶׁב	H2803	It was credited	
PSA	106	31	370804	ל֭וֹ		to him	
PSA	106	31	370805	לִצְדָקָ֑ה	H6666	as righteousness	
PSA	106	31	370806	לְדֹ֥ר	H1755	for endless	
PSA	106	31	370809	עוֹלָֽם׃	H5769	. . .	
PSA	106	31	370807	וָ֝דֹ֗ר	H1755	generations	
PSA	106	31	370808	עַד־	H5704	to come	.
PSA	106	32	370822	מֵ֥י	H4325	At the waters	
PSA	106	32	370823	מְרִיבָ֑ה	H4809	of Meribah	
PSA	106	32	370820	וַ֭יַּקְצִיפוּ	H7107	they angered	
PSA	106	32	370821	עַל־	H5921	the LORD	,
PSA	106	32	370824	וַיֵּ֥רַע	H7489	and trouble came	
PSA	106	32	370825	לְ֝מֹשֶׁ֗ה	H4872	to Moses	
PSA	106	32	370826	בַּעֲבוּרָֽם׃	H5668	because of them	.
PSA	106	33	370837	כִּֽי־	H3588	For	
PSA	106	33	370838	הִמְר֥וּ	H4784	they rebelled against	
PSA	106	33	370839	אֶת־	H853	-	
PSA	106	33	370840	רוּח֑וֹ	H7307	His Spirit	,
PSA	106	33	370841	וַ֝יְבַטֵּ֗א	H981	and [Moses] spoke rashly	
PSA	106	33	370842	בִּשְׂפָתָֽיו׃	H8193	with his lips	.
PSA	106	34	370853	לֹֽא־	H3808	They did not	
PSA	106	34	370854	הִ֭שְׁמִידוּ	H8045	destroy	
PSA	106	34	370855	אֶת־	H853	-	
PSA	106	34	370856	הָֽעַמִּ֑ים	H5971	the peoples	
PSA	106	34	370857	אֲשֶׁ֤ר	H834	as	
PSA	106	34	370859	יְהוָ֣ה	H3068	the LORD	
PSA	106	34	370858	אָמַ֖ר	H559	had commanded	
PSA	106	34	370860	לָהֶֽם׃		them	,
PSA	106	35	370871	וַיִּתְעָרְב֥וּ	H6148	but they mingled	
PSA	106	35	370872	בַגּוֹיִ֑ם	H1471	with the nations	
PSA	106	35	370873	וַֽ֝יִּלְמְד֗וּ	H3925	and adopted	
PSA	106	35	370874	מַֽעֲשֵׂיהֶֽם׃	H4639	their customs	.
PSA	106	36	370885	וַיַּעַבְד֥וּ	H5647	They worshiped	
PSA	106	36	370886	אֶת־	H853	-	
PSA	106	36	370887	עֲצַבֵּיהֶ֑ם	H6091	their idols	,
PSA	106	36	370888	וַיִּהְי֖וּ	H1961	which became	
PSA	106	36	370889	לָהֶ֣ם		. . .	
PSA	106	36	370890	לְמוֹקֵֽשׁ׃	H4170	a snare to them	.
PSA	106	37	370901	וַיִּזְבְּח֣וּ	H2076	They sacrificed	
PSA	106	37	370902	אֶת־	H853	-	
PSA	106	37	370903	בְּ֭נֵיהֶם	H1121	their sons	
PSA	106	37	370904	וְאֶת־	H853	and	
PSA	106	37	370905	בְּנֽוֹתֵיהֶ֗ם	H1323	their daughters	
PSA	106	37	370906	לַשֵּֽׁדִים׃	H7700	to demons	.
PSA	106	38	370917	וַיִּֽשְׁפְּכ֨וּ	H8210	They shed	
PSA	106	38	370919	נָקִ֡י	H5355	innocent	
PSA	106	38	370918	דָ֪ם	H1818	blood	—
PSA	106	38	370920	דַּם־	H1818	the blood	
PSA	106	38	370921	בְּנֵ֘יהֶ֤ם	H1121	of their sons	
PSA	106	38	370922	וּֽבְנוֹתֵיהֶ֗ם	H1323	and daughters	,
PSA	106	38	370923	אֲשֶׁ֣ר	H834	whom	
PSA	106	38	370924	זִ֭בְּחוּ	H2076	they sacrificed	
PSA	106	38	370925	לַעֲצַבֵּ֣י	H6091	to the idols	
PSA	106	38	370926	כְנָ֑עַן	H3667	of Canaan	,
PSA	106	38	370928	הָ֝אָ֗רֶץ	H776	and the land	
PSA	106	38	370927	וַתֶּחֱנַ֥ף	H2610	was polluted	
PSA	106	38	370929	בַּדָּמִֽים׃	H1818	with blood	.
PSA	106	39	370940	וַיִּטְמְא֥וּ	H2930	They defiled themselves	
PSA	106	39	370941	בְמַעֲשֵׂיהֶ֑ם	H4639	by their actions	
PSA	106	39	370942	וַ֝יִּזְנוּ֗	H2181	and prostituted themselves	
PSA	106	39	370943	בְּמַֽעַלְלֵיהֶֽם׃	H4611	by their deeds	.
PSA	106	40	370955	אַ֣ף	H639	So the anger	
PSA	106	40	370956	יְהוָ֣ה	H3068	of the LORD	
PSA	106	40	370954	וַיִּֽחַר־	H2734	burned	
PSA	106	40	370957	בְּעַמּ֑וֹ	H5971	against His people	,
PSA	106	40	370958	וַ֝יְתָעֵ֗ב	H8581	and He abhorred	
PSA	106	40	370959	אֶת־	H853	-	
PSA	106	40	370960	נַחֲלָתֽוֹ׃	H5159	His own inheritance	.
PSA	106	41	370971	וַיִּתְּנֵ֥ם	H5414	He delivered them	
PSA	106	41	370972	בְּיַד־	H3027	into the hand	
PSA	106	41	370973	גּוֹיִ֑ם	H1471	of the nations	,
PSA	106	41	370976	שֹׂנְאֵיהֶֽם׃	H8130	and those who hated them	
PSA	106	41	370974	וַֽיִּמְשְׁל֥וּ	H4910	ruled	
PSA	106	41	370975	בָ֝הֶ֗ם		over them	.
PSA	106	42	370988	אוֹיְבֵיהֶ֑ם	H341	Their enemies	
PSA	106	42	370987	וַיִּלְחָצ֥וּם	H3905	oppressed them	
PSA	106	42	370989	וַ֝יִּכָּנְע֗וּ	H3665	and subdued them	
PSA	106	42	370990	תַּ֣חַת	H8478	under	
PSA	106	42	370991	יָדָֽם׃	H3027	their hand	.
PSA	106	43	371003	רַבּ֗וֹת	H7227	Many	
PSA	106	43	371002	פְּעָמִ֥ים	H6471	times	
PSA	106	43	371004	יַצִּ֫ילֵ֥ם	H5337	He rescued them	,
PSA	106	43	371005	וְ֭הֵמָּה	H1992	but they	
PSA	106	43	371006	יַמְר֣וּ	H4784	were bent	
PSA	106	43	371007	בַעֲצָתָ֑ם	H6098	on rebellion	
PSA	106	43	371008	וַ֝יָּמֹ֗כּוּ	H4355	and sank down	
PSA	106	43	371009	בַּעֲוֺנָֽם׃	H5771	in their iniquity	.
PSA	106	44	371023	בְּ֝שָׁמְע֗וֹ	H8085	Nevertheless He heard	
PSA	106	44	371024	אֶת־	H853	-	
PSA	106	44	371025	רִנָּתָֽם׃	H7440	their cry	;
PSA	106	44	371020	וַ֭יַּרְא	H7200	He took note	
PSA	106	44	371021	בַּצַּ֣ר	H6862	of their distress	
PSA	106	44	371022	לָהֶ֑ם		. . .	.
PSA	106	45	371036	וַיִּזְכֹּ֣ר	H2142	And He remembered	
PSA	106	45	371038	בְּרִית֑וֹ	H1285	His covenant	
PSA	106	45	371037	לָהֶ֣ם		with them	,
PSA	106	45	371039	וַ֝יִּנָּחֵ֗ם	H5162	and relented	
PSA	106	45	371040	כְּרֹ֣ב	H7230	by the abundance	
PSA	106	45	371041	חַסְדּוֹ׃	H2617	of His loving devotion	.
PSA	106	46	371055	וַיִּתֵּ֣ן	H5414	He made	
PSA	106	46	371056	אוֹתָ֣ם	H853	them	
PSA	106	46	371057	לְרַחֲמִ֑ים	H7356	objects of compassion	
PSA	106	46	371058	לִ֝פְנֵ֗י	H6440	to	
PSA	106	46	371059	כָּל־	H3605	all	
PSA	106	46	371060	שׁוֹבֵיהֶֽם׃	H7617	who held them captive	.
PSA	106	47	371071	הוֹשִׁיעֵ֨נוּ׀	H3467	Save us	,
PSA	106	47	371072	יְה֘וָ֤ה	H3068	O LORD	
PSA	106	47	371073	אֱלֹהֵ֗ינוּ	H430	our God	,
PSA	106	47	371074	וְקַבְּצֵנוּ֮	H6908	and gather us	
PSA	106	47	371075	מִֽן־	H4480	from	
PSA	106	47	371076	הַגּ֫וֹיִ֥ם	H1471	the nations	,
PSA	106	47	371077	לְ֭הֹדוֹת	H3034	that we may give thanks	
PSA	106	47	371079	קָדְשֶׁ֑ךָ	H6944	to Your holy	
PSA	106	47	371078	לְשֵׁ֣ם	H8034	name	,
PSA	106	47	371080	לְ֝הִשְׁתַּבֵּ֗חַ	H7623	that we may glory	
PSA	106	47	371081	בִּתְהִלָּתֶֽךָ׃	H8416	in Your praise	.
PSA	106	48	371092	בָּר֤וּךְ־	H1288	Blessed [be]	
PSA	106	48	371093	יְהוָ֨ה	H3068	the LORD	,
PSA	106	48	371094	אֱלֹהֵ֪י	H430	the God	
PSA	106	48	371095	יִשְׂרָאֵ֡ל	H3478	of Israel	,
PSA	106	48	371096	מִן־	H4480	from	
PSA	106	48	371097	הָ֤עוֹלָ֨ם׀	H5769	everlasting	
PSA	106	48	371098	וְעַ֬ד	H5704	to	
PSA	106	48	371099	הָעוֹלָ֗ם	H5769	everlasting	.
PSA	106	48	371101	כָּל־	H3605	Let all	
PSA	106	48	371102	הָעָ֥ם	H5971	the people	
PSA	106	48	371100	וְאָמַ֖ר	H559	say	,
PSA	106	48	371103	אָמֵ֗ן	H543	Amen	!
PSA	106	48	371104	הַֽלְלוּ־	H1984	Hallelujah	
PSA	106	48	371105	יָֽהּ׃	H3050	. . .	!
PSA	107	1	371116	הֹד֣וּ	H3034	Give thanks	
PSA	107	1	371117	לַיהוָ֣ה	H3068	to the LORD	,
PSA	107	1	371118	כִּי־	H3588	for	
PSA	107	1	371119	ט֑וֹב	H2896	He is good	;
PSA	107	1	371120	כִּ֖י	H3588	. . .	
PSA	107	1	371122	חַסְדּֽוֹ׃	H2617	His loving devotion	
PSA	107	1	371121	לְעוֹלָ֣ם	H5769	endures forever	.
PSA	107	2	371134	גְּאוּלֵ֣י	H1350	Let the redeemed	
PSA	107	2	371135	יְהוָ֑ה	H3068	of the LORD	
PSA	107	2	371133	יֹ֭אמְרוּ	H559	say so	,
PSA	107	2	371136	אֲשֶׁ֥ר	H834	whom	
PSA	107	2	371137	גְּ֝אָלָ֗ם	H1350	He has redeemed	
PSA	107	2	371138	מִיַּד־	H3027	from the hand	
PSA	107	2	371139	צָֽר׃	H6862	of the enemy	
PSA	107	3	371151	קִ֫בְּצָ֥ם	H6908	and gathered	
PSA	107	3	371150	וּֽמֵאֲרָצ֗וֹת	H776	from the lands	,
PSA	107	3	371152	מִמִּזְרָ֥ח	H4217	from east	
PSA	107	3	371153	וּמִֽמַּעֲרָ֑ב	H4628	and west	,
PSA	107	3	371154	מִצָּפ֥וֹן	H6828	from north	
PSA	107	3	371155	וּמִיָּֽם׃	H3220	and south	.
PSA	107	4	371166	תָּע֣וּ	H8582	Some wandered	
PSA	107	4	371167	בַ֭מִּדְבָּר	H4057	in desert	
PSA	107	4	371168	בִּישִׁימ֣וֹן	H3452	wastelands	,
PSA	107	4	371173	מָצָֽאוּ׃	H4672	finding	
PSA	107	4	371172	לֹ֣א	H3808	no	
PSA	107	4	371169	דָּ֑רֶךְ	H1870	path	
PSA	107	4	371170	עִ֥יר	H5892	to a city	
PSA	107	4	371171	מ֝וֹשָׁ֗ב	H4186	in which to dwell	.
PSA	107	5	371184	רְעֵבִ֥ים	H7457	They were hungry	
PSA	107	5	371185	גַּם־	H1571	and	
PSA	107	5	371186	צְמֵאִ֑ים	H6771	thirsty	;
PSA	107	5	371187	נַ֝פְשָׁ֗ם	H5315	their soul	
PSA	107	5	371189	תִּתְעַטָּֽף׃	H5848	fainted	
PSA	107	5	371188	בָּהֶ֥ם		within them	.
PSA	107	6	371200	וַיִּצְעֲק֣וּ	H6817	Then they cried out	
PSA	107	6	371201	אֶל־	H413	to	
PSA	107	6	371202	יְ֭הוָה	H3068	the LORD	
PSA	107	6	371203	בַּצַּ֣ר	H6862	in their trouble	,
PSA	107	6	371206	יַצִּילֵֽם׃	H5337	[and] He delivered	
PSA	107	6	371204	לָהֶ֑ם		them	
PSA	107	6	371205	מִ֝מְּצֽוּקוֹתֵיהֶ֗ם	H4691	from their distress	.
PSA	107	7	371217	וַ֭יַּֽדְרִיכֵם	H1869	He led them	
PSA	107	7	371219	יְשָׁרָ֑ה	H3477	on a straight	
PSA	107	7	371218	בְּדֶ֣רֶךְ	H1870	path	
PSA	107	7	371220	לָ֝לֶ֗כֶת	H1980	to reach	
PSA	107	7	371221	אֶל־	H413	. . .	
PSA	107	7	371222	עִ֥יר	H5892	a city	
PSA	107	7	371223	מוֹשָֽׁב׃	H4186	where they could live	.
PSA	107	8	371234	יוֹד֣וּ	H3034	Let them give thanks	
PSA	107	8	371235	לַיהוָ֣ה	H3068	to the LORD	
PSA	107	8	371236	חַסְדּ֑וֹ	H2617	for His loving devotion	
PSA	107	8	371237	וְ֝נִפְלְאוֹתָ֗יו	H6381	and His wonders	
PSA	107	8	371238	לִבְנֵ֥י	H1121	to the sons	
PSA	107	8	371239	אָדָֽם׃	H120	of men	.
PSA	107	9	371250	כִּי־	H3588	For	
PSA	107	9	371251	הִ֭שְׂבִּיעַ	H7646	He satisfies	
PSA	107	9	371252	נֶ֣פֶשׁ	H5315	-	
PSA	107	9	371253	שֹׁקֵקָ֑ה	H8264	the thirsty	
PSA	107	9	371256	מִלֵּא־	H4390	and fills	
PSA	107	9	371254	וְנֶ֥פֶשׁ	H5315	-	
PSA	107	9	371255	רְ֝עֵבָה	H7457	the hungry	
PSA	107	9	371257	טֽוֹב׃	H2896	with good things	.
PSA	107	10	371268	יֹ֭שְׁבֵי	H3427	Some sat	
PSA	107	10	371269	חֹ֣שֶׁךְ	H2822	in darkness	
PSA	107	10	371270	וְצַלְמָ֑וֶת	H6757	and in the shadow of death	,
PSA	107	10	371271	אֲסִירֵ֖י	H615	prisoners	
PSA	107	10	371272	עֳנִ֣י	H6040	in affliction	
PSA	107	10	371273	וּבַרְזֶֽל׃	H1270	and chains	,
PSA	107	11	371284	כִּֽי־	H3588	because	
PSA	107	11	371285	הִמְר֥וּ	H4784	they rebelled	
PSA	107	11	371286	אִמְרֵי־	H561	against the words	
PSA	107	11	371287	אֵ֑ל	H410	of God	
PSA	107	11	371290	נָאָֽצוּ׃	H5006	and despised	
PSA	107	11	371288	וַעֲצַ֖ת	H6098	the counsel	
PSA	107	11	371289	עֶלְי֣וֹן	H5945	of the Most High	.
PSA	107	12	371301	וַיַּכְנַ֣ע	H3665	He humbled	
PSA	107	12	371303	לִבָּ֑ם	H3820	their hearts	
PSA	107	12	371302	בֶּעָמָ֣ל	H5999	with hard labor	;
PSA	107	12	371304	כָּ֝שְׁל֗וּ	H3782	they stumbled	,
PSA	107	12	371305	וְאֵ֣ין	H369	and there was no	
PSA	107	12	371306	עֹזֵֽר׃	H5826	one to help	.
PSA	107	13	371317	וַיִּזְעֲק֣וּ	H2199	Then they cried out	
PSA	107	13	371318	אֶל־	H413	to	
PSA	107	13	371319	יְ֭הוָה	H3068	the LORD	
PSA	107	13	371320	בַּצַּ֣ר	H6862	in their trouble	,
PSA	107	13	371323	יוֹשִׁיעֵֽם׃	H3467	[and] He saved	
PSA	107	13	371321	לָהֶ֑ם		them	
PSA	107	13	371322	מִ֝מְּצֻֽקוֹתֵיהֶ֗ם	H4691	from their distress	.
PSA	107	14	371334	יֽ֭וֹצִיאֵם	H3318	He brought them out	
PSA	107	14	371335	מֵחֹ֣שֶׁךְ	H2822	of darkness	
PSA	107	14	371336	וְצַלְמָ֑וֶת	H6757	and the shadow of death	
PSA	107	14	371337	וּמוֹסְר֖וֹתֵיהֶ֣ם	H4147	and broke away their chains	
PSA	107	14	371338	יְנַתֵּֽק׃	H5423	. . .	.
PSA	107	15	371349	יוֹד֣וּ	H3034	Let them give thanks	
PSA	107	15	371350	לַיהוָ֣ה	H3068	to the LORD	
PSA	107	15	371351	חַסְדּ֑וֹ	H2617	for His loving devotion	
PSA	107	15	371352	וְ֝נִפְלְאוֹתָ֗יו	H6381	and His wonders	
PSA	107	15	371353	לִבְנֵ֥י	H1121	to the sons	
PSA	107	15	371354	אָדָֽם׃	H120	of men	.
PSA	107	16	371365	כִּֽי־	H3588	For	
PSA	107	16	371366	שִׁ֭בַּר	H7665	He has broken down	
PSA	107	16	371367	דַּלְת֣וֹת	H1817	the gates	
PSA	107	16	371368	נְחֹ֑שֶׁת	H5178	of bronze	
PSA	107	16	371371	גִּדֵּֽעַ׃	H1438	and cut through	
PSA	107	16	371369	וּבְרִיחֵ֖י	H1280	the bars	
PSA	107	16	371370	בַרְזֶ֣ל	H1270	of iron	.
PSA	107	17	371382	אֱ֭וִלִים	H191	Fools	,
PSA	107	17	371384	פִּשְׁעָ֑ם	H6588	in their rebellious	
PSA	107	17	371383	מִדֶּ֣רֶךְ	H1870	ways	,
PSA	107	17	371385	וּֽ֝מֵעֲוֺֽנֹתֵיהֶ֗ם	H5771	and through their iniquities	,
PSA	107	17	371386	יִתְעַנּֽוּ׃	H6031	suffered affliction	.
PSA	107	18	371400	נַפְשָׁ֑ם	H5315	They	
PSA	107	18	371399	תְּתַעֵ֣ב	H8581	loathed	
PSA	107	18	371397	כָּל־	H3605	all	
PSA	107	18	371398	אֹ֭כֶל	H400	food	
PSA	107	18	371401	וַ֝יַּגִּ֗יעוּ	H5060	and drew near	
PSA	107	18	371402	עַד־	H5704	to	
PSA	107	18	371403	שַׁ֥עֲרֵי	H8179	the gates	
PSA	107	18	371404	מָֽוֶת׃	H4194	of death	.
PSA	107	19	371415	וַיִּזְעֲק֣וּ	H2199	Then they cried out	
PSA	107	19	371416	אֶל־	H413	to	
PSA	107	19	371417	יְ֭הוָה	H3068	the LORD	
PSA	107	19	371418	בַּצַּ֣ר	H6862	in their trouble	
PSA	107	19	371419	לָהֶ֑ם		. . .	,
PSA	107	19	371421	יוֹשִׁיעֵֽם׃	H3467	[and] He saved them	
PSA	107	19	371420	מִ֝מְּצֻֽקוֹתֵיהֶ֗ם	H4691	from their distress	.
PSA	107	20	371432	יִשְׁלַ֣ח	H7971	He sent forth	
PSA	107	20	371433	דְּ֭בָרוֹ	H1697	His word	
PSA	107	20	371434	וְיִרְפָּאֵ֑ם	H7495	and healed them	;
PSA	107	20	371435	וִֽ֝ימַלֵּ֗ט	H4422	He rescued them	
PSA	107	20	371436	מִשְּׁחִיתוֹתָֽם׃׆	H7825	from the Pit	.
PSA	107	21	371448	יוֹד֣וּ	H3034	Let them give thanks	
PSA	107	21	371449	לַיהוָ֣ה	H3068	to the LORD	
PSA	107	21	371450	חַסְדּ֑וֹ	H2617	for His loving devotion	
PSA	107	21	371451	וְ֝נִפְלְאוֹתָ֗יו	H6381	and His wonders	
PSA	107	21	371452	לִבְנֵ֥י	H1121	to the sons	
PSA	107	21	371453	אָדָֽם׃׆	H120	of men	.
PSA	107	22	371465	וְ֭יִזְבְּחוּ	H2076	Let them offer	
PSA	107	22	371466	זִבְחֵ֣י	H2077	sacrifices	
PSA	107	22	371467	תוֹדָ֑ה	H8426	of thanksgiving	
PSA	107	22	371468	וִֽיסַפְּר֖וּ	H5608	and declare	
PSA	107	22	371469	מַעֲשָׂ֣יו	H4639	His works	
PSA	107	22	371470	בְּרִנָּֽה׃׆	H7440	with rejoicing	.
PSA	107	23	371482	יוֹרְדֵ֣י	H3381	Others went	
PSA	107	23	371483	הַ֭יָּם	H3220	out to sea	
PSA	107	23	371484	בָּאֳנִיּ֑וֹת	H591	in ships	,
PSA	107	23	371485	עֹשֵׂ֥י	H6213	conducting	
PSA	107	23	371486	מְ֝לָאכָ֗ה	H4399	trade	
PSA	107	23	371488	רַבִּֽים׃׆	H7227	on the mighty	
PSA	107	23	371487	בְּמַ֣יִם	H4325	waters	.
PSA	107	24	371500	הֵ֣מָּה	H1992	They	
PSA	107	24	371501	רָ֭אוּ	H7200	saw	
PSA	107	24	371502	מַעֲשֵׂ֣י	H4639	the works	
PSA	107	24	371503	יְהוָ֑ה	H3068	of the LORD	,
PSA	107	24	371504	וְ֝נִפְלְאוֹתָ֗יו	H6381	and His wonders	
PSA	107	24	371505	בִּמְצוּלָֽה׃׆	H4688	in the deep	.
PSA	107	25	371517	וַיֹּ֗אמֶר	H559	For He spoke	
PSA	107	25	371518	וַֽ֭יַּעֲמֵד	H5975	and raised	
PSA	107	25	371519	ר֣וּחַ	H7307	vvv	
PSA	107	25	371520	סְעָרָ֑ה	H5591	a tempest	
PSA	107	25	371521	וַתְּרוֹמֵ֥ם	H7311	that lifted	
PSA	107	25	371522	גַּלָּֽיו׃׆	H1530	the waves [of the sea]	.
PSA	107	26	371534	יַעֲל֣וּ	H5927	They mounted up	
PSA	107	26	371535	שָׁ֭מַיִם	H8064	to the heavens	,
PSA	107	26	371536	יֵרְד֣וּ	H3381	[then] sunk	
PSA	107	26	371537	תְהוֹמ֑וֹת	H8415	to the depths	;
PSA	107	26	371538	נַ֝פְשָׁ֗ם	H5315	their courage	
PSA	107	26	371540	תִתְמוֹגָֽג׃	H4127	melted	
PSA	107	26	371539	בְּרָעָ֥ה	H7451	in their anguish	.
PSA	107	27	371551	יָח֣וֹגּוּ	H2287	They reeled	
PSA	107	27	371552	וְ֭יָנוּעוּ	H5128	and staggered	
PSA	107	27	371553	כַּשִּׁכּ֑וֹר	H7910	like drunkards	,
PSA	107	27	371554	וְכָל־	H3605	and all	
PSA	107	27	371555	חָ֝כְמָתָ֗ם	H2451	their skill	
PSA	107	27	371556	תִּתְבַּלָּֽע׃	H1104	was useless	.
PSA	107	28	371567	וַיִּצְעֲק֣וּ	H6817	Then they cried out	
PSA	107	28	371568	אֶל־	H413	to	
PSA	107	28	371569	יְ֭הוָה	H3068	the LORD	
PSA	107	28	371570	בַּצַּ֣ר	H6862	in their trouble	,
PSA	107	28	371573	יוֹצִיאֵֽם׃	H3318	and He brought them	
PSA	107	28	371571	לָהֶ֑ם		out	
PSA	107	28	371572	וּֽ֝מִמְּצֽוּקֹתֵיהֶ֗ם	H4691	of their distress	.
PSA	107	29	371584	יָקֵ֣ם	H6965	He calmed	
PSA	107	29	371585	סְ֭עָרָה	H5591	the storm	
PSA	107	29	371586	לִדְמָמָ֑ה	H1827	to a whisper	,
PSA	107	29	371588	גַּלֵּיהֶֽם׃	H1530	and the waves of the sea	
PSA	107	29	371587	וַ֝יֶּחֱשׁ֗וּ	H2814	were hushed	.
PSA	107	30	371599	וַיִּשְׂמְח֥וּ	H8055	They rejoiced	
PSA	107	30	371600	כִֽי־	H3588	in	
PSA	107	30	371601	יִשְׁתֹּ֑קוּ	H8367	the silence	,
PSA	107	30	371602	וַ֝יַּנְחֵ֗ם	H5148	and He guided them	
PSA	107	30	371603	אֶל־	H413	to	
PSA	107	30	371604	מְח֥וֹז	H4231	the harbor	
PSA	107	30	371605	חֶפְצָֽם׃	H2656	they desired	.
PSA	107	31	371616	יוֹד֣וּ	H3034	Let them give thanks	
PSA	107	31	371617	לַיהוָ֣ה	H3068	to the LORD	
PSA	107	31	371618	חַסְדּ֑וֹ	H2617	for His loving devotion	
PSA	107	31	371619	וְ֝נִפְלְאוֹתָ֗יו	H6381	and His wonders	
PSA	107	31	371620	לִבְנֵ֥י	H1121	to the sons	
PSA	107	31	371621	אָדָֽם׃	H120	of men	.
PSA	107	32	371632	וִֽ֭ירֹמְמוּהוּ	H7311	Let them exalt Him	
PSA	107	32	371633	בִּקְהַל־	H6951	in the assembly	
PSA	107	32	371634	עָ֑ם	H5971	of the people	
PSA	107	32	371637	יְהַלְלֽוּהוּ׃	H1984	and praise Him	
PSA	107	32	371635	וּבְמוֹשַׁ֖ב	H4186	in the council	
PSA	107	32	371636	זְקֵנִ֣ים	H2205	of the elders	.
PSA	107	33	371648	יָשֵׂ֣ם	H7760	He turns	
PSA	107	33	371649	נְהָר֣וֹת	H5104	rivers	
PSA	107	33	371650	לְמִדְבָּ֑ר	H4057	into deserts	,
PSA	107	33	371651	וּמֹצָ֥אֵי	H4161	springs	
PSA	107	33	371652	מַ֝֗יִם	H4325	of water	
PSA	107	33	371653	לְצִמָּאֽוֹן׃	H6774	into thirsty ground	,
PSA	107	34	371665	פְּ֭רִי	H6529	[and] fruitful	
PSA	107	34	371664	אֶ֣רֶץ	H776	land	
PSA	107	34	371666	לִמְלֵחָ֑ה	H4420	into fields of salt	,
PSA	107	34	371667	מֵ֝רָעַ֗ת	H7451	because of the wickedness	
PSA	107	34	371668	יֹ֣שְׁבֵי	H3427	of its dwellers	
PSA	107	34	371669	בָֽהּ׃			.
PSA	107	35	371680	יָשֵׂ֣ם	H7760	He turns	
PSA	107	35	371681	מִ֭דְבָּר	H4057	a desert	
PSA	107	35	371682	לַֽאֲגַם־	H98	into pools	
PSA	107	35	371683	מַ֑יִם	H4325	of water	
PSA	107	35	371685	צִ֝יָּ֗ה	H6723	and a dry	
PSA	107	35	371684	וְאֶ֥רֶץ	H776	land	
PSA	107	35	371686	לְמֹצָ֥אֵי	H4161	into flowing springs	
PSA	107	35	371687	מָֽיִם׃	H4325	. . .	.
PSA	107	36	371700	רְעֵבִ֑ים	H7457	He causes the hungry	
PSA	107	36	371698	וַיּ֣וֹשֶׁב	H3427	to settle	
PSA	107	36	371699	שָׁ֣ם	H8033	there	,
PSA	107	36	371701	וַ֝יְכוֹנְנ֗וּ	H3559	that they may establish	
PSA	107	36	371702	עִ֣יר	H5892	a city	
PSA	107	36	371703	מוֹשָֽׁב׃	H4186	in which to dwell	.
PSA	107	37	371714	וַיִּזְרְע֣וּ	H2232	They sow	
PSA	107	37	371715	שָׂ֭דוֹת	H7704	fields	
PSA	107	37	371716	וַיִּטְּע֣וּ	H5193	and plant	
PSA	107	37	371717	כְרָמִ֑ים	H3754	vineyards	
PSA	107	37	371718	וַ֝יַּעֲשׂ֗וּ	H6213	that yield	
PSA	107	37	371719	פְּרִ֣י	H6529	a fruitful	
PSA	107	37	371720	תְבֽוּאָה׃	H8393	harvest	.
PSA	107	38	371731	וַיְבָרֲכֵ֣ם	H1288	He blesses them	,
PSA	107	38	371732	וַיִּרְבּ֣וּ	H7235	and they multiply	
PSA	107	38	371733	מְאֹ֑ד	H3966	greatly	;
PSA	107	38	371735	לֹ֣א	H3808	He does not	
PSA	107	38	371734	וּ֝בְהֶמְתָּ֗ם	H929	let their herds	
PSA	107	38	371736	יַמְעִֽיט׃	H4591	diminish	.
