book	chapter	verse	sort	hebrew	strong	bsb	pnc
JDG	9	51	163902	בַּעֲדָ֑ם	H1157	. . .	
JDG	9	51	163903	וַֽיַּעֲל֖וּ	H5927	and went up	
JDG	9	51	163904	עַל־	H5921	to	
JDG	9	51	163905	גַּ֥ג	H1406	the roof	
JDG	9	51	163906	הַמִּגְדָּֽל׃	H4026	of the tower	.
JDG	9	52	163918	אֲבִימֶ֙לֶךְ֙	H40	When Abimelech	
JDG	9	52	163917	וַיָּבֹ֤א	H935	came	
JDG	9	52	163919	עַד־	H5704	to	
JDG	9	52	163921	וַיִּלָּ֖חֶם	H3898	attack	
JDG	9	52	163922	בּ֑וֹ			
JDG	9	52	163920	הַמִּגְדָּ֔ל	H4026	the tower	,
JDG	9	52	163923	וַיִּגַּ֛שׁ	H5066	he approached	
JDG	9	52	163924	עַד־	H5704	. . .	
JDG	9	52	163926	הַמִּגְדָּ֖ל	H4026	its	
JDG	9	52	163925	פֶּ֥תַח	H6607	entrance	
JDG	9	52	163927	לְשָׂרְפ֥וֹ	H8313	to set it on fire	
JDG	9	52	163928	בָאֵֽשׁ׃	H784	. . .	.
JDG	9	53	163941	אַחַ֛ת	H259	But a	
JDG	9	53	163940	אִשָּׁ֥ה	H802	woman	
JDG	9	53	163939	וַתַּשְׁלֵ֞ךְ	H7993	dropped	
JDG	9	53	163942	פֶּ֥לַח	H6400	an upper	
JDG	9	53	163943	רֶ֖כֶב	H7393	millstone	
JDG	9	53	163944	עַל־	H5921	on	
JDG	9	53	163946	אֲבִימֶ֑לֶךְ	H40	Abimelech’s	
JDG	9	53	163945	רֹ֣אשׁ	H7218	head	,
JDG	9	53	163947	וַתָּ֖רִץ	H7533	crushing	
JDG	9	53	163948	אֶת־	H853	-	
JDG	9	53	163949	גֻּלְגָּלְתּֽוֹ׃	H1538	his skull	.
JDG	9	54	163961	מְהֵרָ֜ה	H4120	He quickly	
JDG	9	54	163962	אֶל־	H413	. . .	
JDG	9	54	163963	הַנַּ֣עַר׀	H5288	. . .	
JDG	9	54	163960	וַיִּקְרָ֨א	H7121	called	
JDG	9	54	163964	נֹשֵׂ֣א	H5375	his armor-bearer	
JDG	9	54	163965	כֵלָ֗יו	H3627	. . .	,
JDG	9	54	163966	וַיֹּ֤אמֶר	H559	saying	
JDG	9	54	163967	לוֹ֙			,
JDG	9	54	163968	שְׁלֹ֤ף	H8025	Draw	
JDG	9	54	163969	חַרְבְּךָ֙	H2719	your sword	
JDG	9	54	163970	וּמ֣וֹתְתֵ֔נִי	H4191	and kill me	,
JDG	9	54	163971	פֶּן־	H6435	lest	
JDG	9	54	163972	יֹ֥אמְרוּ	H559	they say	
JDG	9	54	163973	לִ֖י		of me	,
JDG	9	54	163974	אִשָּׁ֣ה	H802	A woman	
JDG	9	54	163975	הֲרָגָ֑תְהוּ	H2026	killed him	.
JDG	9	54	163976	וַיִּדְקְרֵ֥הוּ	H1856	So Abimelech’s armor-bearer ran [his sword] through him	,
JDG	9	54	163977	נַעֲר֖וֹ	H5288	. . .	
JDG	9	54	163978	וַיָּמֹֽת׃	H4191	and he died	.
JDG	9	55	163990	אִֽישׁ־	H376	And when the Israelites	
JDG	9	55	163991	יִשְׂרָאֵ֖ל	H3478	. . .	
JDG	9	55	163989	וַיִּרְא֥וּ	H7200	saw	
JDG	9	55	163992	כִּ֣י	H3588	that	
JDG	9	55	163994	אֲבִימֶ֑לֶךְ	H40	Abimelech	
JDG	9	55	163993	מֵ֣ת	H4191	was dead	,
JDG	9	55	163996	אִ֥ישׁ	H376	they all	
JDG	9	55	163995	וַיֵּלְכ֖וּ	H1980	went	
JDG	9	55	163997	לִמְקֹמֽוֹ׃	H4725	home	.
JDG	9	56	164009	אֱלֹהִ֔ים	H430	In this way God	
JDG	9	56	164010	אֵ֖ת	H853	-	
JDG	9	56	164008	וַיָּ֣שֶׁב	H7725	repaid	
JDG	9	56	164011	רָעַ֣ת	H7451	the wickedness	
JDG	9	56	164013	אֲשֶׁ֤ר	H834	that	
JDG	9	56	164012	אֲבִימֶ֑לֶךְ	H40	Abimelech	
JDG	9	56	164014	עָשָׂה֙	H6213	had done	
JDG	9	56	164015	לְאָבִ֔יו	H1	to his father	
JDG	9	56	164016	לַהֲרֹ֖ג	H2026	in murdering	
JDG	9	56	164017	אֶת־	H853	-	
JDG	9	56	164018	שִׁבְעִ֥ים	H7657	his seventy	
JDG	9	56	164019	אֶחָֽיו׃	H251	brothers	.
JDG	9	57	164030	וְאֵ֗ת	H853	And	
JDG	9	57	164036	אֱלֹהִ֖ים	H430	God	
JDG	9	57	164035	הֵשִׁ֥יב	H7725	also brought	
JDG	9	57	164031	כָּל־	H3605	all	
JDG	9	57	164032	רָעַת֙	H7451	the wickedness	
JDG	9	57	164033	אַנְשֵׁ֣י	H582	of the men	
JDG	9	57	164034	שְׁכֶ֔ם	H7927	of Shechem	
JDG	9	57	164037	בְּרֹאשָׁ֑ם	H7218	{back} upon their own heads	.
JDG	9	57	164040	קִֽלֲלַ֖ת	H7045	So the curse	
JDG	9	57	164041	יוֹתָ֥ם	H3147	of Jotham	
JDG	9	57	164042	בֶּן־	H1121	son	
JDG	9	57	164043	יְרֻבָּֽעַל׃פ	H3378	of Jerubbaal	
JDG	9	57	164038	וַתָּבֹ֣א	H935	came	
JDG	9	57	164039	אֲלֵיהֶ֔ם	H413	upon them	.
JDG	10	1	164056	אַחֲרֵ֨י	H310	After the time	
JDG	10	1	164057	אֲבִימֶ֜לֶךְ	H40	of Abimelech	,
JDG	10	1	164066	אִ֣ישׁ	H376	a man	
JDG	10	1	164067	יִשָּׂשכָ֑ר	H3485	of Issachar	,
JDG	10	1	164061	תּוֹלָ֧ע	H8439	Tola	
JDG	10	1	164062	בֶּן־	H1121	son	
JDG	10	1	164063	פּוּאָ֛ה	H6312	of Puah	,
JDG	10	1	164064	בֶּן־	H1121	the son	
JDG	10	1	164065	דּוֹד֖וֹ	H1734	of Dodo	,
JDG	10	1	164055	וַיָּקָם֩	H6965	rose up	
JDG	10	1	164058	לְהוֹשִׁ֣יעַ	H3467	to save	
JDG	10	1	164059	אֶת־	H853	-	
JDG	10	1	164060	יִשְׂרָאֵ֗ל	H3478	Israel	
JDG	10	1	164068	וְהֽוּא־	H1931		.
JDG	10	1	164069	יֹשֵׁ֥ב	H3427	He lived	
JDG	10	1	164070	בְּשָׁמִ֖יר	H8069	in Shamir	,
JDG	10	1	164071	בְּהַ֥ר	H2022	in the hill country	
JDG	10	1	164072	אֶפְרָֽיִם׃	H669	of Ephraim	.
JDG	10	2	164083	וַיִּשְׁפֹּט֙	H8199	Tola judged	
JDG	10	2	164084	אֶת־	H853	-	
JDG	10	2	164085	יִשְׂרָאֵ֔ל	H3478	Israel	
JDG	10	2	164086	עֶשְׂרִ֥ים	H6242	twenty-three	
JDG	10	2	164087	וְשָׁלֹ֖שׁ	H7969	. . .	
JDG	10	2	164088	שָׁנָ֑ה	H8141	years	,
JDG	10	2	164089	וַיָּ֖מָת	H4191	and when he died	,
JDG	10	2	164090	וַיִּקָּבֵ֥ר	H6912	he was buried	
JDG	10	2	164091	בְּשָׁמִֽיר׃פ	H8069	in Shamir	.
JDG	10	3	164104	אַחֲרָ֔יו	H310	[Tola]	
JDG	10	3	164103	וַיָּ֣קָם	H6965	was followed by	
JDG	10	3	164105	יָאִ֖יר	H2971	Jair	
JDG	10	3	164106	הַגִּלְעָדִ֑י	H1569	the Gileadite	,
JDG	10	3	164107	וַיִּשְׁפֹּט֙	H8199	who judged	
JDG	10	3	164108	אֶת־	H853	-	
JDG	10	3	164109	יִשְׂרָאֵ֔ל	H3478	Israel	
JDG	10	3	164110	עֶשְׂרִ֥ים	H6242	twenty-two	
JDG	10	3	164111	וּשְׁתַּ֖יִם	H8147	. . .	
JDG	10	3	164112	שָׁנָֽה׃	H8141	years	.
JDG	10	4	164123	וַֽיְהִי־	H1961	He had	
JDG	10	4	164124	ל֞וֹ			
JDG	10	4	164125	שְׁלֹשִׁ֣ים	H7970	thirty	
JDG	10	4	164126	בָּנִ֗ים	H1121	sons	
JDG	10	4	164127	רֹֽכְבִים֙	H7392	who rode	
JDG	10	4	164128	עַל־	H5921	on	
JDG	10	4	164129	שְׁלֹשִׁ֣ים	H7970	thirty	
JDG	10	4	164130	עֲיָרִ֔ים	H5895	donkeys	.
JDG	10	4	164133	לָהֶ֑ם		And they had	
JDG	10	4	164131	וּשְׁלֹשִׁ֥ים	H7970	thirty	
JDG	10	4	164132	עֲיָרִ֖ים	H5892	towns	
JDG	10	4	164134	לָהֶ֞ם		-	
JDG	10	4	164141	אֲשֶׁ֖ר	H834	-	
JDG	10	4	164142	בְּאֶ֥רֶץ	H776	in the land	
JDG	10	4	164143	הַגִּלְעָֽד׃	H1568	of Gilead	,
JDG	10	4	164138	עַ֚ד	H5704	which to	
JDG	10	4	164140	הַזֶּ֔ה	H2088	this	
JDG	10	4	164139	הַיּ֣וֹם	H3117	day	
JDG	10	4	164135	יִקְרְא֣וּ׀	H7121	are called	
JDG	10	4	164136	חַוֺּ֣ת	H2334	vvv	
JDG	10	4	164137	יָאִ֗יר	H2334	Havvoth-jair	.
JDG	10	5	164155	יָאִ֔יר	H2971	When Jair	
JDG	10	5	164154	וַיָּ֣מָת	H4191	died	,
JDG	10	5	164156	וַיִּקָּבֵ֖ר	H6912	he was buried	
JDG	10	5	164157	בְּקָמֽוֹן׃פ	H7056	in Kamon	.
JDG	10	6	164169	וַיֹּסִ֣פוּ׀	H3254	And again	
JDG	10	6	164170	בְּנֵ֣י	H1121	the Israelites	
JDG	10	6	164171	יִשְׂרָאֵ֗ל	H3478	. . .	
JDG	10	6	164172	לַעֲשׂ֣וֹת	H6213	did	
JDG	10	6	164173	הָרַע֮	H7451	evil	
JDG	10	6	164174	בְּעֵינֵ֣י	H5869	in the sight	
JDG	10	6	164175	יְהוָה֒	H3068	of the LORD	.
JDG	10	6	164176	וַיַּעַבְד֣וּ	H5647	They served	
JDG	10	6	164177	אֶת־	H853	-	
JDG	10	6	164178	הַבְּעָלִ֣ים	H1168	the Baals	,
JDG	10	6	164179	וְאֶת־	H853	-	
JDG	10	6	164180	הָעַשְׁתָּר֡וֹת	H6252	the Ashtoreths	,
JDG	10	6	164181	וְאֶת־	H853	-	
JDG	10	6	164182	אֱלֹהֵ֣י	H430	the gods	
JDG	10	6	164183	אֲרָם֩	H758	of Aram	,
JDG	10	6	164184	וְאֶת־	H853		
JDG	10	6	164185	אֱלֹהֵ֨י	H430		
JDG	10	6	164186	צִיד֜וֹן	H6721	Sidon	,
JDG	10	6	164187	וְאֵ֣ת׀	H853	and	
JDG	10	6	164188	אֱלֹהֵ֣י	H430	. . .	
JDG	10	6	164189	מוֹאָ֗ב	H4124	Moab	,
JDG	10	6	164190	וְאֵת֙	H853	and	
JDG	10	6	164191	אֱלֹהֵ֣י	H430	the gods	
JDG	10	6	164192	בְנֵי־	H1121	of the Ammonites	
JDG	10	6	164193	עַמּ֔וֹן	H5983	. . .	
JDG	10	6	164194	וְאֵ֖ת	H853	-	
JDG	10	6	164195	אֱלֹהֵ֣י	H430	-	
JDG	10	6	164196	פְלִשְׁתִּ֑ים	H6430	and Philistines	.
JDG	10	6	164197	וַיַּעַזְב֥וּ	H5800	Thus they forsook	
JDG	10	6	164198	אֶת־	H853	-	
JDG	10	6	164199	יְהוָ֖ה	H3068	the LORD	
JDG	10	6	164200	וְלֹ֥א	H3808	and did not	
JDG	10	6	164201	עֲבָדֽוּהוּ׃	H5647	serve Him	.
JDG	10	7	164213	אַ֥ף	H639	So the anger	
JDG	10	7	164214	יְהוָ֖ה	H3068	of the LORD	
JDG	10	7	164212	וַיִּֽחַר־	H2734	burned	
JDG	10	7	164215	בְּיִשְׂרָאֵ֑ל	H3478	against Israel	,
JDG	10	7	164216	וַֽיִּמְכְּרֵם֙	H4376	and He sold them	
JDG	10	7	164217	בְּיַד־	H3027	into the hands	
JDG	10	7	164218	פְּלִשְׁתִּ֔ים	H6430	of the Philistines	
JDG	10	7	164219	וּבְיַ֖ד	H3027	. . .	
JDG	10	7	164220	בְּנֵ֥י	H1121	and Ammonites	
JDG	10	7	164221	עַמּֽוֹן׃	H5983	. . .	,
JDG	10	8	164238	הַהִ֑יא	H1931	who that very	
JDG	10	8	164237	בַּשָּׁנָ֖ה	H8141	year	
JDG	10	8	164232	וַֽיִּרְעֲצ֤וּ	H7492	harassed	
JDG	10	8	164233	וַיְרֹֽצְצוּ֙	H7533	and oppressed	
JDG	10	8	164234	אֶת־	H853	-	
JDG	10	8	164235	בְּנֵ֣י	H1121	the Israelites	,
JDG	10	8	164236	יִשְׂרָאֵ֔ל	H3478	. . .	
JDG	10	8	164239	שְׁמֹנֶ֨ה	H8083	and they did so for eighteen	
JDG	10	8	164240	עֶשְׂרֵ֜ה	H6240	. . .	
JDG	10	8	164241	שָׁנָ֗ה	H8141	years	
JDG	10	8	164242	אֶֽת־	H853	-	
JDG	10	8	164243	כָּל־	H3605	to all	
JDG	10	8	164244	בְּנֵ֤י	H1121	the Israelites	
JDG	10	8	164245	יִשְׂרָאֵל֙	H3478	. . .	
JDG	10	8	164246	אֲשֶׁר֙	H834	-	
JDG	10	8	164247	בְּעֵ֣בֶר	H5676	on the other side	
JDG	10	8	164248	הַיַּרְדֵּ֔ן	H3383	of the Jordan	
JDG	10	8	164251	אֲשֶׁ֥ר	H834	-	
JDG	10	8	164252	בַּגִּלְעָֽד׃	H1568	in Gilead	,
JDG	10	8	164249	בְּאֶ֥רֶץ	H776	the land	
JDG	10	8	164250	הָאֱמֹרִ֖י	H567	of the Amorites	.
JDG	10	9	164264	בְנֵֽי־	H1121	The Ammonites	
JDG	10	9	164265	עַמּוֹן֙	H5983	. . .	
JDG	10	9	164266	אֶת־	H853	-	
JDG	10	9	164269	גַּם־	H1571	also	
JDG	10	9	164263	וַיַּעַבְר֤וּ	H5674	crossed	
JDG	10	9	164267	הַיַּרְדֵּ֔ן	H3383	the Jordan	
JDG	10	9	164268	לְהִלָּחֵ֛ם	H3898	to fight	
JDG	10	9	164270	בִּיהוּדָ֥ה	H3063	against Judah	,
JDG	10	9	164271	וּבְבִנְיָמִ֖ין	H1144	Benjamin	,
JDG	10	9	164272	וּבְבֵ֣ית	H1004	and the house	
JDG	10	9	164273	אֶפְרָ֑יִם	H669	of Ephraim	,
JDG	10	9	164275	לְיִשְׂרָאֵ֖ל	H3478	and Israel	
JDG	10	9	164276	מְאֹֽד׃	H3966	was in deep	
JDG	10	9	164274	וַתֵּ֥צֶר	H3334	distress	.
JDG	10	10	164288	בְּנֵ֣י	H1121	Then the Israelites	
JDG	10	10	164289	יִשְׂרָאֵ֔ל	H3478	. . .	
JDG	10	10	164287	וַֽיִּזְעֲקוּ֙	H2199	cried out	
JDG	10	10	164290	אֶל־	H413	to	
JDG	10	10	164291	יְהוָ֖ה	H3068	the LORD	,
JDG	10	10	164292	לֵאמֹ֑ר	H559	saying	,
JDG	10	10	164293	חָטָ֣אנוּ	H2398	We have sinned	
JDG	10	10	164294	לָ֔ךְ		against You	,
JDG	10	10	164295	וְכִ֤י	H3588	for we have indeed	
JDG	10	10	164296	עָזַ֙בְנוּ֙	H5800	forsaken	
JDG	10	10	164297	אֶת־	H853	-	
JDG	10	10	164298	אֱלֹהֵ֔ינוּ	H430	our God	
JDG	10	10	164299	וַֽנַּעֲבֹ֖ד	H5647	and served	
JDG	10	10	164300	אֶת־	H853	-	
JDG	10	10	164301	הַבְּעָלִֽים׃פ	H1168	the Baals	.
JDG	10	11	164314	יְהוָ֖ה	H3068	The LORD	
JDG	10	11	164313	וַ֥יֹּאמֶר	H559	replied	
JDG	10	11	164315	אֶל־	H413		
JDG	10	11	164316	בְּנֵ֣י	H1121		
JDG	10	11	164317	יִשְׂרָאֵ֑ל	H3478		,
JDG	10	11	164318	הֲלֹ֤א	H3808	-	
JDG	10	11	164319	מִמִּצְרַ֙יִם֙	H4714	When the Egyptians	,
JDG	10	11	164320	וּמִן־	H4480	. . .	
JDG	10	11	164321	הָ֣אֱמֹרִ֔י	H567	Amorites	,
JDG	10	11	164322	וּמִן־	H4480	. . .	
JDG	10	11	164323	בְּנֵ֥י	H1121	Ammonites	
JDG	10	11	164324	עַמּ֖וֹן	H5983	. . .	,
JDG	10	11	164325	וּמִן־	H4480	. . .	
JDG	10	11	164326	פְּלִשְׁתִּֽים׃	H6430	Philistines	,
JDG	10	12	164337	וְצִידוֹנִ֤ים	H6722	Sidonians	,
JDG	10	12	164338	וַֽעֲמָלֵק֙	H6002	Amalekites	,
JDG	10	12	164339	וּמָע֔וֹן	H4584	and Maonites	
JDG	10	12	164340	לָחֲצ֖וּ	H3905	oppressed you	
JDG	10	12	164341	אֶתְכֶ֑ם	H853	-	
JDG	10	12	164342	וַתִּצְעֲק֣וּ	H6817	and you cried out	
JDG	10	12	164343	אֵלַ֔י	H413	to Me	,
JDG	10	12	164344	וָאוֹשִׁ֥יעָה	H3467	did I not save	
JDG	10	12	164345	אֶתְכֶ֖ם	H853	you	
JDG	10	12	164346	מִיָּדָֽם׃	H3027	from their hands	?
JDG	10	13	164357	וְאַתֶּם֙	H859	But you	
JDG	10	13	164358	עֲזַבְתֶּ֣ם	H5800	have forsaken	
JDG	10	13	164359	אוֹתִ֔י	H853	Me	
JDG	10	13	164360	וַתַּעַבְד֖וּ	H5647	and served	
JDG	10	13	164362	אֲחֵרִ֑ים	H312	other	
JDG	10	13	164361	אֱלֹהִ֣ים	H430	gods	,
JDG	10	13	164363	לָכֵ֥ן	H3651	so	
JDG	10	13	164364	לֹֽא־	H3808	I will no	
JDG	10	13	164365	אוֹסִ֖יף	H3254	longer	
JDG	10	13	164366	לְהוֹשִׁ֥יעַ	H3467	save	
JDG	10	13	164367	אֶתְכֶֽם׃	H853	you	.
JDG	10	14	164378	לְכ֗וּ	H1980	Go	
JDG	10	14	164379	וְזַֽעֲקוּ֙	H2199	and cry out	
JDG	10	14	164380	אֶל־	H413	to	
JDG	10	14	164381	הָ֣אֱלֹהִ֔ים	H430	the gods	
JDG	10	14	164382	אֲשֶׁ֥ר	H834	-	
JDG	10	14	164383	בְּחַרְתֶּ֖ם	H977	you have chosen	
JDG	10	14	164384	בָּ֑ם			.
JDG	10	14	164385	הֵ֛מָּה	H1992	Let them	
JDG	10	14	164386	יוֹשִׁ֥יעוּ	H3467	save	
JDG	10	14	164387	לָכֶ֖ם		you	
JDG	10	14	164388	בְּעֵ֥ת	H6256	in your time	
JDG	10	14	164389	צָרַתְכֶֽם׃	H6869	of trouble	.
JDG	10	15	164405	חָטָ֔אנוּ	H2398	We have sinned	,
JDG	10	15	164401	בְנֵי־	H1121	the Israelites	
JDG	10	15	164402	יִשְׂרָאֵ֤ל	H3478	. . .	
JDG	10	15	164400	וַיֹּאמְר֨וּ	H559	said	
JDG	10	15	164403	אֶל־	H413	to	
JDG	10	15	164404	יְהוָה֙	H3068	the LORD	.
JDG	10	15	164406	עֲשֵׂה־	H6213	Deal	
JDG	10	15	164407	אַתָּ֣ה	H859	. . .	
JDG	10	15	164408	לָ֔נוּ		with us	
JDG	10	15	164409	כְּכָל־	H3605	. . .	
JDG	10	15	164411	בְּעֵינֶ֑יךָ	H5869	as You see	
JDG	10	15	164410	הַטּ֖וֹב	H2896	fit	;
JDG	10	15	164412	אַ֛ךְ	H389	but	
JDG	10	15	164414	נָ֖א	H4994	please	
JDG	10	15	164413	הַצִּילֵ֥נוּ	H5337	deliver us today	
JDG	10	15	164415	הַיּ֥וֹם	H3117	. . .	
JDG	10	15	164416	הַזֶּֽה׃	H2088	. . .	!
JDG	10	16	164427	וַיָּסִ֜ירוּ	H5493	So they put away	
JDG	10	16	164428	אֶת־	H853	-	
JDG	10	16	164430	הַנֵּכָר֙	H5236	the foreign	
JDG	10	16	164429	אֱלֹהֵ֤י	H430	gods	
JDG	10	16	164431	מִקִּרְבָּ֔ם	H7130	from among them	
JDG	10	16	164432	וַיַּעַבְד֖וּ	H5647	and served	
JDG	10	16	164433	אֶת־	H853	-	
JDG	10	16	164434	יְהוָ֑ה	H3068	the LORD	,
JDG	10	16	164436	נַפְשׁ֖וֹ	H5315	and He	
JDG	10	16	164435	וַתִּקְצַ֥ר	H7114	could no longer bear	
JDG	10	16	164437	בַּעֲמַ֥ל	H5999	the misery	
JDG	10	16	164438	יִשְׂרָאֵֽל׃פ	H3478	of Israel	.
JDG	10	17	164451	בְּנֵ֣י	H1121	Then the Ammonites	
JDG	10	17	164452	עַמּ֔וֹן	H5983	. . .	
JDG	10	17	164450	וַיִּצָּֽעֲקוּ֙	H6817	were called to arms	
JDG	10	17	164453	וַֽיַּחֲנ֖וּ	H2583	and camped	
JDG	10	17	164454	בַּגִּלְעָ֑ד	H1568	in Gilead	,
JDG	10	17	164456	בְּנֵ֣י	H1121	and the Israelites	
JDG	10	17	164457	יִשְׂרָאֵ֔ל	H3478	. . .	
JDG	10	17	164455	וַיֵּאָֽסְפוּ֙	H622	assembled	
JDG	10	17	164458	וַֽיַּחֲנ֖וּ	H2583	and camped	
JDG	10	17	164459	בַּמִּצְפָּֽה׃	H4709	at Mizpah	.
JDG	10	18	164472	שָׂרֵ֤י	H8269	And the rulers	
JDG	10	18	164473	גִלְעָד֙	H1568	of Gilead	
JDG	10	18	164470	וַיֹּאמְר֨וּ	H559	said	
JDG	10	18	164471	הָעָ֜ם	H5971	. . .	
JDG	10	18	164475	אֶל־	H413	to	
JDG	10	18	164474	אִ֣ישׁ	H376	one	
JDG	10	18	164476	רֵעֵ֔הוּ	H7453	another	,
JDG	10	18	164477	מִ֣י	H4310	Whoever	
JDG	10	18	164478	הָאִ֔ישׁ	H376	. . .	
JDG	10	18	164479	אֲשֶׁ֣ר	H834	-	
JDG	10	18	164480	יָחֵ֔ל	H2490	will launch	
JDG	10	18	164481	לְהִלָּחֵ֖ם	H3898	the attack	
JDG	10	18	164482	בִּבְנֵ֣י	H1121	against the Ammonites	
JDG	10	18	164483	עַמּ֑וֹן	H5983	. . .	
JDG	10	18	164484	יִֽהְיֶ֣ה	H1961	will be	
JDG	10	18	164485	לְרֹ֔אשׁ	H7218	the head	
JDG	10	18	164486	לְכֹ֖ל	H3605	of all	
JDG	10	18	164487	יֹשְׁבֵ֥י	H3427	who live	
JDG	10	18	164488	גִלְעָֽד׃פ	H1568	in Gilead	.
JDG	11	1	164500	וְיִפְתָּ֣ח	H3316	Now Jephthah	
JDG	11	1	164501	הַגִּלְעָדִ֗י	H1569	the Gileadite	
JDG	11	1	164502	הָיָה֙	H1961	was	
JDG	11	1	164503	גִּבּ֣וֹר	H1368	a mighty man	
JDG	11	1	164504	חַ֔יִל	H2428	of valor	;
JDG	11	1	164505	וְה֖וּא	H1931	he	
JDG	11	1	164506	בֶּן־	H1121	was the son	
JDG	11	1	164507	אִשָּׁ֣ה	H802	. . .	
JDG	11	1	164508	זוֹנָ֑ה	H2181	of a prostitute	,
JDG	11	1	164510	גִּלְעָ֖ד	H1568	and Gilead	
JDG	11	1	164511	אֶת־	H853	-	
JDG	11	1	164512	יִפְתָּֽח׃	H3316	was his	
JDG	11	1	164509	וַיּ֥וֹלֶד	H3205	father	.
JDG	11	2	164525	גִּלְעָ֛ד	H1568	And Gilead’s	
JDG	11	2	164526	ל֖וֹ		. . .	
JDG	11	2	164524	אֵֽשֶׁת־	H802	wife	
JDG	11	2	164523	וַתֵּ֧לֶד	H3205	bore him	
JDG	11	2	164527	בָּנִ֑ים	H1121	sons	
JDG	11	2	164529	בְֽנֵי־	H1121	who	
JDG	11	2	164530	הָאִשָּׁ֜ה	H802	. . .	
JDG	11	2	164528	וַיִּגְדְּל֨וּ	H1431	grew up	,
JDG	11	2	164533	יִפְתָּ֗ח	H3316	drove Jephthah	
JDG	11	2	164531	וַיְגָרְשׁ֣וּ	H1644	out	,
JDG	11	2	164532	אֶת־	H853	-	
JDG	11	2	164534	וַיֹּ֤אמְרוּ	H559	and said	
JDG	11	2	164535	לוֹ֙		to him	,
JDG	11	2	164536	לֹֽא־	H3808	You shall have no	
JDG	11	2	164537	תִנְחַ֣ל	H5157	inheritance	
JDG	11	2	164539	אָבִ֔ינוּ	H1	in our father’s	
JDG	11	2	164538	בְּבֵית־	H1004	house	,
JDG	11	2	164540	כִּ֛י	H3588	because	
JDG	11	2	164544	אָֽתָּה׃	H859	you	
JDG	11	2	164541	בֶּן־	H1121	are the son	
JDG	11	2	164543	אַחֶ֖רֶת	H312	of another	
JDG	11	2	164542	אִשָּׁ֥ה	H802	woman	.
JDG	11	3	164556	יִפְתָּח֙	H3316	So Jephthah	
JDG	11	3	164555	וַיִּבְרַ֤ח	H1272	fled	
JDG	11	3	164557	מִפְּנֵ֣י	H6440	from	
JDG	11	3	164558	אֶחָ֔יו	H251	his brothers	
JDG	11	3	164559	וַיֵּ֖שֶׁב	H3427	and settled	
JDG	11	3	164560	בְּאֶ֣רֶץ	H776	in the land	
JDG	11	3	164561	ט֑וֹב	H2897	of Tob	,
JDG	11	3	164566	רֵיקִ֔ים	H7386	where worthless men	
JDG	11	3	164562	וַיִּֽתְלַקְּט֤וּ	H3950	gathered around	
JDG	11	3	164563	אֶל־	H413	. . .	
JDG	11	3	164564	יִפְתָּח֙	H3316	[him]	
JDG	11	3	164565	אֲנָשִׁ֣ים	H582	. . .	
JDG	11	3	164567	וַיֵּצְא֖וּ	H3318	and traveled	
JDG	11	3	164568	עִמּֽוֹ׃פ	H5973	with him	.
JDG	11	4	164580	וַיְהִ֖י	H1961	Some time later	
JDG	11	4	164581	מִיָּמִ֑ים	H3117	. . .	,
JDG	11	4	164583	בְנֵֽי־	H1121	when the Ammonites	
JDG	11	4	164584	עַמּ֖וֹן	H5983	. . .	
JDG	11	4	164582	וַיִּלָּחֲמ֥וּ	H3898	fought	
JDG	11	4	164585	עִם־	H5973	against	
JDG	11	4	164586	יִשְׂרָאֵֽל׃	H3478	Israel	
JDG	11	5	164597	וַיְהִ֕י	H1961	and	
JDG	11	5	164598	כַּאֲשֶׁר־	H834	-	
JDG	11	5	164600	בְנֵֽי־	H1121	-	
JDG	11	5	164601	עַמּ֖וֹן	H5983	-	
JDG	11	5	164599	נִלְחֲמ֥וּ	H3898	made war	
JDG	11	5	164602	עִם־	H5973	with	
JDG	11	5	164603	יִשְׂרָאֵ֑ל	H3478	[them]	,
JDG	11	5	164605	זִקְנֵ֣י	H2205	the elders	
JDG	11	5	164606	גִלְעָ֔ד	H1568	of Gilead	
JDG	11	5	164604	וַיֵּֽלְכוּ֙	H1980	went	
JDG	11	5	164607	לָקַ֥חַת	H3947	to get	
JDG	11	5	164608	אֶת־	H853	-	
JDG	11	5	164609	יִפְתָּ֖ח	H3316	Jephthah	
JDG	11	5	164610	מֵאֶ֥רֶץ	H776	from the land	
JDG	11	5	164611	טֽוֹב׃	H2897	of Tob	.
JDG	11	6	164624	לְכָ֕ה	H1980	Come	,
JDG	11	6	164622	וַיֹּאמְר֣וּ	H559	they said	
JDG	11	6	164623	לְיִפְתָּ֔ח	H3316	-	,
JDG	11	6	164625	וְהָיִ֥יתָה	H1961	be	
JDG	11	6	164626	לָּ֖נוּ		our	
JDG	11	6	164627	לְקָצִ֑ין	H7101	commander	,
JDG	11	6	164628	וְנִֽלָּחֲמָ֖ה	H3898	so that we can fight	
JDG	11	6	164629	בִּבְנֵ֥י	H1121	against the Ammonites	
JDG	11	6	164630	עַמּֽוֹן׃	H5983	. . .	.
JDG	11	7	164642	יִפְתָּח֙	H3316	Jephthah	
JDG	11	7	164641	וַיֹּ֤אמֶר	H559	replied	
JDG	11	7	164643	לְזִקְנֵ֣י	H2205	to the elders	
JDG	11	7	164644	גִלְעָ֔ד	H1568	of Gilead	,
JDG	11	7	164646	אַתֶּם֙	H859	Did you	
