book	chapter	verse	sort	hebrew	strong	bsb	pnc
DEU	1	30	115986	ה֖וּא	H1931	. . .	
DEU	1	30	115987	יִלָּחֵ֣ם	H3898	will fight	
DEU	1	30	115988	לָכֶ֑ם		for you	,
DEU	1	30	115989	כְּ֠כֹל	H3605	just as	
DEU	1	30	115990	אֲשֶׁ֨ר	H834	-	
DEU	1	30	115994	לְעֵינֵיכֶֽם׃	H5869	you saw Him	
DEU	1	30	115991	עָשָׂ֧ה	H6213	do	
DEU	1	30	115992	אִתְּכֶ֛ם	H854	for you	
DEU	1	30	115993	בְּמִצְרַ֖יִם	H4714	in Egypt	
DEU	1	31	116007	רָאִ֔יתָ	H7200	[and]	
DEU	1	31	116005	וּבַמִּדְבָּר֙	H4057	in the wilderness	,
DEU	1	31	116006	אֲשֶׁ֣ר	H834	where	
DEU	1	31	116010	יְהוָ֣ה	H3068	the LORD	
DEU	1	31	116011	אֱלֹהֶ֔יךָ	H430	your God	
DEU	1	31	116012	כַּאֲשֶׁ֥ר	H834	-	
DEU	1	31	116009	נְשָׂאֲךָ֙	H5375	carried you	,
DEU	1	31	116008	אֲשֶׁ֤ר	H834	as	
DEU	1	31	116014	אִ֖ישׁ	H376	a man	
DEU	1	31	116015	אֶת־	H853	-	
DEU	1	31	116013	יִשָּׂא־	H5375	carries	
DEU	1	31	116016	בְּנ֑וֹ	H1121	his son	,
DEU	1	31	116017	בְּכָל־	H3605	all	
DEU	1	31	116018	הַדֶּ֙רֶךְ֙	H1870	the way	
DEU	1	31	116019	אֲשֶׁ֣ר	H834	by which	
DEU	1	31	116020	הֲלַכְתֶּ֔ם	H1980	you traveled	
DEU	1	31	116021	עַד־	H5704	until	
DEU	1	31	116022	בֹּאֲכֶ֖ם	H935	you reached	
DEU	1	31	116023	עַד־	H5704	. . .	
DEU	1	31	116025	הַזֶּֽה׃	H2088	this	
DEU	1	31	116024	הַמָּק֥וֹם	H4725	place	.
DEU	1	32	116036	וּבַדָּבָ֖ר	H1697	But in spite	
DEU	1	32	116037	הַזֶּ֑ה	H2088	of all this	,
DEU	1	32	116038	אֵֽינְכֶם֙	H369	you did not	
DEU	1	32	116039	מַאֲמִינִ֔ם	H539	trust	
DEU	1	32	116040	בַּיהוָ֖ה	H3068	the LORD	
DEU	1	32	116041	אֱלֹהֵיכֶֽם׃	H430	your God	,
DEU	1	33	116052	הַהֹלֵ֨ךְ	H1980	who went	
DEU	1	33	116053	לִפְנֵיכֶ֜ם	H6440	before you	
DEU	1	33	116054	בַּדֶּ֗רֶךְ	H1870	on the journey	,
DEU	1	33	116059	בָּאֵ֣שׁ׀	H784	in the fire	
DEU	1	33	116060	לַ֗יְלָה	H3915	by night	
DEU	1	33	116066	וּבֶעָנָ֖ן	H6051	and in the cloud	
DEU	1	33	116067	יוֹמָֽם׃	H3119	by day	,
DEU	1	33	116055	לָת֥וּר	H8446	to seek out	
DEU	1	33	116056	לָכֶ֛ם			
DEU	1	33	116057	מָק֖וֹם	H4725	a place	
DEU	1	33	116058	לַֽחֲנֹֽתְכֶ֑ם	H2583	for you to camp	
DEU	1	33	116061	לַרְאֹֽתְכֶם֙	H7200	[and] to show you	
DEU	1	33	116062	בַּדֶּ֙רֶךְ֙	H1870	the road	
DEU	1	33	116063	אֲשֶׁ֣ר	H834	-	
DEU	1	33	116064	תֵּֽלְכוּ־	H1980	to travel	
DEU	1	33	116065	בָ֔הּ			.
DEU	1	34	116079	יְהוָ֖ה	H3068	When the LORD	
DEU	1	34	116080	אֶת־	H853	-	
DEU	1	34	116081	ק֣וֹל	H6963	-	
DEU	1	34	116078	וַיִּשְׁמַ֥ע	H8085	heard	
DEU	1	34	116082	דִּבְרֵיכֶ֑ם	H1697	your words	,
DEU	1	34	116083	וַיִּקְצֹ֖ף	H7107	He grew angry	
DEU	1	34	116084	וַיִּשָּׁבַ֥ע	H7650	and swore an oath	,
DEU	1	34	116085	לֵאמֹֽר׃	H559	saying	,
DEU	1	35	116096	אִם־	H518	Not	
DEU	1	35	116098	אִישׁ֙	H376	one	
DEU	1	35	116100	הָאֵ֔לֶּה	H428	of the	
DEU	1	35	116099	בָּאֲנָשִׁ֣ים	H582	men	
DEU	1	35	116103	הַזֶּ֑ה	H2088	of this	
DEU	1	35	116104	אֵ֚ת	H853	-	
DEU	1	35	116102	הָרָ֖ע	H7451	evil	
DEU	1	35	116101	הַדּ֥וֹר	H1755	generation	
DEU	1	35	116097	יִרְאֶ֥ה	H7200	shall see	
DEU	1	35	116106	הַטּוֹבָ֔ה	H2896	the good	
DEU	1	35	116105	הָאָ֣רֶץ	H776	land	
DEU	1	35	116107	אֲשֶׁ֣ר	H834	-	
DEU	1	35	116108	נִשְׁבַּ֔עְתִּי	H7650	I swore	
DEU	1	35	116109	לָתֵ֖ת	H5414	to give	
DEU	1	35	116110	לַאֲבֹתֵיכֶֽם׃	H1	your fathers	,
DEU	1	36	116121	זֽוּלָתִ֞י	H2108	except	
DEU	1	36	116122	כָּלֵ֤ב	H3612	Caleb	
DEU	1	36	116123	בֶּן־	H1121	son	
DEU	1	36	116124	יְפֻנֶּה֙	H3312	of Jephunneh	.
DEU	1	36	116125	ה֣וּא	H1931	He	
DEU	1	36	116126	יִרְאֶ֔נָּה	H7200	will see it	
DEU	1	36	116127	וְלֽוֹ־			,
DEU	1	36	116128	אֶתֵּ֧ן	H5414	and I will give	
DEU	1	36	116129	אֶת־	H853	him	
DEU	1	36	116134	וּלְבָנָ֑יו	H1121	and his descendants	
DEU	1	36	116130	הָאָ֛רֶץ	H776	the land	
DEU	1	36	116131	אֲשֶׁ֥ר	H834	on which	
DEU	1	36	116132	דָּֽרַךְ־	H1869	he has set foot	
DEU	1	36	116133	בָּ֖הּ			,
DEU	1	36	116135	יַ֕עַן	H3282	because	
DEU	1	36	116136	אֲשֶׁ֥ר	H834	-	
DEU	1	36	116138	אַחֲרֵ֥י	H310	he followed	
DEU	1	36	116139	יְהוָֽה׃	H3068	the LORD	
DEU	1	36	116137	מִלֵּ֖א	H4390	wholeheartedly	.
DEU	1	37	116153	יְהוָ֔ה	H3068	The LORD	
DEU	1	37	116152	הִתְאַנַּ֣ף	H599	was also angry	
DEU	1	37	116150	גַּם־	H1571	. . .	
DEU	1	37	116151	בִּי֙		with me	
DEU	1	37	116154	בִּגְלַלְכֶ֖ם	H1558	on your account	,
DEU	1	37	116155	לֵאמֹ֑ר	H559	and He said	,
DEU	1	37	116158	לֹא־	H3808	Not	
DEU	1	37	116156	גַּם־	H1571	even	
DEU	1	37	116157	אַתָּ֖ה	H859	you	
DEU	1	37	116159	תָבֹ֥א	H935	shall enter	
DEU	1	37	116160	שָֽׁם׃	H8033	[the land]	.
DEU	1	38	116171	יְהוֹשֻׁ֤עַ	H3091	Joshua	
DEU	1	38	116172	בִּן	H1121	son	
DEU	1	38	116173	נוּן֙	H5126	of Nun	,
DEU	1	38	116174	הָעֹמֵ֣ד	H5975	who stands	
DEU	1	38	116175	לְפָנֶ֔יךָ	H6440	before you	,
DEU	1	38	116176	ה֖וּא	H1931	vvv	
DEU	1	38	116177	יָ֣בֹא	H935	will enter	
DEU	1	38	116178	שָׁ֑מָּה	H8033	it	.
DEU	1	38	116179	אֹת֣וֹ	H853	-	
DEU	1	38	116180	חַזֵּ֔ק	H2388	Encourage him	,
DEU	1	38	116181	כִּי־	H3588	for	
DEU	1	38	116182	ה֖וּא	H1931	he	
DEU	1	38	116185	יִשְׂרָאֵֽל׃	H3478	will enable Israel	
DEU	1	38	116183	יַנְחִלֶ֥נָּה	H5157	to inherit	
DEU	1	38	116184	אֶת־	H853	[the land]	.
DEU	1	39	116196	וְטַפְּכֶם֩	H2945	And the little ones	
DEU	1	39	116197	אֲשֶׁ֨ר	H834	-	
DEU	1	39	116198	אֲמַרְתֶּ֜ם	H559	you said	
DEU	1	39	116200	יִהְיֶ֗ה	H1961	would become	
DEU	1	39	116199	לָבַ֣ז	H957	captives	—
DEU	1	39	116201	וּ֠בְנֵיכֶם	H1121	your children	
DEU	1	39	116202	אֲשֶׁ֨ר	H834	who	
DEU	1	39	116205	הַיּוֹם֙	H3117	on that day	
DEU	1	39	116203	לֹא־	H3808	did not	
DEU	1	39	116204	יָדְע֤וּ	H3045	know	
DEU	1	39	116206	ט֣וֹב	H2896	good	
DEU	1	39	116207	וָרָ֔ע	H7451	from evil	—
DEU	1	39	116208	הֵ֖מָּה	H1992		
DEU	1	39	116209	יָבֹ֣אוּ	H935	will enter	
DEU	1	39	116210	שָׁ֑מָּה	H8033	[the land that]	
DEU	1	39	116211	וְלָהֶ֣ם			
DEU	1	39	116212	אֶתְּנֶ֔נָּה	H5414	I will give them	,
DEU	1	39	116213	וְהֵ֖ם	H1992	and they	
DEU	1	39	116214	יִירָשֽׁוּהָּ׃	H3423	will possess it	.
DEU	1	40	116225	וְאַתֶּ֖ם	H859	But you	
DEU	1	40	116226	פְּנ֣וּ	H6437	are to turn back	
DEU	1	40	116227	לָכֶ֑ם			
DEU	1	40	116228	וּסְע֥וּ	H5265	and head	
DEU	1	40	116229	הַמִּדְבָּ֖רָה	H4057	for the wilderness	
DEU	1	40	116230	דֶּ֥רֶךְ	H1870	along the route	
DEU	1	40	116232	סֽוּף׃	H5488	to the Red	
DEU	1	40	116231	יַם־	H3220	Sea	.
DEU	1	41	116246	חָטָאנוּ֮	H2398	We have sinned	
DEU	1	41	116247	לַֽיהוָה֒	H3068	against the LORD	,
DEU	1	41	116243	וַֽתַּעֲנ֣וּ׀	H6030	you replied	
DEU	1	41	116244	וַתֹּאמְר֣וּ	H559	. . .	
DEU	1	41	116245	אֵלַ֗י	H413	. . .	.
DEU	1	41	116248	אֲנַ֤חְנוּ	H587	We	
DEU	1	41	116249	נַעֲלֶה֙	H5927	will go up	
DEU	1	41	116250	וְנִלְחַ֔מְנוּ	H3898	and fight	,
DEU	1	41	116251	כְּכֹ֥ל	H3605	as	
DEU	1	41	116252	אֲשֶׁר־	H834	-	
DEU	1	41	116254	יְהוָ֣ה	H3068	the LORD	
DEU	1	41	116255	אֱלֹהֵ֑ינוּ	H430	our God	
DEU	1	41	116253	צִוָּ֖נוּ	H6680	has commanded us	.
DEU	1	41	116257	אִ֚ישׁ	H376	Then each	
DEU	1	41	116258	אֶת־	H853	-	
DEU	1	41	116256	וַֽתַּחְגְּר֗וּ	H2296	of you put on	
DEU	1	41	116259	כְּלֵ֣י	H3627	his weapons	
DEU	1	41	116260	מִלְחַמְתּ֔וֹ	H4421	of war	,
DEU	1	41	116261	וַתָּהִ֖ינוּ	H1951	thinking it easy	
DEU	1	41	116262	לַעֲלֹ֥ת	H5927	to go up	
DEU	1	41	116263	הָהָֽרָה׃	H2022	into the hill country	.
DEU	1	42	116275	יְהוָ֜ה	H3068	But the LORD	
DEU	1	42	116274	וַיֹּ֨אמֶר	H559	said	
DEU	1	42	116276	אֵלַ֗י	H413	to me	,
DEU	1	42	116277	אֱמֹ֤ר	H559	Tell	
DEU	1	42	116278	לָהֶם֙		them	
DEU	1	42	116279	לֹ֤א	H3808	not	
DEU	1	42	116280	תַֽעֲלוּ֙	H5927	to go up	
DEU	1	42	116281	וְלֹא־	H3808		
DEU	1	42	116282	תִלָּ֣חֲמ֔וּ	H3898	and fight	,
DEU	1	42	116283	כִּ֥י	H3588	for	
DEU	1	42	116284	אֵינֶ֖נִּי	H369	I [am] not	
DEU	1	42	116285	בְּקִרְבְּכֶ֑ם	H7130	with you	
DEU	1	42	116286	וְלֹא֙	H3808	to keep you from	
DEU	1	42	116287	תִּנָּֽגְפ֔וּ	H5062	defeat	
DEU	1	42	116288	לִפְנֵ֖י	H6440	by	
DEU	1	42	116289	אֹיְבֵיכֶֽם׃	H341	your enemies	.
DEU	1	43	116300	וָאֲדַבֵּ֥ר	H1696	So I spoke	
DEU	1	43	116301	אֲלֵיכֶ֖ם	H413	to you	,
DEU	1	43	116302	וְלֹ֣א	H3808	but you would not	
DEU	1	43	116303	שְׁמַעְתֶּ֑ם	H8085	listen	.
DEU	1	43	116304	וַתַּמְרוּ֙	H4784	You rebelled against	
DEU	1	43	116305	אֶת־	H853	-	
DEU	1	43	116306	פִּ֣י	H6310	the command	
DEU	1	43	116307	יְהוָ֔ה	H3068	of the LORD	
DEU	1	43	116308	וַתָּזִ֖דוּ	H2102	and presumptuously	
DEU	1	43	116309	וַתַּעֲל֥וּ	H5927	went up	
DEU	1	43	116310	הָהָֽרָה׃	H2022	into the hill country	.
DEU	1	44	116322	הָאֱמֹרִ֜י	H567	Then the Amorites	
DEU	1	44	116323	הַיֹּשֵׁ֨ב	H3427	who lived	
DEU	1	44	116325	הַהוּא֙	H1931	in	
DEU	1	44	116324	בָּהָ֤ר	H2022	the hills	
DEU	1	44	116321	וַיֵּצֵ֨א	H3318	came out	
DEU	1	44	116326	לִקְרַאתְכֶ֔ם	H7122	against you	
DEU	1	44	116327	וַיִּרְדְּפ֣וּ	H7291	and chased	
DEU	1	44	116328	אֶתְכֶ֔ם	H853	-	
DEU	1	44	116329	כַּאֲשֶׁ֥ר	H834	you like	
DEU	1	44	116330	תַּעֲשֶׂ֖ינָה	H6213	. . .	
DEU	1	44	116331	הַדְּבֹרִ֑ים	H1682	a swarm of bees	.
DEU	1	44	116332	וַֽיַּכְּת֥וּ	H3807	They routed	
DEU	1	44	116333	אֶתְכֶ֛ם	H853	you	
DEU	1	44	116334	בְּשֵׂעִ֖יר	H8165	from Seir	
DEU	1	44	116335	עַד־	H5704	all the way	
DEU	1	44	116336	חָרְמָֽה׃	H2767	to Hormah	.
DEU	1	45	116347	וַתָּשֻׁ֥בוּ	H7725	And you returned	
DEU	1	45	116348	וַתִּבְכּ֖וּ	H1058	and wept	
DEU	1	45	116349	לִפְנֵ֣י	H6440	before	
DEU	1	45	116350	יְהוָ֑ה	H3068	the LORD	,
DEU	1	45	116353	יְהוָה֙	H3068	but [He]	
DEU	1	45	116351	וְלֹֽא־	H3808	would not	
DEU	1	45	116352	שָׁמַ֤ע	H8085	listen	
DEU	1	45	116354	בְּקֹ֣לְכֶ֔ם	H6963	to your voice	
DEU	1	45	116355	וְלֹ֥א	H3808	[or]	
DEU	1	45	116356	הֶאֱזִ֖ין	H238	give ear	
DEU	1	45	116357	אֲלֵיכֶֽם׃	H413	to you	.
DEU	1	46	116368	וַתֵּשְׁב֥וּ	H3427	For this reason you stayed	
DEU	1	46	116369	בְקָדֵ֖שׁ	H6946	in Kadesh	
DEU	1	46	116370	יָמִ֣ים	H3117	vvv	
DEU	1	46	116371	רַבִּ֑ים	H7227	for a long time	—
DEU	1	46	116372	כַּיָּמִ֖ים	H3117	a very long time	
DEU	1	46	116373	אֲשֶׁ֥ר	H834	-	
DEU	1	46	116374	יְשַׁבְתֶּֽם׃	H3427	-	.
DEU	2	1	116385	וַנֵּ֜פֶן	H6437	Then we turned back	
DEU	2	1	116386	וַנִּסַּ֤ע	H5265	and headed	
DEU	2	1	116387	הַמִּדְבָּ֙רָה֙	H4057	for the wilderness	
DEU	2	1	116388	דֶּ֣רֶךְ	H1870	by way	
DEU	2	1	116390	ס֔וּף	H5488	of the Red	
DEU	2	1	116389	יַם־	H3220	Sea	,
DEU	2	1	116391	כַּאֲשֶׁ֛ר	H834	as	
DEU	2	1	116393	יְהוָ֖ה	H3068	the LORD	
DEU	2	1	116394	אֵלָ֑י	H413	. . .	
DEU	2	1	116392	דִּבֶּ֥ר	H1696	had instructed me	,
DEU	2	1	116400	רַבִּֽים׃ס	H7227	and for many	
DEU	2	1	116399	יָמִ֥ים	H3117	days	
DEU	2	1	116395	וַנָּ֥סָב	H5437	we wandered around	
DEU	2	1	116396	אֶת־	H853	-	
DEU	2	1	116397	הַר־	H2022	Mount	
DEU	2	1	116398	שֵׂעִ֖יר	H8165	Seir	.
DEU	2	2	116413	יְהוָ֖ה	H3068	At this time the LORD	
DEU	2	2	116412	וַיֹּ֥אמֶר	H559	said	
DEU	2	2	116414	אֵלַ֥י	H413	to me	
DEU	2	2	116415	לֵאמֹֽר׃	H559	. . .	,
DEU	2	3	116428	סֹ֖ב	H5437	You have been wandering around	
DEU	2	3	116429	אֶת־	H853	-	
DEU	2	3	116431	הַזֶּ֑ה	H2088	this	
DEU	2	3	116430	הָהָ֣ר	H2022	hill country	
DEU	2	3	116426	רַב־	H7227	long enough	
DEU	2	3	116427	לָכֶ֕ם			;
DEU	2	3	116432	פְּנ֥וּ	H6437	turn	
DEU	2	3	116433	לָכֶ֖ם			
DEU	2	3	116434	צָפֹֽנָה׃	H6828	to the north	
DEU	2	4	116445	וְאֶת־	H853	-	
DEU	2	4	116447	צַ֣ו	H6680	and command	
DEU	2	4	116448	לֵאמֹר֒	H559	. . .	
DEU	2	4	116446	הָעָם֮	H5971	the people	:
DEU	2	4	116449	אַתֶּ֣ם	H859	You	
DEU	2	4	116450	עֹֽבְרִ֗ים	H5674	will pass	
DEU	2	4	116451	בִּגְבוּל֙	H1366	through the territory	
DEU	2	4	116452	אֲחֵיכֶ֣ם	H251	of your brothers	,
DEU	2	4	116453	בְּנֵי־	H1121	the descendants	
DEU	2	4	116454	עֵשָׂ֔ו	H6215	of Esau	,
DEU	2	4	116455	הַיֹּשְׁבִ֖ים	H3427	who live	
DEU	2	4	116456	בְּשֵׂעִ֑יר	H8165	in Seir	.
DEU	2	4	116457	וְיִֽירְא֣וּ	H3372	They will be afraid	
DEU	2	4	116458	מִכֶּ֔ם		of you	,
DEU	2	4	116460	מְאֹֽד׃	H3966	so you must be very	
DEU	2	4	116459	וְנִשְׁמַרְתֶּ֖ם	H8104	careful	.
DEU	2	5	116471	אַל־	H408	Do not	
DEU	2	5	116472	תִּתְגָּר֣וּ	H1624	provoke	
DEU	2	5	116473	בָ֔ם		them	,
DEU	2	5	116474	כִּ֠י	H3588	for	
DEU	2	5	116475	לֹֽא־	H3808	I will not	
DEU	2	5	116476	אֶתֵּ֤ן	H5414	give	
DEU	2	5	116477	לָכֶם֙		you	
DEU	2	5	116478	מֵֽאַרְצָ֔ם	H776	any of their land	,
DEU	2	5	116479	עַ֖ד	H5704	not even	
DEU	2	5	116480	מִדְרַ֣ךְ	H4096	a footprint	
DEU	2	5	116481	כַּף־	H3709	. . .	,
DEU	2	5	116482	רָ֑גֶל	H7272	. . .	
DEU	2	5	116483	כִּֽי־	H3588	because	
DEU	2	5	116486	נָתַ֖תִּי	H5414	I have given	
DEU	2	5	116487	אֶת־	H853	-	
DEU	2	5	116488	הַ֥ר	H2022	Mount	
DEU	2	5	116489	שֵׂעִֽיר׃	H8165	Seir	
DEU	2	5	116485	לְעֵשָׂ֔ו	H6215	to Esau	
DEU	2	5	116484	יְרֻשָּׁ֣ה	H3425	as [his] possession	.
DEU	2	6	116501	תִּשְׁבְּר֧וּ	H7666	You are to pay	
DEU	2	6	116502	מֵֽאִתָּ֛ם	H854	them	
DEU	2	6	116503	בַּכֶּ֖סֶף	H3701	in silver	
DEU	2	6	116500	אֹ֣כֶל	H400	for the food	
DEU	2	6	116504	וַאֲכַלְתֶּ֑ם	H398	you eat	
DEU	2	6	116505	וְגַם־	H1571	and	
DEU	2	6	116507	תִּכְר֧וּ	H3739	-	
DEU	2	6	116508	מֵאִתָּ֛ם	H854	-	
DEU	2	6	116509	בַּכֶּ֖סֶף	H3701	-	
DEU	2	6	116506	מַ֜יִם	H4325	the water	
DEU	2	6	116510	וּשְׁתִיתֶֽם׃	H8354	you drink	.
DEU	2	7	116521	כִּי֩	H3588	Indeed	,
DEU	2	7	116522	יְהוָ֨ה	H3068	the LORD	
DEU	2	7	116523	אֱלֹהֶ֜יךָ	H430	your God	
DEU	2	7	116524	בֵּֽרַכְךָ֗	H1288	has blessed	
DEU	2	7	116525	בְּכֹל֙	H3605	you in all	
DEU	2	7	116526	מַעֲשֵׂ֣ה	H4639	the work	
DEU	2	7	116527	יָדֶ֔ךָ	H3027	of your hands	.
DEU	2	7	116528	יָדַ֣ע	H3045	He has watched over	
DEU	2	7	116529	לֶכְתְּךָ֔	H1980	your journey	
DEU	2	7	116530	אֶת־	H853	-	
DEU	2	7	116533	הַזֶּ֑ה	H2088	through this	
DEU	2	7	116532	הַגָּדֹ֖ל	H1419	vast	
DEU	2	7	116531	הַמִּדְבָּ֥ר	H4057	wilderness	.
DEU	2	7	116537	יְהוָ֤ה	H3068	The LORD	
DEU	2	7	116538	אֱלֹהֶ֙יךָ֙	H430	your God	
DEU	2	7	116539	עִמָּ֔ךְ	H5973	has been with you	
DEU	2	7	116534	זֶ֣ה׀	H2088	these	
DEU	2	7	116535	אַרְבָּעִ֣ים	H705	forty	
DEU	2	7	116536	שָׁנָ֗ה	H8141	years	,
DEU	2	7	116541	חָסַ֖רְתָּ	H2637	and you have lacked	
DEU	2	7	116540	לֹ֥א	H3808	nothing	
DEU	2	7	116542	דָּבָֽר׃	H1697	. . .	.
DEU	2	8	116553	וַֽנַּעֲבֹ֞ר	H5674	So we passed by	
DEU	2	8	116554	מֵאֵ֧ת	H854	. . .	
DEU	2	8	116555	אַחֵ֣ינוּ	H251	our brothers	,
DEU	2	8	116556	בְנֵי־	H1121	the descendants	
DEU	2	8	116557	עֵשָׂ֗ו	H6215	of Esau	,
DEU	2	8	116558	הַיֹּֽשְׁבִים֙	H3427	who live	
DEU	2	8	116559	בְּשֵׂעִ֔יר	H8165	in Seir	.
DEU	2	8	116566	וַנֵּ֙פֶן֙	H6437	We turned away	
DEU	2	8	116561	הָֽעֲרָבָ֔ה	H6160	from the Arabah	
DEU	2	8	116560	מִדֶּ֙רֶךְ֙	H1870	road	,
DEU	2	8	116562	מֵאֵילַ֖ת	H359	which comes up from Elath	
DEU	2	8	116563	וּמֵעֶצְיֹ֣ן	H6100	vvv	
DEU	2	8	116564	גָּ֑בֶרס	H6100	and Ezion-geber	,
DEU	2	8	116567	וַֽנַּעֲבֹ֔ר	H5674	and traveled	
DEU	2	8	116568	דֶּ֖רֶךְ	H1870	along the road	
DEU	2	8	116569	מִדְבַּ֥ר	H4057	of the Wilderness	
DEU	2	8	116570	מוֹאָֽב׃	H4124	of Moab	.
DEU	2	9	116582	יְהוָ֜ה	H3068	Then the LORD	
DEU	2	9	116581	וַיֹּ֨אמֶר	H559	said	
DEU	2	9	116583	אֵלַ֗י	H413	to me	,
DEU	2	9	116584	אֶל־	H413	Do not	
DEU	2	9	116585	תָּ֙צַר֙	H6696	harass	
DEU	2	9	116586	אֶת־	H853	-	
DEU	2	9	116587	מוֹאָ֔ב	H4124	the Moabites	
DEU	2	9	116588	וְאַל־	H408	[or]	
DEU	2	9	116589	תִּתְגָּ֥ר	H1624	provoke	
DEU	2	9	116590	בָּ֖ם		them	
DEU	2	9	116591	מִלְחָמָ֑ה	H4421	to war	,
DEU	2	9	116592	כִּ֠י	H3588	for	
DEU	2	9	116593	לֹֽא־	H3808	I will not	
DEU	2	9	116594	אֶתֵּ֨ן	H5414	give	
DEU	2	9	116595	לְךָ֤		you	
DEU	2	9	116596	מֵֽאַרְצוֹ֙	H776	any of their land	
DEU	2	9	116597	יְרֻשָּׁ֔ה	H3425	-	,
DEU	2	9	116598	כִּ֣י	H3588	because	
DEU	2	9	116601	נָתַ֥תִּי	H5414	I have given	
DEU	2	9	116602	אֶת־	H853	-	
DEU	2	9	116603	עָ֖ר	H6144	Ar	
DEU	2	9	116599	לִבְנֵי־	H1121	to the descendants	
DEU	2	9	116600	ל֔וֹט	H3876	of Lot	
DEU	2	9	116604	יְרֻשָּֽׁה׃	H3425	as [their] possession	.
DEU	2	10	116615	הָאֵמִ֥ים	H368	The Emites	
DEU	2	10	116616	לְפָנִ֖ים	H6440	used to	
DEU	2	10	116617	יָ֣שְׁבוּ	H3427	live	
DEU	2	10	116618	בָ֑הּ		there	,
DEU	2	10	116619	עַ֣ם	H5971	a people	
DEU	2	10	116620	גָּד֥וֹל	H1419	great	
DEU	2	10	116621	וְרַ֛ב	H7227	and many	,
DEU	2	10	116622	וָרָ֖ם	H7311	as tall	
DEU	2	10	116623	כָּעֲנָקִֽים׃	H6062	as the Anakites	.
DEU	2	11	116638	כָּעֲנָקִ֑ים	H6062	Like the Anakites	,
DEU	2	11	116636	אַף־	H637	they were also	
DEU	2	11	116637	הֵ֖ם	H1992	. . .	
DEU	2	11	116635	יֵחָשְׁב֥וּ	H2803	regarded	
DEU	2	11	116634	רְפָאִ֛ים	H7497	as Rephaim	,
DEU	2	11	116639	וְהַמֹּ֣אָבִ֔ים	H4125	though the Moabites	
DEU	2	11	116640	יִקְרְא֥וּ	H7121	called	
DEU	2	11	116641	לָהֶ֖ם		them	
DEU	2	11	116642	אֵמִֽים׃	H368	Emites	.
DEU	2	12	116655	הַחֹרִים֮	H2752	The Horites	
DEU	2	12	116656	לְפָנִים֒	H6440	used to	
DEU	2	12	116654	יָשְׁב֣וּ	H3427	live	
DEU	2	12	116653	וּבְשֵׂעִ֞יר	H8165	in Seir	,
DEU	2	12	116657	וּבְנֵ֧י	H1121	but the descendants	
DEU	2	12	116658	עֵשָׂ֣ו	H6215	of Esau	
DEU	2	12	116659	יִֽירָשׁ֗וּם	H3423	drove them out	.
DEU	2	12	116660	וַיַּשְׁמִידוּם֙	H8045	They destroyed [the Horites]	
DEU	2	12	116661	מִפְּנֵיהֶ֔ם	H6440	from before them	
DEU	2	12	116662	וַיֵּשְׁב֖וּ	H3427	and settled	
DEU	2	12	116663	תַּחְתָּ֑ם	H8478	in their place	,
DEU	2	12	116664	כַּאֲשֶׁ֧ר	H834	just as	
DEU	2	12	116666	יִשְׂרָאֵ֗ל	H3478	Israel	
DEU	2	12	116665	עָשָׂ֣ה	H6213	did	
DEU	2	12	116667	לְאֶ֙רֶץ֙	H776	in the land	
DEU	2	12	116669	אֲשֶׁר־	H834	that	
DEU	2	12	116671	יְהוָ֖ה	H3068	the LORD	
DEU	2	12	116670	נָתַ֥ן	H5414	gave	
DEU	2	12	116672	לָהֶֽם׃		them	
DEU	2	12	116668	יְרֻשָּׁת֔וֹ	H3425	as their possession	.
DEU	2	13	116683	עַתָּ֗ה	H6258	Now	
DEU	2	13	116684	קֻ֛מוּ	H6965	arise	
DEU	2	13	116685	וְעִבְר֥וּ	H5674	and cross over	
DEU	2	13	116686	לָכֶ֖ם			
DEU	2	13	116687	אֶת־	H853	-	
DEU	2	13	116688	נַ֣חַל	H5158	the Brook	
DEU	2	13	116689	זָ֑רֶד	H2218	of Zered	.
DEU	2	13	116690	וַֽנַּעֲבֹ֖ר	H5674	So we crossed over	
DEU	2	13	116691	אֶת־	H853	-	
DEU	2	13	116692	נַ֥חַל	H5158	the Brook	
DEU	2	13	116693	זָֽרֶד׃	H2218	of Zered	.
DEU	2	14	116704	וְהַיָּמִ֞ים	H3117	The time	
DEU	2	14	116705	אֲשֶׁר־	H834	-	
DEU	2	14	116706	הָלַ֣כְנוּ׀	H1980	we spent traveling	
DEU	2	14	116707	מִקָּדֵ֣שׁ	H6947	from	
DEU	2	14	116708	בַּרְנֵ֗עַ	H6947	Kadesh-barnea	
DEU	2	14	116709	עַ֤ד	H5704	until	
DEU	2	14	116710	אֲשֶׁר־	H834	-	
DEU	2	14	116711	עָבַ֙רְנוּ֙	H5674	we crossed over	
DEU	2	14	116712	אֶת־	H853	-	
DEU	2	14	116713	נַ֣חַל	H5158	the Brook	
DEU	2	14	116714	זֶ֔רֶד	H2218	of Zered	
DEU	2	14	116715	שְׁלֹשִׁ֥ים	H7970	was thirty-eight	
DEU	2	14	116716	וּשְׁמֹנֶ֖ה	H8083	. . .	
DEU	2	14	116717	שָׁנָ֑ה	H8141	years	,
DEU	2	14	116718	עַד־	H5704	until	
DEU	2	14	116720	כָּל־	H3605	that entire	
DEU	2	14	116721	הַדּ֜וֹר	H1755	generation	
