book	chapter	verse	sort	hebrew	strong	bsb	pnc
EXO	31	4	57482	וּבַנְּחֹֽשֶׁת׃	H5178	and bronze	,
EXO	31	5	57493	וּבַחֲרֹ֥שֶׁת	H2799	to cut	
EXO	31	5	57494	אֶ֛בֶן	H68	gemstones	
EXO	31	5	57495	לְמַלֹּ֖את	H4390	for settings	,
EXO	31	5	57496	וּבַחֲרֹ֣שֶׁת	H2799	and to carve	
EXO	31	5	57497	עֵ֑ץ	H6086	wood	,
EXO	31	5	57498	לַעֲשׂ֖וֹת	H6213	so that he may be a master	
EXO	31	5	57499	בְּכָל־	H3605	of every	
EXO	31	5	57500	מְלָאכָֽה׃	H4399	craft	.
EXO	31	6	57511	וַאֲנִ֞י	H589	Moreover, I	
EXO	31	6	57512	הִנֵּ֧ה	H2009	. . .	
EXO	31	6	57513	נָתַ֣תִּי	H5414	have selected	
EXO	31	6	57516	אָהֳלִיאָ֞ב	H171	Oholiab	
EXO	31	6	57517	בֶּן־	H1121	son	
EXO	31	6	57518	אֲחִֽיסָמָךְ֙	H294	of Ahisamach	,
EXO	31	6	57519	לְמַטֵּה־	H4294	of the tribe	
EXO	31	6	57520	דָ֔ן	H1835	of Dan	,
EXO	31	6	57514	אִתּ֗וֹ	H854	as his assistant	.
EXO	31	6	57515	אֵ֣ת	H853	-	
EXO	31	6	57525	נָתַ֣תִּי	H5414	I have also given	
EXO	31	6	57526	חָכְמָ֑ה	H2451	skill	
EXO	31	6	57522	כָּל־	H3605	to all	
EXO	31	6	57523	חֲכַם־	H2450	the craftsmen	
EXO	31	6	57524	לֵ֖ב	H3820	. . .	
EXO	31	6	57521	וּבְלֵ֥ב	H3820	. . .	,
EXO	31	6	57527	וְעָשׂ֕וּ	H6213	that they may fashion	
EXO	31	6	57528	אֵ֖ת	H853	-	
EXO	31	6	57529	כָּל־	H3605	all	
EXO	31	6	57530	אֲשֶׁ֥ר	H834	that	
EXO	31	6	57531	צִוִּיתִֽךָ׃	H6680	I have commanded you	:
EXO	31	7	57542	אֵ֣ת׀	H853	-	
EXO	31	7	57543	אֹ֣הֶל	H168	the Tent	
EXO	31	7	57544	מוֹעֵ֗ד	H4150	of Meeting	,
EXO	31	7	57545	וְאֶת־	H853	-	
EXO	31	7	57546	הָֽאָרֹן֙	H727	the ark	
EXO	31	7	57547	לָֽעֵדֻ֔ת	H5715	of the Testimony	
EXO	31	7	57548	וְאֶת־	H853	and	
EXO	31	7	57549	הַכַּפֹּ֖רֶת	H3727	the mercy seat	
EXO	31	7	57550	אֲשֶׁ֣ר	H834	-	
EXO	31	7	57551	עָלָ֑יו	H5921	upon it	,
EXO	31	7	57552	וְאֵ֖ת	H853	-	
EXO	31	7	57553	כָּל־	H3605	and all	
EXO	31	7	57554	כְּלֵ֥י	H3627	the other furnishings	
EXO	31	7	57555	הָאֹֽהֶל׃	H168	of the tent	—
EXO	31	8	57566	וְאֶת־	H853	-	
EXO	31	8	57567	הַשֻּׁלְחָן֙	H7979	the table	
EXO	31	8	57568	וְאֶת־	H853	-	
EXO	31	8	57569	כֵּלָ֔יו	H3627	with its utensils	,
EXO	31	8	57570	וְאֶת־	H853	-	
EXO	31	8	57572	הַטְּהֹרָ֖ה	H2889	the pure	
EXO	31	8	57573	וְאֶת־	H853	-	
EXO	31	8	57571	הַמְּנֹרָ֥ה	H4501	gold lampstand	
EXO	31	8	57574	כָּל־	H3605	with all	
EXO	31	8	57575	כֵּלֶ֑יהָ	H3627	its utensils	,
EXO	31	8	57576	וְאֵ֖ת	H853	-	
EXO	31	8	57577	מִזְבַּ֥ח	H4196	the altar	
EXO	31	8	57578	הַקְּטֹֽרֶת׃	H7004	of incense	,
EXO	31	9	57589	וְאֶת־	H853	-	
EXO	31	9	57590	מִזְבַּ֥ח	H4196	the altar	
EXO	31	9	57591	הָעֹלָ֖ה	H5930	of burnt offering	
EXO	31	9	57592	וְאֶת־	H853	-	
EXO	31	9	57593	כָּל־	H3605	with all	
EXO	31	9	57594	כֵּלָ֑יו	H3627	its utensils	,
EXO	31	9	57595	וְאֶת־	H853	and	
EXO	31	9	57596	הַכִּיּ֖וֹר	H3595	the basin	
EXO	31	9	57597	וְאֶת־	H853	-	
EXO	31	9	57598	כַּנּֽוֹ׃	H3653	with its stand	—
EXO	31	10	57609	וְאֵ֖ת	H853	as well as	
EXO	31	10	57611	הַשְּׂרָ֑ד	H8278	the woven	
EXO	31	10	57612	וְאֶת־	H853	-	
EXO	31	10	57610	בִּגְדֵ֣י	H899	garments	,
EXO	31	10	57614	הַקֹּ֙דֶשׁ֙	H6944	both the holy	
EXO	31	10	57613	בִּגְדֵ֤י	H899	garments	
EXO	31	10	57615	לְאַהֲרֹ֣ן	H175	for Aaron	
EXO	31	10	57616	הַכֹּהֵ֔ן	H3548	the priest	
EXO	31	10	57617	וְאֶת־	H853	-	
EXO	31	10	57618	בִּגְדֵ֥י	H899	and the garments	
EXO	31	10	57619	בָנָ֖יו	H1121	for his sons	
EXO	31	10	57620	לְכַהֵֽן׃	H3547	to serve as priests	,
EXO	31	11	57631	וְאֵ֨ת	H853	in addition to	
EXO	31	11	57633	הַמִּשְׁחָ֛ה	H4888	the anointing	
EXO	31	11	57634	וְאֶת־	H853	-	
EXO	31	11	57632	שֶׁ֧מֶן	H8081	oil	
EXO	31	11	57636	הַסַּמִּ֖ים	H5561	and fragrant	
EXO	31	11	57635	קְטֹ֥רֶת	H7004	incense	
EXO	31	11	57637	לַקֹּ֑דֶשׁ	H6944	for the Holy Place	.
EXO	31	11	57641	יַעֲשֽׂוּ׃פ	H6213	They are to make them	
EXO	31	11	57638	כְּכֹ֥ל	H3605	according to all	
EXO	31	11	57639	אֲשֶׁר־	H834	that	
EXO	31	11	57640	צִוִּיתִ֖ךָ	H6680	I have commanded you	.
EXO	31	12	57654	יְהוָ֖ה	H3068	And the LORD	
EXO	31	12	57653	וַיֹּ֥אמֶר	H559	said	
EXO	31	12	57655	אֶל־	H413	to	
EXO	31	12	57656	מֹשֶׁ֥ה	H4872	Moses	
EXO	31	12	57657	לֵּאמֹֽר׃	H559	. . .	,
EXO	31	13	57668	וְאַתָּ֞ה	H859	-	
EXO	31	13	57669	דַּבֵּ֨ר	H1696	Tell	
EXO	31	13	57670	אֶל־	H413	. . .	
EXO	31	13	57671	בְּנֵ֤י	H1121	the Israelites	
EXO	31	13	57672	יִשְׂרָאֵל֙	H3478	. . .	,
EXO	31	13	57673	לֵאמֹ֔ר	H559	. . .	
EXO	31	13	57674	אַ֥ךְ	H389	Surely	
EXO	31	13	57675	אֶת־	H853	-	
EXO	31	13	57677	תִּשְׁמֹ֑רוּ	H8104	you must keep	
EXO	31	13	57676	שַׁבְּתֹתַ֖י	H7676	My Sabbaths	,
EXO	31	13	57678	כִּי֩	H3588	for	
EXO	31	13	57680	הִ֜וא	H1931	this	
EXO	31	13	57679	א֨וֹת	H226	will be a sign	
EXO	31	13	57682	וּבֵֽינֵיכֶם֙	H996	between Me	
EXO	31	13	57681	בֵּינִ֤י	H996	and you	
EXO	31	13	57683	לְדֹרֹ֣תֵיכֶ֔ם	H1755	for the generations to come	,
EXO	31	13	57684	לָדַ֕עַת	H3045	so that you may know	
EXO	31	13	57685	כִּ֛י	H3588	that	
EXO	31	13	57686	אֲנִ֥י	H589	I	
EXO	31	13	57687	יְהוָ֖ה	H3068	am the LORD	
EXO	31	13	57688	מְקַדִּשְׁכֶֽם׃	H6942	who sanctifies you	.
EXO	31	14	57699	וּשְׁמַרְתֶּם֙	H8104	Keep	
EXO	31	14	57700	אֶת־	H853	-	
EXO	31	14	57701	הַשַּׁבָּ֔ת	H7676	the Sabbath	,
EXO	31	14	57702	כִּ֛י	H3588	for	
EXO	31	14	57704	הִ֖וא	H1931	it	
EXO	31	14	57703	קֹ֥דֶשׁ	H6944	is holy	
EXO	31	14	57705	לָכֶ֑ם		to you	.
EXO	31	14	57706	מְחַֽלְלֶ֙יהָ֙	H2490	Anyone who profanes it	
EXO	31	14	57707	מ֣וֹת	H4191	must surely be put to death	
EXO	31	14	57708	יוּמָ֔ת	H4191	. . .	.
EXO	31	14	57709	כִּ֗י	H3588	-	
EXO	31	14	57710	כָּל־	H3605	Whoever	
EXO	31	14	57711	הָעֹשֶׂ֥ה	H6213	does	
EXO	31	14	57713	מְלָאכָ֔ה	H4399	any work	
EXO	31	14	57712	בָהּ֙		on [that day]	
EXO	31	14	57716	הַהִ֖וא	H1931	-	
EXO	31	14	57715	הַנֶּ֥פֶשׁ	H5315	-	
EXO	31	14	57714	וְנִכְרְתָ֛ה	H3772	must be cut off	
EXO	31	14	57717	מִקֶּ֥רֶב	H7130	from among	
EXO	31	14	57718	עַמֶּֽיהָ׃	H5971	his people	.
EXO	31	15	57729	שֵׁ֣שֶׁת	H8337	For six	
EXO	31	15	57730	יָמִים֮	H3117	days	
EXO	31	15	57732	מְלָאכָה֒	H4399	work	
EXO	31	15	57731	יֵעָשֶׂ֣ה	H6213	may be done	,
EXO	31	15	57734	הַשְּׁבִיעִ֗י	H7637	but the seventh	
EXO	31	15	57733	וּבַיּ֣וֹם	H3117	day	
EXO	31	15	57735	שַׁבַּ֧ת	H7676	is a Sabbath	
EXO	31	15	57736	שַׁבָּת֛וֹן	H7677	of complete rest	,
EXO	31	15	57737	קֹ֖דֶשׁ	H6944	holy	
EXO	31	15	57738	לַיהוָ֑ה	H3068	to the LORD	.
EXO	31	15	57739	כָּל־	H3605	Whoever	
EXO	31	15	57740	הָעֹשֶׂ֧ה	H6213	does	
EXO	31	15	57741	מְלָאכָ֛ה	H4399	[any] work	
EXO	31	15	57743	הַשַּׁבָּ֖ת	H7676	on the Sabbath	
EXO	31	15	57742	בְּי֥וֹם	H3117	day	
EXO	31	15	57744	מ֥וֹת	H4191	must surely be put to death	
EXO	31	15	57745	יוּמָֽת׃	H4191	. . .	.
EXO	31	16	57757	בְנֵֽי־	H1121	The Israelites	
EXO	31	16	57758	יִשְׂרָאֵ֖ל	H3478	. . .	
EXO	31	16	57759	אֶת־	H853	-	
EXO	31	16	57756	וְשָׁמְר֥וּ	H8104	must keep	
EXO	31	16	57760	הַשַּׁבָּ֑ת	H7676	the Sabbath	,
EXO	31	16	57761	לַעֲשׂ֧וֹת	H6213	celebrating	
EXO	31	16	57762	אֶת־	H853	-	
EXO	31	16	57763	הַשַּׁבָּ֛ת	H7676	it	
EXO	31	16	57766	עוֹלָֽם׃	H5769	as a permanent	
EXO	31	16	57765	בְּרִ֥ית	H1285	covenant	
EXO	31	16	57764	לְדֹרֹתָ֖ם	H1755	for the generations to come	.
EXO	31	17	57782	הִ֖וא	H1931	It	
EXO	31	17	57781	א֥וֹת	H226	is a sign	
EXO	31	17	57777	בֵּינִ֗י	H996	between Me	
EXO	31	17	57778	וּבֵין֙	H996	. . .	
EXO	31	17	57779	בְּנֵ֣י	H1121	and the Israelites	
EXO	31	17	57780	יִשְׂרָאֵ֔ל	H3478	. . .	
EXO	31	17	57783	לְעֹלָ֑ם	H5769	forever	;
EXO	31	17	57784	כִּי־	H3588	for	
EXO	31	17	57785	שֵׁ֣שֶׁת	H8337	in six	
EXO	31	17	57786	יָמִ֗ים	H3117	days	
EXO	31	17	57788	יְהוָה֙	H3068	the LORD	
EXO	31	17	57789	אֶת־	H853	-	
EXO	31	17	57787	עָשָׂ֤ה	H6213	made	
EXO	31	17	57790	הַשָּׁמַ֣יִם	H8064	the heavens	
EXO	31	17	57791	וְאֶת־	H853	-	
EXO	31	17	57792	הָאָ֔רֶץ	H776	and the earth	,
EXO	31	17	57794	הַשְּׁבִיעִ֔י	H7637	but on the seventh	
EXO	31	17	57793	וּבַיּוֹם֙	H3117	day	
EXO	31	17	57795	שָׁבַ֖ת	H7673	He rested	
EXO	31	17	57796	וַיִּנָּפַֽשׁ׃ס	H5314	and was refreshed	.
EXO	31	18	57811	כְּכַלֹּתוֹ֙	H3615	When [the LORD] had finished	
EXO	31	18	57812	לְדַבֵּ֤ר	H1696	speaking	
EXO	31	18	57813	אִתּוֹ֙	H854	with [Moses]	
EXO	31	18	57814	בְּהַ֣ר	H2022	on Mount	
EXO	31	18	57815	סִינַ֔י	H5514	Sinai	,
EXO	31	18	57808	וַיִּתֵּ֣ן	H5414	He gave	
EXO	31	18	57809	אֶל־	H413	. . .	
EXO	31	18	57810	מֹשֶׁ֗ה	H4872	[him]	
EXO	31	18	57816	שְׁנֵ֖י	H8147	the two	
EXO	31	18	57817	לֻחֹ֣ת	H3871	tablets	
EXO	31	18	57818	הָעֵדֻ֑ת	H5715	of the Testimony	,
EXO	31	18	57819	לֻחֹ֣ת	H3871	tablets	
EXO	31	18	57820	אֶ֔בֶן	H68	of stone	
EXO	31	18	57821	כְּתֻבִ֖ים	H3789	inscribed	
EXO	31	18	57822	בְּאֶצְבַּ֥ע	H676	by the finger	
EXO	31	18	57823	אֱלֹהִֽים׃	H430	of God	.
EXO	32	1	57835	הָעָ֔ם	H5971	Now when the people	
EXO	32	1	57834	וַיַּ֣רְא	H7200	saw	
EXO	32	1	57836	כִּֽי־	H3588	that	
EXO	32	1	57838	מֹשֶׁ֖ה	H4872	Moses	
EXO	32	1	57837	בֹשֵׁ֥שׁ	H954	was delayed	
EXO	32	1	57839	לָרֶ֣דֶת	H3381	in coming down	
EXO	32	1	57840	מִן־	H4480	from	
EXO	32	1	57841	הָהָ֑ר	H2022	the mountain	,
EXO	32	1	57843	הָעָ֜ם	H5971	they	
EXO	32	1	57842	וַיִּקָּהֵ֨ל	H6950	gathered	
EXO	32	1	57844	עַֽל־	H5921	around	
EXO	32	1	57845	אַהֲרֹ֗ן	H175	Aaron	
EXO	32	1	57846	וַיֹּאמְר֤וּ	H559	and said	
EXO	32	1	57847	אֵלָיו֙	H413	-	,
EXO	32	1	57848	ק֣וּם׀	H6965	Come	,
EXO	32	1	57849	עֲשֵׂה־	H6213	make	
EXO	32	1	57850	לָ֣נוּ		us	
EXO	32	1	57851	אֱלֹהִ֗ים	H430	gods	
EXO	32	1	57852	אֲשֶׁ֤ר	H834	who	
EXO	32	1	57853	יֵֽלְכוּ֙	H1980	will go	
EXO	32	1	57854	לְפָנֵ֔ינוּ	H6440	before us	.
EXO	32	1	57855	כִּי־	H3588	As for	
EXO	32	1	57856	זֶ֣ה׀	H2088	this	
EXO	32	1	57857	מֹשֶׁ֣ה	H4872	Moses	
EXO	32	1	57858	הָאִ֗ישׁ	H376	-	
EXO	32	1	57859	אֲשֶׁ֤ר	H834	who	
EXO	32	1	57860	הֶֽעֱלָ֙נוּ֙	H5927	brought us up	
EXO	32	1	57861	מֵאֶ֣רֶץ	H776	out of the land	
EXO	32	1	57862	מִצְרַ֔יִם	H4714	of Egypt	,
EXO	32	1	57863	לֹ֥א	H3808	we do not	
EXO	32	1	57864	יָדַ֖עְנוּ	H3045	know	
EXO	32	1	57865	מֶה־	H4100	what	
EXO	32	1	57866	הָ֥יָה	H1961	has happened	
EXO	32	1	57867	לֽוֹ׃		to him	!
EXO	32	2	57880	אַהֲרֹ֔ן	H175	So Aaron	
EXO	32	2	57878	וַיֹּ֤אמֶר	H559	told	
EXO	32	2	57879	אֲלֵהֶם֙	H413	them	,
EXO	32	2	57881	פָּֽרְקוּ֙	H6561	Take off	
EXO	32	2	57883	הַזָּהָ֔ב	H2091	the gold	
EXO	32	2	57882	נִזְמֵ֣י	H5141	earrings	
EXO	32	2	57884	אֲשֶׁר֙	H834	that	
EXO	32	2	57885	בְּאָזְנֵ֣י	H241	are on	
EXO	32	2	57886	נְשֵׁיכֶ֔ם	H802	your wives	
EXO	32	2	57887	בְּנֵיכֶ֖ם	H1121	and sons	
EXO	32	2	57888	וּבְנֹתֵיכֶ֑ם	H1323	and daughters	,
EXO	32	2	57889	וְהָבִ֖יאוּ	H935	and bring them	
EXO	32	2	57890	אֵלָֽי׃	H413	to me	.
EXO	32	3	57902	כָּל־	H3605	Then all	
EXO	32	3	57903	הָעָ֔ם	H5971	the people	
EXO	32	3	57904	אֶת־	H853	-	
EXO	32	3	57901	וַיִּתְפָּֽרְקוּ֙	H6561	took off	
EXO	32	3	57906	הַזָּהָ֖ב	H2091	their gold	
EXO	32	3	57905	נִזְמֵ֥י	H5141	earrings	
EXO	32	3	57907	אֲשֶׁ֣ר	H834	-	
EXO	32	3	57908	בְּאָזְנֵיהֶ֑ם	H241	-	
EXO	32	3	57909	וַיָּבִ֖יאוּ	H935	and brought them	
EXO	32	3	57910	אֶֽל־	H413	to	
EXO	32	3	57911	אַהֲרֹֽן׃	H175	Aaron	.
EXO	32	4	57922	וַיִּקַּ֣ח	H3947	He took [the gold]	
EXO	32	4	57923	מִיָּדָ֗ם	H3027	from their hands	,
EXO	32	4	57924	וַיָּ֤צַר	H6696	and	
EXO	32	4	57926	בַּחֶ֔רֶט	H2747	with an engraving tool	
EXO	32	4	57927	וַֽיַּעֲשֵׂ֖הוּ	H6213	he fashioned	
EXO	32	4	57925	אֹתוֹ֙	H853	it	
EXO	32	4	57929	מַסֵּכָ֑ה	H4541	into a molten	
EXO	32	4	57928	עֵ֣גֶל	H5695	calf	.
EXO	32	4	57930	וַיֹּ֣אמְר֔וּ	H559	And they said	,
EXO	32	4	57931	אֵ֤לֶּה	H428	These	,
EXO	32	4	57933	יִשְׂרָאֵ֔ל	H3478	O Israel	,
EXO	32	4	57932	אֱלֹהֶ֙יךָ֙	H430	are your gods	,
EXO	32	4	57934	אֲשֶׁ֥ר	H834	who	
EXO	32	4	57935	הֶעֱל֖וּךָ	H5927	brought you up	
EXO	32	4	57936	מֵאֶ֥רֶץ	H776	out of the land	
EXO	32	4	57937	מִצְרָֽיִם׃	H4714	of Egypt	!
EXO	32	5	57949	אַהֲרֹ֔ן	H175	When Aaron	
EXO	32	5	57948	וַיַּ֣רְא	H7200	saw this	,
EXO	32	5	57950	וַיִּ֥בֶן	H1129	he built	
EXO	32	5	57951	מִזְבֵּ֖חַ	H4196	an altar	
EXO	32	5	57952	לְפָנָ֑יו	H6440	before [the calf]	
EXO	32	5	57953	וַיִּקְרָ֤א	H7121	and proclaimed	:
EXO	32	5	57954	אַֽהֲרֹן֙	H175	. . .	
EXO	32	5	57955	וַיֹּאמַ֔ר	H559	. . .	
EXO	32	5	57958	מָחָֽר׃	H4279	Tomorrow	
EXO	32	5	57956	חַ֥ג	H2282	[shall be] a feast	
EXO	32	5	57957	לַיהוָ֖ה	H3068	to the LORD	.
EXO	32	6	57970	מִֽמָּחֳרָ֔ת	H4283	So the next day	
EXO	32	6	57969	וַיַּשְׁכִּ֙ימוּ֙	H7925	they arose	,
EXO	32	6	57971	וַיַּעֲל֣וּ	H5927	offered	
EXO	32	6	57972	עֹלֹ֔ת	H5930	burnt offerings	,
EXO	32	6	57973	וַיַּגִּ֖שׁוּ	H5066	and presented	
EXO	32	6	57974	שְׁלָמִ֑ים	H8002	peace offerings	.
EXO	32	6	57976	הָעָם֙	H5971	And the people	
EXO	32	6	57975	וַיֵּ֤שֶׁב	H3427	sat down	
EXO	32	6	57977	לֶֽאֱכֹ֣ל	H398	to eat	
EXO	32	6	57978	וְשָׁת֔וֹ	H8354	and drink	
EXO	32	6	57979	וַיָּקֻ֖מוּ	H6965	and got up	
EXO	32	6	57980	לְצַחֵֽק׃פ	H6711	to indulge in revelry	.
EXO	32	7	57993	יְהוָ֖ה	H3068	Then the LORD	
EXO	32	7	57992	וַיְדַבֵּ֥ר	H1696	said	
EXO	32	7	57994	אֶל־	H413	to	
EXO	32	7	57995	מֹשֶׁ֑ה	H4872	Moses	,
EXO	32	7	57996	לֶךְ־	H1980	Go down at once	
EXO	32	7	57997	רֵ֕ד	H3381	. . .	,
EXO	32	7	57998	כִּ֚י	H3588	for	
EXO	32	7	58000	עַמְּךָ֔	H5971	your people	,
EXO	32	7	58001	אֲשֶׁ֥ר	H834	whom	
EXO	32	7	58002	הֶעֱלֵ֖יתָ	H5927	you brought up	
EXO	32	7	58003	מֵאֶ֥רֶץ	H776	out of the land	
EXO	32	7	58004	מִצְרָֽיִם׃	H4714	of Egypt	,
EXO	32	7	57999	שִׁחֵ֣ת	H7843	have corrupted themselves	.
EXO	32	8	58016	מַהֵ֗ר	H4118	How quickly they have	
EXO	32	8	58015	סָ֣רוּ	H5493	turned aside	
EXO	32	8	58017	מִן־	H4480	from	
EXO	32	8	58018	הַדֶּ֙רֶךְ֙	H1870	the way	
EXO	32	8	58019	אֲשֶׁ֣ר	H834	that	
EXO	32	8	58020	צִוִּיתִ֔ם	H6680	I commanded them	!
EXO	32	8	58021	עָשׂ֣וּ	H6213	They have made	
EXO	32	8	58022	לָהֶ֔ם		for themselves	
EXO	32	8	58024	מַסֵּכָ֑ה	H4541	a molten	
EXO	32	8	58023	עֵ֖גֶל	H5695	calf	
EXO	32	8	58025	וַיִּשְׁתַּֽחֲווּ־	H7812	and have bowed down	
EXO	32	8	58026	לוֹ֙		to it	.
EXO	32	8	58027	וַיִּזְבְּחוּ־	H2076	They have sacrificed	
EXO	32	8	58028	ל֔וֹ		to it	
EXO	32	8	58029	וַיֹּ֣אמְר֔וּ	H559	and said	,
EXO	32	8	58030	אֵ֤לֶּה	H428	These	,
EXO	32	8	58032	יִשְׂרָאֵ֔ל	H3478	O Israel	,
EXO	32	8	58031	אֱלֹהֶ֙יךָ֙	H430	are your gods	,
EXO	32	8	58033	אֲשֶׁ֥ר	H834	who	
EXO	32	8	58034	הֶֽעֱל֖וּךָ	H5927	brought you up	
EXO	32	8	58035	מֵאֶ֥רֶץ	H776	out of the land	
EXO	32	8	58036	מִצְרָֽיִם׃	H4714	of Egypt	.
EXO	32	9	58048	יְהוָ֖ה	H3068	The LORD	
EXO	32	9	58047	וַיֹּ֥אמֶר	H559	also said	
EXO	32	9	58049	אֶל־	H413	to	
EXO	32	9	58050	מֹשֶׁ֑ה	H4872	Moses	,
EXO	32	9	58051	רָאִ֙יתִי֙	H7200	I have seen	
EXO	32	9	58052	אֶת־	H853	-	
EXO	32	9	58054	הַזֶּ֔ה	H2088	this	
EXO	32	9	58053	הָעָ֣ם	H5971	people	,
EXO	32	9	58059	הֽוּא׃	H1931	and they	
EXO	32	9	58055	וְהִנֵּ֥ה	H2009	are indeed	
EXO	32	9	58057	קְשֵׁה־	H7186	a stiff-necked	
EXO	32	9	58058	עֹ֖רֶף	H6203	. . .	
EXO	32	9	58056	עַם־	H5971	people	.
EXO	32	10	58070	וְעַתָּה֙	H6258	Now	
EXO	32	10	58072	לִּ֔י		leave Me	
EXO	32	10	58071	הַנִּ֣יחָה	H5117	alone	,
EXO	32	10	58074	אַפִּ֥י	H639	so that My anger	
EXO	32	10	58073	וְיִֽחַר־	H2734	may burn	
EXO	32	10	58075	בָהֶ֖ם		against them	
EXO	32	10	58076	וַאֲכַלֵּ֑ם	H3615	and consume them	.
EXO	32	10	58077	וְאֶֽעֱשֶׂ֥ה	H6213	Then I will make	
EXO	32	10	58078	אוֹתְךָ֖	H853	you	
EXO	32	10	58080	גָּדֽוֹל׃	H1419	into a great	
EXO	32	10	58079	לְג֥וֹי	H1471	nation	.
EXO	32	11	58092	מֹשֶׁ֔ה	H4872	But Moses	
EXO	32	11	58093	אֶת־	H853	-	
EXO	32	11	58091	וַיְחַ֣ל	H2470	sought the favor	
EXO	32	11	58094	פְּנֵ֖י	H6440	. . .	
EXO	32	11	58095	יְהוָ֣ה	H3068	of the LORD	
EXO	32	11	58096	אֱלֹהָ֑יו	H430	his God	,
EXO	32	11	58097	וַיֹּ֗אמֶר	H559	saying	,
EXO	32	11	58099	יְהוָה֙	H3068	O LORD	,
EXO	32	11	58098	לָמָ֤ה	H4100	why	
EXO	32	11	58101	אַפְּךָ֙	H639	does Your anger	
EXO	32	11	58100	יֶחֱרֶ֤ה	H2734	burn	
EXO	32	11	58102	בְּעַמֶּ֔ךָ	H5971	against Your people	,
EXO	32	11	58103	אֲשֶׁ֤ר	H834	whom	
EXO	32	11	58104	הוֹצֵ֙אתָ֙	H3318	You brought	
EXO	32	11	58105	מֵאֶ֣רֶץ	H776	out of the land	
EXO	32	11	58106	מִצְרַ֔יִם	H4714	of Egypt	
EXO	32	11	58108	גָּד֖וֹל	H1419	with great	
EXO	32	11	58107	בְּכֹ֥חַ	H3581	power	
EXO	32	11	58110	חֲזָקָֽה׃	H2389	and a mighty	
EXO	32	11	58109	וּבְיָ֥ד	H3027	hand	?
EXO	32	12	58121	לָמָּה֩	H4100	Why	
EXO	32	12	58122	יֹאמְר֨וּ	H559	should the Egyptians declare	,
EXO	32	12	58123	מִצְרַ֜יִם	H4713	. . .	
EXO	32	12	58124	לֵאמֹ֗ר	H559	. . .	
EXO	32	12	58126	הֽוֹצִיאָם֙	H3318	He brought them out	
EXO	32	12	58125	בְּרָעָ֤ה	H7451	with evil intent	,
EXO	32	12	58127	לַהֲרֹ֤ג	H2026	to kill	
EXO	32	12	58128	אֹתָם֙	H853	them	
EXO	32	12	58129	בֶּֽהָרִ֔ים	H2022	in the mountains	
EXO	32	12	58130	וּ֨לְכַלֹּתָ֔ם	H3615	and wipe them	
EXO	32	12	58131	מֵעַ֖ל	H5921	from	
EXO	32	12	58132	פְּנֵ֣י	H6440	the face	
EXO	32	12	58133	הָֽאֲדָמָ֑ה	H127	of the earth	’?
EXO	32	12	58134	שׁ֚וּב	H7725	Turn	
EXO	32	12	58135	מֵחֲר֣וֹן	H2740	from Your fierce	
EXO	32	12	58136	אַפֶּ֔ךָ	H639	anger	
EXO	32	12	58137	וְהִנָּחֵ֥ם	H5162	and relent	
EXO	32	12	58138	עַל־	H5921	from {doing}	
EXO	32	12	58139	הָרָעָ֖ה	H7451	harm	
EXO	32	12	58140	לְעַמֶּֽךָ׃	H5971	to Your people	.
EXO	32	13	58151	זְכֹ֡ר	H2142	Remember	
EXO	32	13	58155	עֲבָדֶ֗יךָ	H5650	Your servants	
EXO	32	13	58152	לְאַבְרָהָם֩	H85	Abraham	,
EXO	32	13	58153	לְיִצְחָ֨ק	H3327	Isaac	,
EXO	32	13	58154	וּלְיִשְׂרָאֵ֜ל	H3478	and Israel	,
EXO	32	13	58158	לָהֶם֮		to	
EXO	32	13	58156	אֲשֶׁ֨ר	H834	whom	
EXO	32	13	58157	נִשְׁבַּ֣עְתָּ	H7650	You swore	
EXO	32	13	58159	בָּךְ֒		by Your very self	
EXO	32	13	58160	וַתְּדַבֵּ֣ר	H1696	when You declared	
EXO	32	13	58161	אֲלֵהֶ֔ם	H413	. . .	,
EXO	32	13	58164	זַרְעֲכֶ֔ם	H2233	{I will make} your descendants	
EXO	32	13	58162	אַרְבֶּה֙	H7235	as numerous	
EXO	32	13	58163	אֶֽת־	H853	-	
EXO	32	13	58165	כְּכוֹכְבֵ֖י	H3556	as the stars	
EXO	32	13	58166	הַשָּׁמָ֑יִם	H8064	in the sky	,
EXO	32	13	58172	אֶתֵּן֙	H5414	and I will give	
EXO	32	13	58173	לְזַרְעֲכֶ֔ם	H2233	your descendants	
EXO	32	13	58167	וְכָל־	H3605	all	
EXO	32	13	58169	הַזֹּ֜את	H2063	this	
EXO	32	13	58168	הָאָ֨רֶץ	H776	land	
EXO	32	13	58170	אֲשֶׁ֣ר	H834	that	
EXO	32	13	58171	אָמַ֗רְתִּי	H559	I have promised	,
EXO	32	13	58174	וְנָחֲל֖וּ	H5157	and it shall be their inheritance	
EXO	32	13	58175	לְעֹלָֽם׃	H5769	forever	.
EXO	32	14	58187	יְהוָ֑ה	H3068	So the LORD	
EXO	32	14	58186	וַיִּנָּ֖חֶם	H5162	relented	
EXO	32	14	58188	עַל־	H5921	from	
EXO	32	14	58189	הָ֣רָעָ֔ה	H7451	the calamity	
EXO	32	14	58190	אֲשֶׁ֥ר	H834	-	
EXO	32	14	58191	דִּבֶּ֖ר	H1696	He had threatened	
