book	chapter	verse	sort	hebrew	strong	bsb	pnc
DAN	11	45	518552	לְהַר־	H2022	mountain	,
DAN	11	45	518555	וּבָא֙	H935	but he will meet	
DAN	11	45	518556	עַד־	H5704	. . .	
DAN	11	45	518557	קִצּ֔וֹ	H7093	his end	
DAN	11	45	518558	וְאֵ֥ין	H369	with no one	
DAN	11	45	518559	עוֹזֵ֖ר	H5826	to help	
DAN	11	45	518560	לֽוֹ׃		him	.
DAN	12	1	518572	הַהִיא֩	H1931	At that	
DAN	12	1	518571	וּבָעֵ֣ת	H6256	time	
DAN	12	1	518574	מִֽיכָאֵ֜ל	H4317	Michael	,
DAN	12	1	518576	הַגָּד֗וֹל	H1419	the great	
DAN	12	1	518575	הַשַּׂ֣ר	H8269	prince	
DAN	12	1	518573	יַעֲמֹ֨ד	H5975	who stands watch	
DAN	12	1	518578	עַל־	H5921	over	
DAN	12	1	518579	בְּנֵ֣י	H1121	your people	,
DAN	12	1	518580	עַמֶּךָ֒	H5971	. . .	
DAN	12	1	518577	הָעֹמֵד֮	H5975	will rise up	.
DAN	12	1	518581	וְהָיְתָה֙	H1961	There will be	
DAN	12	1	518582	עֵ֣ת	H6256	a time	
DAN	12	1	518583	צָרָ֔ה	H6869	of distress	,
DAN	12	1	518584	אֲשֶׁ֤ר	H834	the likes of which	
DAN	12	1	518585	לֹֽא־	H3808	will not have	
DAN	12	1	518586	נִהְיְתָה֙	H1961	occurred	
DAN	12	1	518587	מִֽהְי֣וֹת	H1961	from the beginning	
DAN	12	1	518588	גּ֔וֹי	H1471	of nations	
DAN	12	1	518589	עַ֖ד	H5704	until	
DAN	12	1	518591	הַהִ֑יא	H1931	that	
DAN	12	1	518590	הָעֵ֣ת	H6256	time	.
DAN	12	1	518593	הַהִיא֙	H1931	But at that	
DAN	12	1	518592	וּבָעֵ֤ת	H6256	time	
DAN	12	1	518595	עַמְּךָ֔	H5971	your people	—
DAN	12	1	518596	כָּל־	H3605	everyone [whose name]	
DAN	12	1	518597	הַנִּמְצָ֖א	H4672	is found	
DAN	12	1	518598	כָּת֥וּב	H3789	written	
DAN	12	1	518599	בַּסֵּֽפֶר׃	H5612	in the book	—
DAN	12	1	518594	יִמָּלֵ֣ט	H4422	will be delivered	.
DAN	12	2	518610	וְרַבִּ֕ים	H7227	And many	
DAN	12	2	518611	מִיְּשֵׁנֵ֥י	H3463	who sleep	
DAN	12	2	518613	עָפָ֖ר	H6083	in the dust	
DAN	12	2	518612	אַדְמַת־	H127	of the earth	
DAN	12	2	518614	יָקִ֑יצוּ	H6974	will awake	,
DAN	12	2	518615	אֵ֚לֶּה	H428	some	
DAN	12	2	518617	עוֹלָ֔ם	H5769	to everlasting	
DAN	12	2	518616	לְחַיֵּ֣י	H2416	life	,
DAN	12	2	518618	וְאֵ֥לֶּה	H428	but others	
DAN	12	2	518619	לַחֲרָפ֖וֹת	H2781	to shame	
DAN	12	2	518621	עוֹלָֽם׃ס	H5769	[and] everlasting	
DAN	12	2	518620	לְדִרְא֥וֹן	H1860	contempt	.
DAN	12	3	518633	וְהַ֨מַּשְׂכִּלִ֔ים	H7919	Then the wise	
DAN	12	3	518634	יַזְהִ֖רוּ	H2094	will shine	
DAN	12	3	518635	כְּזֹ֣הַר	H2096	like the brightness	
DAN	12	3	518636	הָרָקִ֑יעַ	H7549	of the heavens	,
DAN	12	3	518638	הָֽרַבִּ֔ים	H7227	and those who lead many	
DAN	12	3	518637	וּמַצְדִּיקֵי֙	H6663	to righteousness	
DAN	12	3	518639	כַּכּוֹכָבִ֖ים	H3556	[will shine] like the stars	
DAN	12	3	518640	לְעוֹלָ֥ם	H5769	forever	
DAN	12	3	518641	וָעֶֽד׃פ	H5703	and ever	.
DAN	12	4	518653	וְאַתָּ֣ה	H859	But you	,
DAN	12	4	518654	דָֽנִיֵּ֗אל	H1841	Daniel	,
DAN	12	4	518655	סְתֹ֧ם	H5640	shut up	
DAN	12	4	518656	הַדְּבָרִ֛ים	H1697	these words	
DAN	12	4	518657	וַחֲתֹ֥ם	H2856	and seal	
DAN	12	4	518658	הַסֵּ֖פֶר	H5612	the book	
DAN	12	4	518659	עַד־	H5704	until	
DAN	12	4	518660	עֵ֣ת	H6256	the time	
DAN	12	4	518661	קֵ֑ץ	H7093	of the end	.
DAN	12	4	518663	רַבִּ֖ים	H7227	Many	
DAN	12	4	518662	יְשֹׁטְט֥וּ	H7751	will roam to and fro	,
DAN	12	4	518665	הַדָּֽעַת׃	H1847	and knowledge	
DAN	12	4	518664	וְתִרְבֶּ֥ה	H7235	will increase	.
DAN	12	5	518677	אֲנִ֣י	H589	Then I	,
DAN	12	5	518678	דָנִיֵּ֔אל	H1841	Daniel	,
DAN	12	5	518676	וְרָאִ֙יתִי֙	H7200	looked	
DAN	12	5	518679	וְהִנֵּ֛ה	H2009	and saw	
DAN	12	5	518680	שְׁנַ֥יִם	H8147	two	
DAN	12	5	518681	אֲחֵרִ֖ים	H312	others	
DAN	12	5	518682	עֹמְדִ֑ים	H5975	standing	
DAN	12	5	518684	הֵ֙נָּה֙	H2008	there	,
DAN	12	5	518683	אֶחָ֥ד	H259	one	
DAN	12	5	518685	לִשְׂפַ֣ת	H8193	on this bank	
DAN	12	5	518686	הַיְאֹ֔ר	H2975	of the river	
DAN	12	5	518687	וְאֶחָ֥ד	H259	and one	
DAN	12	5	518688	הֵ֖נָּה	H2008	on the opposite	
DAN	12	5	518689	לִשְׂפַ֥ת	H8193	bank	
DAN	12	5	518690	הַיְאֹֽר׃	H2975	. . .	.
DAN	12	6	518701	וַיֹּ֗אמֶר	H559	One of them said	
DAN	12	6	518702	לָאִישׁ֙	H376	to the man	
DAN	12	6	518703	לְב֣וּשׁ	H3847	dressed	
DAN	12	6	518704	הַבַּדִּ֔ים	H906	in linen	,
DAN	12	6	518705	אֲשֶׁ֥ר	H834	who	
DAN	12	6	518706	מִמַּ֖עַל	H4605	was above	
DAN	12	6	518707	לְמֵימֵ֣י	H4325	the waters	
DAN	12	6	518708	הַיְאֹ֑ר	H2975	of the river	,
DAN	12	6	518710	מָתַ֖י	H4970	How long	
DAN	12	6	518709	עַד־	H5704	until	
DAN	12	6	518711	קֵ֥ץ	H7093	the fulfillment	
DAN	12	6	518712	הַפְּלָאֽוֹת׃	H6382	of these wonders	?
DAN	12	7	518725	הָאִ֣ישׁ׀	H376	And the man	
DAN	12	7	518726	לְב֣וּשׁ	H3847	dressed	
DAN	12	7	518727	הַבַּדִּ֗ים	H906	in linen	,
DAN	12	7	518728	אֲשֶׁ֣ר	H834	who	
DAN	12	7	518729	מִמַּעַל֮	H4605	was above	
DAN	12	7	518730	לְמֵימֵ֣י	H4325	the waters	
DAN	12	7	518731	הַיְאֹר֒	H2975	of the river	,
DAN	12	7	518732	וַיָּ֨רֶם	H7311	raised	
DAN	12	7	518733	יְמִינ֤וֹ	H3225	his right hand	
DAN	12	7	518734	וּשְׂמֹאלוֹ֙	H8040	and his left hand	
DAN	12	7	518735	אֶל־	H413	toward	
DAN	12	7	518736	הַשָּׁמַ֔יִם	H8064	heaven	,
DAN	12	7	518723	וָאֶשְׁמַ֞ע	H8085	and I heard	
DAN	12	7	518724	אֶת־	H853	him	
DAN	12	7	518737	וַיִּשָּׁבַ֖ע	H7650	swear	
DAN	12	7	518738	בְּחֵ֣י	H2416	by Him who lives	
DAN	12	7	518739	הָעוֹלָ֑ם	H5769	forever	,
DAN	12	7	518740	כִּי֩	H3588	saying	,
DAN	12	7	518741	לְמוֹעֵ֨ד	H4150	It will be for a time	,
DAN	12	7	518742	מֽוֹעֲדִ֜ים	H4150	[and] times	,
DAN	12	7	518743	וָחֵ֗צִי	H2677	and half a time	.
DAN	12	7	518746	יַד־	H3027	When the power	
DAN	12	7	518748	קֹ֖דֶשׁ	H6944	of the holy	
DAN	12	7	518747	עַם־	H5971	people	
DAN	12	7	518744	וּכְכַלּ֛וֹת	H3615	has finally been	
DAN	12	7	518745	נַפֵּ֥ץ	H5310	shattered	,
DAN	12	7	518750	כָל־	H3605	all	
DAN	12	7	518751	אֵֽלֶּה׃	H428	these things	
DAN	12	7	518749	תִּכְלֶ֥ינָה	H3615	will be completed	.
DAN	12	8	518762	וַאֲנִ֥י	H589	I	
DAN	12	8	518763	שָׁמַ֖עְתִּי	H8085	heard	,
DAN	12	8	518764	וְלֹ֣א	H3808	but I did not	
DAN	12	8	518765	אָבִ֑ין	H995	understand	.
DAN	12	8	518766	וָאֹ֣מְרָ֔ה	H559	So I asked	,
DAN	12	8	518767	אֲדֹנִ֕י	H113	My lord	,
DAN	12	8	518768	מָ֥ה	H4100	what	
DAN	12	8	518769	אַחֲרִ֖ית	H319	will be the outcome	
DAN	12	8	518770	אֵֽלֶּה׃פ	H428	of these [things]	?
DAN	12	9	518783	לֵ֣ךְ	H1980	Go on your way	,
DAN	12	9	518784	דָּנִיֵּ֑אל	H1841	Daniel	,
DAN	12	9	518782	וַיֹּ֖אמֶר	H559	he replied	,
DAN	12	9	518785	כִּֽי־	H3588	for	
DAN	12	9	518788	הַדְּבָרִ֖ים	H1697	the words	
DAN	12	9	518786	סְתֻמִ֧ים	H5640	[are] closed up	
DAN	12	9	518787	וַחֲתֻמִ֛ים	H2856	and sealed	
DAN	12	9	518789	עַד־	H5704	until	
DAN	12	9	518790	עֵ֥ת	H6256	the time	
DAN	12	9	518791	קֵֽץ׃	H7093	of the end	.
DAN	12	10	518805	רַבִּ֔ים	H7227	Many	
DAN	12	10	518802	יִ֠תְבָּֽרֲרוּ	H1305	will be purified	,
DAN	12	10	518803	וְיִֽתְלַבְּנ֤וּ	H3835	made spotless	,
DAN	12	10	518804	וְיִצָּֽרְפוּ֙	H6884	and refined	,
DAN	12	10	518807	רְשָׁעִ֔ים	H7563	but the wicked	
DAN	12	10	518806	וְהִרְשִׁ֣יעוּ	H7561	will continue to act wickedly	.
DAN	12	10	518808	וְלֹ֥א	H3808	None	
DAN	12	10	518810	כָּל־	H3605	. . .	
DAN	12	10	518811	רְשָׁעִ֑ים	H7563	of the wicked	
DAN	12	10	518809	יָבִ֖ינוּ	H995	will understand	,
DAN	12	10	518812	וְהַמַּשְׂכִּלִ֖ים	H7919	but the wise	
DAN	12	10	518813	יָבִֽינוּ׃	H995	will understand	.
DAN	12	11	518824	וּמֵעֵת֙	H6256	And from the time	
DAN	12	11	518826	הַתָּמִ֔יד	H8548	the daily [sacrifice]	
DAN	12	11	518825	הוּסַ֣ר	H5493	is abolished	
DAN	12	11	518828	שִׁקּ֣וּץ	H8251	and the abomination	
DAN	12	11	518829	שֹׁמֵ֑ם	H8074	of desolation	
DAN	12	11	518827	וְלָתֵ֖ת	H5414	set up	,
DAN	12	11	518831	אֶ֖לֶף	H505	there will be 1,290	
DAN	12	11	518832	מָאתַ֥יִם	H3967	. . .	
DAN	12	11	518833	וְתִשְׁעִֽים׃	H8673	. . .	
DAN	12	11	518830	יָמִ֕ים	H3117	days	.
DAN	12	12	518844	אַשְׁרֵ֥י	H835	Blessed [is]	
DAN	12	12	518845	הַֽמְחַכֶּ֖ה	H2442	he who waits	
DAN	12	12	518846	וְיַגִּ֑יעַ	H5060	and reaches the end	
DAN	12	12	518848	אֶ֕לֶף	H505	of the 1,335	
DAN	12	12	518849	שְׁלֹ֥שׁ	H7969	. . .	
DAN	12	12	518850	מֵא֖וֹת	H3967	. . .	
DAN	12	12	518851	שְׁלֹשִׁ֥ים	H7970	. . .	
DAN	12	12	518852	וַחֲמִשָּֽׁה׃	H2568	. . .	
DAN	12	12	518847	לְיָמִ֕ים	H3117	days	.
DAN	12	13	518863	וְאַתָּ֖ה	H859	But as for you	,
DAN	12	13	518864	לֵ֣ךְ	H1980	go on your way	
DAN	12	13	518865	לַקֵּ֑ץ	H7093	until the end	.
DAN	12	13	518866	וְתָנ֛וּחַ	H5117	You will rest	,
DAN	12	13	518867	וְתַעֲמֹ֥ד	H5975	and then you will arise	
DAN	12	13	518868	לְגֹרָלְךָ֖	H1486	to your inheritance	
DAN	12	13	518869	לְקֵ֥ץ	H7093	at the end	
DAN	12	13	518870	הַיָּמִֽין׃	H3117	of the days	.
