book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZK	2	3	477670	הַיּ֥וֹם	H3117	day	
EZK	2	3	477664	הֵ֤מָּה	H1992	they	
EZK	2	3	477665	וַאֲבוֹתָם֙	H1	and their fathers	
EZK	2	3	477666	פָּ֣שְׁעוּ	H6586	have rebelled	
EZK	2	3	477667	בִ֔י		against Me	.
EZK	2	4	477683	קְשֵׁ֤י	H7186	They are obstinate	
EZK	2	4	477684	פָנִים֙	H6440	. . .	
EZK	2	4	477685	וְחִזְקֵי־	H2389	and stubborn	
EZK	2	4	477686	לֵ֔ב	H3820	. . .	
EZK	2	4	477682	וְהַבָּנִ֗ים	H1121	children	.
EZK	2	4	477687	אֲנִ֛י	H589	I	
EZK	2	4	477688	שׁוֹלֵ֥חַ	H7971	am sending	
EZK	2	4	477689	אוֹתְךָ֖	H853	-	
EZK	2	4	477690	אֲלֵיהֶ֑ם	H413	you to them	,
EZK	2	4	477691	וְאָמַרְתָּ֣	H559	and you are to say	
EZK	2	4	477692	אֲלֵיהֶ֔ם	H413	to them	,
EZK	2	4	477693	כֹּ֥ה	H3541	This is what	
EZK	2	4	477695	אֲדֹנָ֥י	H136	the Lord	
EZK	2	4	477696	יְהֹוִֽה׃	H3069	GOD	
EZK	2	4	477694	אָמַ֖ר	H559	says	.
EZK	2	5	477708	אִם־	H518	And whether	
EZK	2	5	477707	וְהֵ֙מָּה֙	H1992	they	
EZK	2	5	477709	יִשְׁמְע֣וּ	H8085	listen	
EZK	2	5	477710	וְאִם־	H518	or	
EZK	2	5	477711	יֶחְדָּ֔לוּ	H2308	refuse to listen	—
EZK	2	5	477712	כִּ֛י	H3588	for	
EZK	2	5	477715	הֵ֑מָּה	H1992	they	
EZK	2	5	477714	מְרִ֖י	H4805	are a rebellious	
EZK	2	5	477713	בֵּ֥ית	H1004	house	—
EZK	2	5	477716	וְיָ֣דְע֔וּ	H3045	they will know	
EZK	2	5	477717	כִּ֥י	H3588	that	
EZK	2	5	477718	נָבִ֖יא	H5030	a prophet	
EZK	2	5	477719	הָיָ֥ה	H1961	has been	
EZK	2	5	477720	בְתוֹכָֽם׃פ	H8432	among them	.
EZK	2	6	477732	וְאַתָּ֣ה	H859	But you	,
EZK	2	6	477733	בֶן־	H1121	son	
EZK	2	6	477734	אָ֠דָם	H120	of man	,
EZK	2	6	477735	אַל־	H408	do not	
EZK	2	6	477736	תִּירָ֨א	H3372	be afraid	
EZK	2	6	477737	מֵהֶ֜ם		of them	
EZK	2	6	477738	וּמִדִּבְרֵיהֶ֣ם	H1697	or their words	.
EZK	2	6	477739	אַל־	H408	Do not	
EZK	2	6	477740	תִּירָ֗א	H3372	be afraid	,
EZK	2	6	477741	כִּ֣י	H3588	though	
EZK	2	6	477742	סָרָבִ֤ים	H5621	briers	
EZK	2	6	477743	וְסַלּוֹנִים֙	H5544	and thorns	
EZK	2	6	477744	אוֹתָ֔ךְ	H854	surround	
EZK	2	6	477747	אַתָּ֣ה	H859	you	,
EZK	2	6	477748	יוֹשֵׁ֑ב	H3427	and you dwell	
EZK	2	6	477745	וְאֶל־	H413	among	
EZK	2	6	477746	עַקְרַבִּ֖ים	H6137	scorpions	.
EZK	2	6	477750	אַל־	H408	Do not	
EZK	2	6	477751	תִּירָא֙	H3372	be afraid	
EZK	2	6	477749	מִדִּבְרֵיהֶ֤ם	H1697	of their words	
EZK	2	6	477754	תֵּחָ֔ת	H2865	or dismayed	
EZK	2	6	477752	וּמִפְּנֵיהֶ֣ם	H6440	by their presence	,
EZK	2	6	477753	אַל־	H408	. . .	
EZK	2	6	477755	כִּ֛י	H3588	though	
EZK	2	6	477757	מְרִ֖י	H4805	they are a rebellious	
EZK	2	6	477758	הֵֽמָּה׃	H1992	. . .	
EZK	2	6	477756	בֵּ֥ית	H1004	house	.
EZK	2	7	477769	וְדִבַּרְתָּ֤	H1696	But speak	
EZK	2	7	477770	אֶת־	H853	-	
EZK	2	7	477771	דְּבָרַי֙	H1697	My words	
EZK	2	7	477772	אֲלֵיהֶ֔ם	H413	to them	,
EZK	2	7	477773	אִֽם־	H518	whether	
EZK	2	7	477774	יִשְׁמְע֖וּ	H8085	they listen	
EZK	2	7	477775	וְאִם־	H518	or	
EZK	2	7	477776	יֶחְדָּ֑לוּ	H2308	refuse	
EZK	2	7	477777	כִּ֥י	H3588	to listen	,
EZK	2	7	477779	הֵֽמָּה׃פ	H1992	for they	
EZK	2	7	477778	מְרִ֖י	H4805	are rebellious	.
EZK	2	8	477791	וְאַתָּ֣ה	H859	And you	,
EZK	2	8	477792	בֶן־	H1121	son	
EZK	2	8	477793	אָדָ֗ם	H120	of man	,
EZK	2	8	477794	שְׁמַע֙	H8085	listen	
EZK	2	8	477795	אֵ֤ת	H853	-	
EZK	2	8	477796	אֲשֶׁר־	H834	to what	
EZK	2	8	477797	אֲנִי֙	H589	I	
EZK	2	8	477798	מְדַבֵּ֣ר	H1696	tell you	.
EZK	2	8	477799	אֵלֶ֔יךָ	H413	. . .	
EZK	2	8	477800	אַל־	H408	Do not	
EZK	2	8	477801	תְּהִי־	H1961	be	
EZK	2	8	477802	מֶ֖רִי	H4805	rebellious	
EZK	2	8	477804	הַמֶּ֑רִי	H4805	like that rebellious	
EZK	2	8	477803	כְּבֵ֣ית	H1004	house	.
EZK	2	8	477805	פְּצֵ֣ה	H6475	Open	
EZK	2	8	477806	פִ֔יךָ	H6310	your mouth	
EZK	2	8	477807	וֶאֱכֹ֕ל	H398	and eat	
EZK	2	8	477808	אֵ֥ת	H853	-	
EZK	2	8	477809	אֲשֶׁר־	H834	what	
EZK	2	8	477810	אֲנִ֖י	H589	I	
EZK	2	8	477811	נֹתֵ֥ן	H5414	give	
EZK	2	8	477812	אֵלֶֽיךָ׃	H413	you	.
EZK	2	9	477823	וָאֶרְאֶ֕ה	H7200	Then I looked	
EZK	2	9	477824	וְהִנֵּה־	H2009	and saw	
EZK	2	9	477825	יָ֖ד	H3027	a hand	
EZK	2	9	477826	שְׁלוּחָ֣ה	H7971	reaching out	
EZK	2	9	477827	אֵלָ֑י	H413	to me	,
EZK	2	9	477828	וְהִנֵּה־	H2009	and	
EZK	2	9	477829	ב֖וֹ		in it	
EZK	2	9	477830	מְגִלַּת־	H4039	was a scroll	
EZK	2	9	477831	סֵֽפֶר׃	H5612	. . .	,
EZK	2	10	477842	וַיִּפְרֹ֤שׂ	H6566	which He unrolled	
EZK	2	10	477843	אוֹתָהּ֙	H853	-	
EZK	2	10	477844	לְפָנַ֔י	H6440	before me	.
EZK	2	10	477845	וְהִ֥יא	H1931	-	
EZK	2	10	477846	כְתוּבָ֖ה	H3789	And written	
EZK	2	10	477847	פָּנִ֣ים	H6440	on the front	
EZK	2	10	477848	וְאָח֑וֹר	H268	and back	
EZK	2	10	477849	וְכָת֣וּב	H3789	-	
EZK	2	10	477850	אֵלֶ֔יהָ	H413	of it	
EZK	2	10	477851	קִנִ֥ים	H7015	[were] words of lamentation	,
EZK	2	10	477852	וָהֶ֖גֶה	H1899	mourning	,
EZK	2	10	477853	וָהִֽי׃ס	H1958	and woe	.
EZK	3	1	477867	בֶּן־	H1121	Son	
EZK	3	1	477868	אָדָ֕ם	H120	of man	,
EZK	3	1	477865	וַיֹּ֣אמֶר	H559	He said	
EZK	3	1	477866	אֵלַ֔י	H413	to me	,
EZK	3	1	477869	אֵ֥ת	H853	-	
EZK	3	1	477872	אֱכ֑וֹל	H398	eat	
EZK	3	1	477870	אֲשֶׁר־	H834	what	
EZK	3	1	477871	תִּמְצָ֖א	H4672	you find here	.
EZK	3	1	477873	אֱכוֹל֙	H398	Eat	
EZK	3	1	477874	אֶת־	H853	-	
EZK	3	1	477876	הַזֹּ֔את	H2063	this	
EZK	3	1	477875	הַמְּגִלָּ֣ה	H4039	scroll	,
EZK	3	1	477877	וְלֵ֥ךְ	H1980	then go	
EZK	3	1	477878	דַּבֵּ֖ר	H1696	and speak	
EZK	3	1	477879	אֶל־	H413	to	
EZK	3	1	477880	בֵּ֥ית	H1004	the house	
EZK	3	1	477881	יִשְׂרָאֵֽל׃	H3478	of Israel	.
EZK	3	2	477892	וָאֶפְתַּ֖ח	H6605	So I opened	
EZK	3	2	477893	אֶת־	H853	-	
EZK	3	2	477894	פִּ֑י	H6310	my mouth	,
EZK	3	2	477895	וַיַּ֣אֲכִלֵ֔נִי	H398	and He fed	
EZK	3	2	477896	אֵ֖ת	H853	me	
EZK	3	2	477897	הַמְּגִלָּ֥ה	H4039	the scroll	
EZK	3	2	477898	הַזֹּֽאת׃	H2063	. . .	.
EZK	3	3	477911	בֶּן־	H1121	Son	
EZK	3	3	477912	אָדָם֙	H120	of man	,
EZK	3	3	477913	בִּטְנְךָ֤	H990	. . .	
EZK	3	3	477909	וַיֹּ֣אמֶר	H559	He said	
EZK	3	3	477910	אֵלַ֗י	H413	to me	,
EZK	3	3	477914	תַֽאֲכֵל֙	H398	eat	
EZK	3	3	477916	תְמַלֵּ֔א	H4390	and fill	
EZK	3	3	477917	אֵ֚ת	H853	-	
EZK	3	3	477915	וּמֵעֶ֣יךָ	H4578	your stomach	
EZK	3	3	477919	הַזֹּ֔את	H2063	with this	
EZK	3	3	477920	אֲשֶׁ֥ר	H834	-	
EZK	3	3	477918	הַמְּגִלָּ֣ה	H4039	scroll	
EZK	3	3	477921	אֲנִ֖י	H589	I	
EZK	3	3	477922	נֹתֵ֣ן	H5414	am giving you	.
EZK	3	3	477923	אֵלֶ֑יךָ	H413	. . .	
EZK	3	3	477924	וָאֹ֣כְלָ֔ה	H398	So I ate	,
EZK	3	3	477925	וַתְּהִ֥י	H1961	and it was	
EZK	3	3	477928	לְמָתֽוֹק׃פ	H4966	as sweet	
EZK	3	3	477927	כִּדְבַ֥שׁ	H1706	as honey	
EZK	3	3	477926	בְּפִ֖י	H6310	in my mouth	.
EZK	3	4	477940	וַיֹּ֖אמֶר	H559	Then He said	
EZK	3	4	477941	אֵלָ֑י	H413	to me	,
EZK	3	4	477942	בֶּן־	H1121	Son	
EZK	3	4	477943	אָדָ֗ם	H120	of man	,
EZK	3	4	477944	לֶךְ־	H1980	go now	
EZK	3	4	477945	בֹּא֙	H935	. . .	
EZK	3	4	477946	אֶל־	H413	to	
EZK	3	4	477947	בֵּ֣ית	H1004	the house	
EZK	3	4	477948	יִשְׂרָאֵ֔ל	H3478	of Israel	
EZK	3	4	477949	וְדִבַּרְתָּ֥	H1696	and speak	
EZK	3	4	477950	בִדְבָרַ֖י	H1697	My words	
EZK	3	4	477951	אֲלֵיהֶֽם׃	H413	to them	.
EZK	3	5	477962	כִּ֡י	H3588	For	
EZK	3	5	477970	אַתָּ֣ה	H859	you	
EZK	3	5	477963	לֹא֩	H3808	are not	
EZK	3	5	477971	שָׁל֑וּחַ	H7971	being sent	
EZK	3	5	477964	אֶל־	H413	to	
EZK	3	5	477965	עַ֨ם	H5971	a people	
EZK	3	5	477966	עִמְקֵ֥י	H6012	of unfamiliar	
EZK	3	5	477967	שָׂפָ֛ה	H8193	speech	
EZK	3	5	477968	וְכִבְדֵ֥י	H3515	or difficult	
EZK	3	5	477969	לָשׁ֖וֹן	H3956	language	,
EZK	3	5	477972	אֶל־	H413	but to	
EZK	3	5	477973	בֵּ֖ית	H1004	the house	
EZK	3	5	477974	יִשְׂרָאֵֽל׃	H3478	of Israel	—
EZK	3	6	477985	לֹ֣א׀	H3808	not	
EZK	3	6	477986	אֶל־	H413	to	
EZK	3	6	477988	רַבִּ֗ים	H7227	the many	
EZK	3	6	477987	עַמִּ֣ים	H5971	peoples	
EZK	3	6	477989	עִמְקֵ֤י	H6012	of unfamiliar	
EZK	3	6	477990	שָׂפָה֙	H8193	speech	
EZK	3	6	477991	וְכִבְדֵ֣י	H3515	and difficult	
EZK	3	6	477992	לָשׁ֔וֹן	H3956	language	
EZK	3	6	477993	אֲשֶׁ֥ר	H834	whose	
EZK	3	6	477996	דִּבְרֵיהֶ֑ם	H1697	words	
EZK	3	6	477994	לֹֽא־	H3808	you cannot	
EZK	3	6	477995	תִשְׁמַ֖ע	H8085	understand	.
EZK	3	6	477997	אִם־	H518	Surely	
EZK	3	6	477998	לֹ֤א	H3808	. . .	
EZK	3	6	478000	שְׁלַחְתִּ֔יךָ	H7971	if I had sent you	
EZK	3	6	477999	אֲלֵיהֶם֙	H413	to them	,
EZK	3	6	478001	הֵ֖מָּה	H1992	they	
EZK	3	6	478002	יִשְׁמְע֥וּ	H8085	would have listened	
EZK	3	6	478003	אֵלֶֽיךָ׃	H413	to you	.
EZK	3	7	478014	וּבֵ֣ית	H1004	But the house	
EZK	3	7	478015	יִשְׂרָאֵ֗ל	H3478	of Israel	
EZK	3	7	478016	לֹ֤א	H3808	vvv	
EZK	3	7	478017	יֹאבוּ֙	H14	will be unwilling	
EZK	3	7	478018	לִשְׁמֹ֣עַ	H8085	to listen	
EZK	3	7	478019	אֵלֶ֔יךָ	H413	to you	,
EZK	3	7	478020	כִּֽי־	H3588	since	
EZK	3	7	478021	אֵינָ֥ם	H369	vvv	
EZK	3	7	478022	אֹבִ֖ים	H14	they are unwilling	
EZK	3	7	478023	לִשְׁמֹ֣עַ	H8085	to listen	
EZK	3	7	478024	אֵלָ֑י	H413	to Me	.
EZK	3	7	478025	כִּ֚י	H3588	For	
EZK	3	7	478026	כָּל־	H3605	the whole	
EZK	3	7	478027	בֵּ֣ית	H1004	house	
EZK	3	7	478028	יִשְׂרָאֵ֔ל	H3478	of Israel	
EZK	3	7	478029	חִזְקֵי־	H2389	is hard-headed	
EZK	3	7	478030	מֵ֥צַח	H4696	. . .	
EZK	3	7	478031	וּקְשֵׁי־	H7186	and hard-hearted	
EZK	3	7	478032	לֵ֖ב	H3820	. . .	
EZK	3	7	478033	הֵֽמָּה׃	H1992	. . .	.
EZK	3	8	478044	הִנֵּ֨ה	H2009	Behold	,
EZK	3	8	478045	נָתַ֧תִּי	H5414	I will make	
EZK	3	8	478046	אֶת־	H853	-	
EZK	3	8	478047	פָּנֶ֛יךָ	H6440	your face	
EZK	3	8	478048	חֲזָקִ֖ים	H2389	as hard	
EZK	3	8	478049	לְעֻמַּ֣ת	H5980	as	
EZK	3	8	478050	פְּנֵיהֶ֑ם	H6440	their faces	,
EZK	3	8	478051	וְאֶֽת־	H853	-	
EZK	3	8	478052	מִצְחֲךָ֥	H4696	and your forehead	
EZK	3	8	478053	חָזָ֖ק	H2389	as hard	
EZK	3	8	478054	לְעֻמַּ֥ת	H5980	as	
EZK	3	8	478055	מִצְחָֽם׃	H4696	their foreheads	.
EZK	3	9	478069	נָתַ֣תִּי	H5414	I will make	
EZK	3	9	478070	מִצְחֶ֑ךָ	H4696	your forehead	
EZK	3	9	478066	כְּשָׁמִ֛יר	H8068	like a diamond	,
EZK	3	9	478067	חָזָ֥ק	H2389	harder	
EZK	3	9	478068	מִצֹּ֖ר	H6864	than flint	.
EZK	3	9	478071	לֹֽא־	H3808	Do not	
EZK	3	9	478072	תִירָ֤א	H3372	be afraid	
EZK	3	9	478073	אוֹתָם֙	H853	of them	
EZK	3	9	478074	וְלֹא־	H3808	[or]	
EZK	3	9	478075	תֵחַ֣ת	H2865	dismayed	
EZK	3	9	478076	מִפְּנֵיהֶ֔ם	H6440	at their presence	,
EZK	3	9	478077	כִּ֛י	H3588	even though	
EZK	3	9	478080	הֵֽמָּה׃פ	H1992	they	
EZK	3	9	478079	מְרִ֖י	H4805	are a rebellious	
EZK	3	9	478078	בֵּֽית־	H1004	house	.
EZK	3	10	478094	בֶּן־	H1121	Son	
EZK	3	10	478095	אָדָ֕ם	H120	of man	,
EZK	3	10	478092	וַיֹּ֖אמֶר	H559	He added	
EZK	3	10	478093	אֵלָ֑י	H413	. . .	,
EZK	3	10	478096	אֶת־	H853	-	
EZK	3	10	478104	וּבְאָזְנֶ֥יךָ	H241	listen carefully	
EZK	3	10	478105	שְׁמָֽע׃	H8085	. . .	
EZK	3	10	478097	כָּל־	H3605	to all	
EZK	3	10	478098	דְּבָרַי֙	H1697	the words	
EZK	3	10	478099	אֲשֶׁ֣ר	H834	-	
EZK	3	10	478100	אֲדַבֵּ֣ר	H1696	I speak	
EZK	3	10	478101	אֵלֶ֔יךָ	H413	to you	,
EZK	3	10	478102	קַ֥ח	H3947	and take them	
EZK	3	10	478103	בִּֽלְבָבְךָ֖	H3824	to heart	.
EZK	3	11	478116	וְלֵ֨ךְ	H1980	-	
EZK	3	11	478117	בֹּ֤א	H935	Go	
EZK	3	11	478118	אֶל־	H413	to	
EZK	3	11	478121	בְּנֵ֣י	H1121	your people	
EZK	3	11	478122	עַמֶּ֔ךָ	H5971	. . .	,
EZK	3	11	478119	הַגּוֹלָה֙	H1473	the exiles	;
EZK	3	11	478123	וְדִבַּרְתָּ֤	H1696	speak	
EZK	3	11	478124	אֲלֵיהֶם֙	H413	. . .	
EZK	3	11	478120	אֶל־	H413	to them	
EZK	3	11	478125	וְאָמַרְתָּ֣	H559	and tell	
EZK	3	11	478126	אֲלֵיהֶ֔ם	H413	them	,
EZK	3	11	478127	כֹּ֥ה	H3541	This is what	
EZK	3	11	478129	אֲדֹנָ֣י	H136	the Lord	
EZK	3	11	478130	יְהֹוִ֑ה	H3069	GOD	
EZK	3	11	478128	אָמַ֖ר	H559	says	,
EZK	3	11	478131	אִֽם־	H518	whether	
EZK	3	11	478132	יִשְׁמְע֖וּ	H8085	they listen	
EZK	3	11	478133	וְאִם־	H518	or	
EZK	3	11	478134	יֶחְדָּֽלוּ׃	H2308	refuse to listen	.
EZK	3	12	478146	ר֔וּחַ	H7307	Then the Spirit	
EZK	3	12	478145	וַתִּשָּׂאֵ֣נִי	H5375	lifted me up	,
EZK	3	12	478147	וָאֶשְׁמַ֣ע	H8085	and I heard	
EZK	3	12	478151	גָּד֑וֹל	H1419	a great	
EZK	3	12	478150	רַ֣עַשׁ	H7494	rumbling	
EZK	3	12	478149	ק֖וֹל	H6963	sound	
EZK	3	12	478148	אַחֲרַ֔י	H310	behind me	:
EZK	3	12	478152	בָּר֥וּךְ	H1288	Blessed be	
EZK	3	12	478153	כְּבוֹד־	H3519	the glory	
EZK	3	12	478154	יְהוָ֖ה	H3068	of the LORD	
EZK	3	12	478155	מִמְּקוֹמֽוֹ׃	H4725	in His dwelling place	!
EZK	3	13	478166	וְק֣וֹל׀	H6963	[It was] the sound	
EZK	3	13	478167	כַּנְפֵ֣י	H3671	of the wings	
EZK	3	13	478168	הַחַיּ֗וֹת	H2416	of the living creatures	
EZK	3	13	478169	מַשִּׁיקוֹת֙	H5401	brushing	
EZK	3	13	478171	אֶל־	H413	against	
EZK	3	13	478170	אִשָּׁ֣ה	H802	one	
EZK	3	13	478172	אֲחוֹתָ֔הּ	H269	another	
EZK	3	13	478173	וְק֥וֹל	H6963	and the sound	
EZK	3	13	478174	הָאוֹפַנִּ֖ים	H212	of the wheels	
EZK	3	13	478175	לְעֻמָּתָ֑ם	H5980	beside them	,
EZK	3	13	478178	גָּדֽוֹל׃	H1419	a great	
EZK	3	13	478177	רַ֥עַשׁ	H7494	rumbling	
EZK	3	13	478176	וְק֖וֹל	H6963	sound	.
EZK	3	14	478189	וְר֥וּחַ	H7307	So the Spirit	
EZK	3	14	478190	נְשָׂאַ֖תְנִי	H5375	lifted me up	
EZK	3	14	478191	וַתִּקָּחֵ֑נִי	H3947	and took me away	,
EZK	3	14	478192	וָאֵלֵ֥ךְ	H1980	and I went	
EZK	3	14	478193	מַר֙	H4751	in bitterness	
EZK	3	14	478194	בַּחֲמַ֣ת	H2534	and in the anger	
EZK	3	14	478195	רוּחִ֔י	H7307	of my spirit	,
EZK	3	14	478199	חָזָֽקָה׃	H2388	with the strong	
EZK	3	14	478196	וְיַד־	H3027	hand	
EZK	3	14	478197	יְהוָ֥ה	H3068	of the LORD	
EZK	3	14	478198	עָלַ֖י	H5921	upon me	.
EZK	3	15	478210	וָאָב֨וֹא	H935	I came	
EZK	3	15	478211	אֶל־	H413	to	
EZK	3	15	478212	הַגּוֹלָ֜ה	H1473	the exiles	
EZK	3	15	478213	תֵּ֣ל	H8512	vvv	
EZK	3	15	478214	אָ֠בִיב	H8512	at Tel-abib	
EZK	3	15	478215	הַיֹּשְׁבִ֤ים	H3427	who dwelt	
EZK	3	15	478216	אֶֽל־	H413	by	
EZK	3	15	478217	נְהַר־	H5104	the River	
EZK	3	15	478218	כְּבָר֙	H3529	Kebar	.
EZK	3	15	478228	שִׁבְעַ֥ת	H7651	And for seven	
EZK	3	15	478229	יָמִ֖ים	H3117	days	
EZK	3	15	478221	וָאֲשֶׁר	H834	I sat	
EZK	3	15	478225	שָׁ֑ם	H8033	where	
EZK	3	15	478223	הֵ֖מָּה	H1992	they	
EZK	3	15	478224	יוֹשְׁבִ֣ים	H3427	sat	
EZK	3	15	478226	וָאֵשֵׁ֥ב	H3427	and remained	
EZK	3	15	478227	שָׁ֛ם	H8033	there	
EZK	3	15	478231	בְּתוֹכָֽם׃	H8432	among them	,
EZK	3	15	478230	מַשְׁמִ֥ים	H8074	overwhelmed	.
EZK	3	16	478243	מִקְצֵ֖ה	H7097	At the end	
EZK	3	16	478244	שִׁבְעַ֣ת	H7651	of seven	
EZK	3	16	478245	יָמִ֑ים פ	H3117	days	
EZK	3	16	478247	וַיְהִ֥י	H1961	. . .	
EZK	3	16	478248	דְבַר־	H1697	the word	
EZK	3	16	478249	יְהוָ֖ה	H3068	of the LORD	
EZK	3	16	478242	וַיְהִ֕י	H1961	came	
EZK	3	16	478250	אֵלַ֥י	H413	to me	,
EZK	3	16	478251	לֵאמֹֽר׃	H559	saying	,
EZK	3	17	478262	בֶּן־	H1121	Son	
EZK	3	17	478263	אָדָ֕ם	H120	of man	,
EZK	3	17	478265	נְתַתִּ֖יךָ	H5414	I have made	
EZK	3	17	478264	צֹפֶ֥ה	H6822	you a watchman	
EZK	3	17	478266	לְבֵ֣ית	H1004	for the house	
EZK	3	17	478267	יִשְׂרָאֵ֑ל	H3478	of Israel	.
EZK	3	17	478268	וְשָׁמַעְתָּ֤	H8085	Whenever you hear	
EZK	3	17	478270	דָּבָ֔ר	H1697	a word	
EZK	3	17	478273	מִמֶּֽנִּי׃	H4480	from	
EZK	3	17	478269	מִפִּי֙	H6310	My mouth	,
EZK	3	17	478271	וְהִזְהַרְתָּ֥	H2094	give them a warning	
EZK	3	17	478272	אוֹתָ֖ם	H853	from Me	.
EZK	3	18	478284	בְּאָמְרִ֤י	H559	If I say	
EZK	3	18	478285	לָֽרָשָׁע֙	H7563	to the wicked man	,
EZK	3	18	478286	מ֣וֹת	H4191	You will surely die	
EZK	3	18	478287	תָּמ֔וּת	H4191	. . .	,
EZK	3	18	478288	וְלֹ֣א	H3808	but you do not	
EZK	3	18	478289	הִזְהַרְתּ֗וֹ	H2094	warn him	
EZK	3	18	478290	וְלֹ֥א	H3808	[or]	
EZK	3	18	478291	דִבַּ֛רְתָּ	H1696	speak out	
EZK	3	18	478292	לְהַזְהִ֥יר	H2094	to warn	
EZK	3	18	478293	רָשָׁ֛ע	H7563	him	
EZK	3	18	478295	הָרְשָׁעָ֖ה	H7563	from his wicked	
EZK	3	18	478294	מִדַּרְכּ֥וֹ	H1870	way	
EZK	3	18	478296	לְחַיֹּת֑וֹ	H2421	to save his life	,
EZK	3	18	478297	ה֤וּא	H1931	that	
EZK	3	18	478298	רָשָׁע֙	H7563	wicked man	
EZK	3	18	478300	יָמ֔וּת	H4191	will die	
EZK	3	18	478299	בַּעֲוֺנ֣וֹ	H5771	in his iniquity	,
EZK	3	18	478302	מִיָּדְךָ֥	H3027	and I will hold you	
EZK	3	18	478303	אֲבַקֵּֽשׁ׃	H1245	responsible for	
EZK	3	18	478301	וְדָמ֖וֹ	H1818	his blood	.
EZK	3	19	478315	כִּֽי־	H3588	But if	
EZK	3	19	478314	וְאַתָּה֙	H859	you	
EZK	3	19	478316	הִזְהַ֣רְתָּ	H2094	warn	
EZK	3	19	478317	רָשָׁ֔ע	H7563	a wicked man	
EZK	3	19	478318	וְלֹא־	H3808	and he does not	
EZK	3	19	478319	שָׁב֙	H7725	turn	
EZK	3	19	478320	מֵֽרִשְׁע֔וֹ	H7562	from his wickedness	
EZK	3	19	478322	הָרְשָׁעָ֑ה	H7563	and his wicked	
EZK	3	19	478321	וּמִדַּרְכּ֖וֹ	H1870	way	,
EZK	3	19	478323	ה֚וּא	H1931	he	
EZK	3	19	478325	יָמ֔וּת	H4191	will die	
EZK	3	19	478324	בַּעֲוֺנ֣וֹ	H5771	in his iniquity	,
EZK	3	19	478326	וְאַתָּ֖ה	H859	but you	
EZK	3	19	478327	אֶֽת־	H853	-	
EZK	3	19	478329	הִצַּֽלְתָּ׃ס	H5337	will have saved	
EZK	3	19	478328	נַפְשְׁךָ֥	H5315	yourself	.
EZK	3	20	478342	צַדִּ֤יק	H6662	Now if a righteous man	
EZK	3	20	478341	וּבְשׁ֨וּב	H7725	turns	
EZK	3	20	478343	מִצִּדְקוֹ֙	H6664	from his righteousness	
EZK	3	20	478344	וְעָ֣שָׂה	H6213	and commits	
EZK	3	20	478345	עָ֔וֶל	H5766	iniquity	,
EZK	3	20	478346	וְנָתַתִּ֥י	H5414	and I put	
EZK	3	20	478347	מִכְשׁ֛וֹל	H4383	a stumbling block	
EZK	3	20	478348	לְפָנָ֖יו	H6440	before him	,
EZK	3	20	478349	ה֣וּא	H1931	he	
EZK	3	20	478350	יָמ֑וּת	H4191	will die	.
EZK	3	20	478351	כִּ֣י	H3588	If	
EZK	3	20	478352	לֹ֤א	H3808	you did not	
EZK	3	20	478353	הִזְהַרְתּוֹ֙	H2094	warn him	,
EZK	3	20	478355	יָמ֔וּת	H4191	he will die	
EZK	3	20	478354	בְּחַטָּאת֣וֹ	H2403	in his sin	,
EZK	3	20	478358	צִדְקֹתָו֙	H6666	and the righteous acts	
EZK	3	20	478359	אֲשֶׁ֣ר	H834	-	
EZK	3	20	478360	עָשָׂ֔ה	H6213	he did	
EZK	3	20	478356	וְלֹ֣א	H3808	will not	
EZK	3	20	478357	תִזָּכַ֗רְןָ	H2142	be remembered	.
EZK	3	20	478362	מִיָּדְךָ֥	H3027	And I will hold you	
EZK	3	20	478363	אֲבַקֵּֽשׁ׃	H1245	responsible for	
EZK	3	20	478361	וְדָמ֖וֹ	H1818	his blood	.
EZK	3	21	478375	כִּ֧י	H3588	But if	
EZK	3	21	478374	וְאַתָּ֞ה	H859	you	
EZK	3	21	478376	הִזְהַרְתּ֣וֹ	H2094	warn	
EZK	3	21	478377	צַדִּ֗יק	H6662	the righteous man	
EZK	3	21	478380	צַדִּ֖יק	H6662	-	
EZK	3	21	478378	לְבִלְתִּ֥י	H1115	not	
EZK	3	21	478379	חֲטֹ֛א	H2398	to sin	,
EZK	3	21	478381	וְה֣וּא	H1931	and he	
EZK	3	21	478382	לֹא־	H3808	does not	
EZK	3	21	478383	חָטָ֑א	H2398	sin	,
EZK	3	21	478384	חָי֤וֹ	H2421	he will indeed live	
EZK	3	21	478385	יִֽחְיֶה֙	H2421	. . .	
EZK	3	21	478386	כִּ֣י	H3588	because	
EZK	3	21	478387	נִזְהָ֔ר	H2094	he heeded your warning	,
EZK	3	21	478388	וְאַתָּ֖ה	H859	and you	
EZK	3	21	478389	אֶֽת־	H853	-	
EZK	3	21	478391	הִצַּֽלְתָּ׃ס	H5337	will have saved	
EZK	3	21	478390	נַפְשְׁךָ֥	H5315	yourself	.
EZK	3	22	478405	שָׁ֖ם	H8033	And there	
EZK	3	22	478406	יַד־	H3027	the hand	
EZK	3	22	478407	יְהוָ֑ה	H3068	of the LORD	
EZK	3	22	478403	וַתְּהִ֥י	H1961	was	
EZK	3	22	478404	עָלַ֛י	H5921	upon me	,
EZK	3	22	478408	וַיֹּ֣אמֶר	H559	and He said	
