book	chapter	verse	sort	hebrew	strong	bsb	pnc
MIC	1	1	530179	דְּבַר־	H1697	[This is] the word	
MIC	1	1	530180	יְהוָ֣ה׀	H3068	of the LORD	
MIC	1	1	530181	אֲשֶׁ֣ר	H834	that	
MIC	1	1	530182	הָיָ֗ה	H1961	came	
MIC	1	1	530183	אֶל־	H413	to	
MIC	1	1	530184	מִיכָה֙	H4318	Micah	
MIC	1	1	530185	הַמֹּ֣רַשְׁתִּ֔י	H4183	the Moreshite	
MIC	1	1	530186	בִּימֵ֥י	H3117	in the days	
MIC	1	1	530187	יוֹתָ֛ם	H3147	of Jotham	,
MIC	1	1	530188	אָחָ֥ז	H271	Ahaz	,
MIC	1	1	530189	יְחִזְקִיָּ֖ה	H3169	and Hezekiah	,
MIC	1	1	530190	מַלְכֵ֣י	H4428	kings	
MIC	1	1	530191	יְהוּדָ֑ה	H3063	of Judah	—
MIC	1	1	530192	אֲשֶׁר־	H834	what	
MIC	1	1	530193	חָזָ֥ה	H2372	he saw	
MIC	1	1	530194	עַל־	H5921	regarding	
MIC	1	1	530195	שֹׁמְר֖וֹן	H8111	Samaria	
MIC	1	1	530196	וִירֽוּשָׁלִָֽם׃	H3389	and Jerusalem	:
MIC	1	2	530207	שִׁמְעוּ֙	H8085	Hear	,
MIC	1	2	530208	עַמִּ֣ים	H5971	O peoples	,
MIC	1	2	530209	כֻּלָּ֔ם	H3605	all of you	;
MIC	1	2	530210	הַקְשִׁ֖יבִי	H7181	listen	,
MIC	1	2	530211	אֶ֣רֶץ	H776	O earth	,
MIC	1	2	530212	וּמְלֹאָ֑הּ	H4393	and everyone in it	!
MIC	1	2	530214	אֲדֹנָ֨י	H136	May the Lord	
MIC	1	2	530215	יְהוִ֤ה	H3069	GOD	
MIC	1	2	530213	וִיהִי֩	H1961	bear	
MIC	1	2	530217	לְעֵ֔ד	H5707	witness	
MIC	1	2	530216	בָּכֶם֙		against you	,
MIC	1	2	530218	אֲדֹנָ֖י	H136	the Lord	
MIC	1	2	530220	קָדְשֽׁוֹ׃	H6944	from His holy	
MIC	1	2	530219	מֵהֵיכַ֥ל	H1964	temple	.
MIC	1	3	530231	כִּֽי־	H3588	For	
MIC	1	3	530232	הִנֵּ֥ה	H2009	behold	,
MIC	1	3	530233	יְהוָ֖ה	H3068	the LORD	
MIC	1	3	530234	יֹצֵ֣א	H3318	comes forth	
MIC	1	3	530235	מִמְּקוֹמ֑וֹ	H4725	from His dwelling place	;
MIC	1	3	530236	וְיָרַ֥ד	H3381	He will come down	
MIC	1	3	530237	וְדָרַ֖ךְ	H1869	and tread	
MIC	1	3	530238	עַל־	H5921	on	
MIC	1	3	530241	בָּמוֹתֵי	H1116	the high places	
MIC	1	3	530243	אָֽרֶץ׃	H776	of the earth	.
MIC	1	4	530255	הֶֽהָרִים֙	H2022	The mountains	
MIC	1	4	530254	וְנָמַ֤סּוּ	H4549	will melt	
MIC	1	4	530256	תַּחְתָּ֔יו	H8478	beneath Him	,
MIC	1	4	530257	וְהָעֲמָקִ֖ים	H6010	and the valleys	
MIC	1	4	530258	יִתְבַּקָּ֑עוּ	H1234	will split apart	,
MIC	1	4	530259	כַּדּוֹנַג֙	H1749	like wax	
MIC	1	4	530260	מִפְּנֵ֣י	H6440	before	
MIC	1	4	530261	הָאֵ֔שׁ	H784	the fire	,
MIC	1	4	530262	כְּמַ֖יִם	H4325	like water	
MIC	1	4	530263	מֻגָּרִ֥ים	H5064	rushing down	
MIC	1	4	530264	בְּמוֹרָֽד׃	H4174	a slope	.
MIC	1	5	530277	כָּל־	H3605	All	
MIC	1	5	530278	זֹ֔את	H2063	this [is]	
MIC	1	5	530275	בְּפֶ֤שַׁע	H6588	for the transgression	
MIC	1	5	530276	יַֽעֲקֹב֙	H3290	of Jacob	
MIC	1	5	530279	וּבְחַטֹּ֖אות	H2403	and the sins	
MIC	1	5	530280	בֵּ֣ית	H1004	of the house	
MIC	1	5	530281	יִשְׂרָאֵ֑ל	H3478	of Israel	.
MIC	1	5	530282	מִֽי־	H4310	What	
MIC	1	5	530283	פֶ֣שַׁע	H6588	[is] the transgression	
MIC	1	5	530284	יַעֲקֹ֗ב	H3290	of Jacob	?
MIC	1	5	530285	הֲלוֹא֙	H3808	Is it not	
MIC	1	5	530286	שֹֽׁמְר֔וֹן	H8111	Samaria	?
MIC	1	5	530287	וּמִי֙	H4310	And what	
MIC	1	5	530288	בָּמ֣וֹת	H1116	is the high place	
MIC	1	5	530289	יְהוּדָ֔ה	H3063	of Judah	?
MIC	1	5	530290	הֲל֖וֹא	H3808	Is it not	
MIC	1	5	530291	יְרוּשָׁלִָֽם׃	H3389	Jerusalem	?
MIC	1	6	530302	וְשַׂמְתִּ֥י	H7760	Therefore I will make	
MIC	1	6	530303	שֹׁמְר֛וֹן	H8111	Samaria	
MIC	1	6	530304	לְעִ֥י	H5856	a heap of rubble	
MIC	1	6	530305	הַשָּׂדֶ֖ה	H7704	in the open field	,
MIC	1	6	530306	לְמַטָּ֣עֵי	H4302	a planting area	
MIC	1	6	530307	כָ֑רֶם	H3754	for a vineyard	.
MIC	1	6	530308	וְהִגַּרְתִּ֤י	H5064	I will pour	
MIC	1	6	530310	אֲבָנֶ֔יהָ	H68	her stones	
MIC	1	6	530309	לַגַּי֙	H1516	into the valley	
MIC	1	6	530312	אֲגַלֶּֽה׃	H1540	and expose	
MIC	1	6	530311	וִיסֹדֶ֖יהָ	H3247	her foundations	.
MIC	1	7	530323	וְכָל־	H3605	All	
MIC	1	7	530324	פְּסִילֶ֣יהָ	H6456	her carved images	
MIC	1	7	530325	יֻכַּ֗תּוּ	H3807	will be smashed to pieces	;
MIC	1	7	530326	וְכָל־	H3605	all	
MIC	1	7	530327	אֶתְנַנֶּ֙יהָ֙	H868	her wages	
MIC	1	7	530328	יִשָּׂרְפ֣וּ	H8313	will be burned	
MIC	1	7	530329	בָאֵ֔שׁ	H784	in the fire	,
MIC	1	7	530332	אָשִׂ֣ים	H7760	and I will destroy	
MIC	1	7	530333	שְׁמָמָ֑ה	H8077	. . .	
MIC	1	7	530330	וְכָל־	H3605	all	
MIC	1	7	530331	עֲצַבֶּ֖יהָ	H6091	her idols	.
MIC	1	7	530334	כִּ֠י	H3588	Since	
MIC	1	7	530337	קִבָּ֔צָה	H6908	she collected	
MIC	1	7	530338	וְעַד־	H5704	. . .	
MIC	1	7	530335	מֵאֶתְנַ֤ן	H868	the wages	
MIC	1	7	530336	זוֹנָה֙	H2181	of a prostitute	,
MIC	1	7	530339	אֶתְנַ֥ן	H868	they	
MIC	1	7	530341	יָשֽׁוּבוּ׃	H7725	will be used again	
MIC	1	7	530340	זוֹנָ֖ה	H2181	on a prostitute	.
MIC	1	8	530352	עַל־	H5921	Because of	
MIC	1	8	530353	זֹאת֙	H2063	this	
MIC	1	8	530354	אֶסְפְּדָ֣ה	H5594	I will lament	
MIC	1	8	530355	וְאֵילִ֔ילָה	H3213	and wail	;
MIC	1	8	530356	אֵילְכָ֥ה	H1980	I will walk	
MIC	1	8	530359	שֵׁילָל	H7758	barefoot	
MIC	1	8	530361	וְעָר֑וֹם	H6174	and naked	.
MIC	1	8	530362	אֶעֱשֶׂ֤ה	H6213	I will howl	
MIC	1	8	530363	מִסְפֵּד֙	H4553	. . .	
MIC	1	8	530364	כַּתַּנִּ֔ים	H8577	like a jackal	
MIC	1	8	530365	וְאֵ֖בֶל	H60	and mourn	
MIC	1	8	530366	כִּבְנ֥וֹת	H1323	like	
MIC	1	8	530367	יַעֲנָֽה׃	H3284	an ostrich	.
MIC	1	9	530378	כִּ֥י	H3588	For	
MIC	1	9	530380	מַכּוֹתֶ֑יהָ	H4347	her wound	
MIC	1	9	530379	אֲנוּשָׁ֖ה	H605	is incurable	;
MIC	1	9	530381	כִּי־	H3588	-	
MIC	1	9	530382	בָ֙אָה֙	H935	it has reached	
MIC	1	9	530383	עַד־	H5704	. . .	
MIC	1	9	530384	יְהוּדָ֔ה	H3063	even Judah	;
MIC	1	9	530385	נָגַ֛ע	H5060	it has approached	
MIC	1	9	530387	שַׁ֥עַר	H8179	the gate	
MIC	1	9	530388	עַמִּ֖י	H5971	of my people	,
MIC	1	9	530389	עַד־	H5704	. . .	
MIC	1	9	530386	עַד־	H5704	as far as	
MIC	1	9	530390	יְרוּשָׁלִָֽם׃	H3389	Jerusalem itself	.
MIC	1	10	530402	אַל־	H408	Do not	
MIC	1	10	530403	תַּגִּ֔ידוּ	H5046	tell it	
MIC	1	10	530401	בְּגַת֙	H1661	in Gath	;
MIC	1	10	530404	בָּכ֖וֹ	H1058	do not weep	
MIC	1	10	530405	אַל־	H408	. . .	
MIC	1	10	530406	תִּבְכּ֑וּ	H1058	at all	.
MIC	1	10	530412	הִתְפַּלָּשְׁתִּי׃	H6428	Roll	
MIC	1	10	530409	עָפָ֖ר	H6083	in the dust	
MIC	1	10	530407	בְּבֵ֣ית	H1036		
MIC	1	10	530408	לְעַפְרָ֔ה	H1036	in Beth-leaphrah	.
MIC	1	11	530424	עִבְרִ֥י	H5674	Depart	
MIC	1	11	530425	לָכֶ֛ם			
MIC	1	11	530429	בֹ֑שֶׁת	H1322	in shameful	
MIC	1	11	530428	עֶרְיָה־	H6181	nakedness	,
MIC	1	11	530426	יוֹשֶׁ֥בֶת	H3427	O dwellers	
MIC	1	11	530427	שָׁפִ֖יר	H8208	of Shaphir	.
MIC	1	11	530432	יוֹשֶׁ֣בֶת	H3427	The dwellers	
MIC	1	11	530433	צַֽאֲנָ֔ן	H6630	of Zaanan	
MIC	1	11	530430	לֹ֤א	H3808	will not	
MIC	1	11	530431	יָֽצְאָה֙	H3318	come out	.
MIC	1	11	530435	בֵּ֣ית	H1018	vvv	
MIC	1	11	530436	הָאֵ֔צֶל	H1018	Beth-ezel	
MIC	1	11	530434	מִסְפַּד֙	H4553	is in mourning	;
MIC	1	11	530439	עֶמְדָּתֽוֹ׃	H5979	its support	
MIC	1	11	530437	יִקַּ֥ח	H3947	is taken	
MIC	1	11	530438	מִכֶּ֖ם		from you	.
MIC	1	12	530450	כִּֽי־	H3588	For	
MIC	1	12	530453	יוֹשֶׁ֣בֶת	H3427	the dwellers	
MIC	1	12	530454	מָר֑וֹת	H4796	of Maroth	
MIC	1	12	530451	חָ֥לָֽה	H2342	pined	
MIC	1	12	530452	לְט֖וֹב	H2896	for good	,
MIC	1	12	530455	כִּֽי־	H3588	but	
MIC	1	12	530457	רָע֙	H7451	calamity	
MIC	1	12	530456	יָ֤רַד	H3381	came down	
MIC	1	12	530458	מֵאֵ֣ת	H854	from	
MIC	1	12	530459	יְהוָ֔ה	H3068	the LORD	,
MIC	1	12	530460	לְשַׁ֖עַר	H8179	even to the gate	
MIC	1	12	530461	יְרוּשָׁלִָֽם׃	H3389	of Jerusalem	.
MIC	1	13	530472	רְתֹ֧ם	H7573	Harness	
MIC	1	13	530473	הַמֶּרְכָּבָ֛ה	H4818	your chariot	
MIC	1	13	530474	לָרֶ֖כֶשׁ	H7409	horses	,
MIC	1	13	530475	יוֹשֶׁ֣בֶת	H3427	O dweller	
MIC	1	13	530476	לָכִ֑ישׁ	H3923	of Lachish	.
MIC	1	13	530479	הִיא֙	H1931	You were	
MIC	1	13	530477	רֵאשִׁ֨ית	H7225	the beginning	
MIC	1	13	530478	חַטָּ֥את	H2403	of sin	
MIC	1	13	530480	לְבַת־	H1323	to the Daughter	
MIC	1	13	530481	צִיּ֔וֹן	H6726	of Zion	,
MIC	1	13	530482	כִּי־	H3588	for	
MIC	1	13	530485	פִּשְׁעֵ֥י	H6588	the transgressions	
MIC	1	13	530486	יִשְׂרָאֵֽל׃	H3478	of Israel	
MIC	1	13	530484	נִמְצְא֖וּ	H4672	were found	
MIC	1	13	530483	בָ֥ךְ		in you	.
MIC	1	14	530497	לָכֵן֙	H3651	Therefore	,
MIC	1	14	530498	תִּתְּנִ֣י	H5414	send	
MIC	1	14	530499	שִׁלּוּחִ֔ים	H7964	farewell gifts	
MIC	1	14	530500	עַ֖ל	H5921	to	
MIC	1	14	530501	מוֹרֶ֣שֶׁת	H4182	vvv	
MIC	1	14	530502	גַּ֑ת	H4182	Moresheth-gath	;
MIC	1	14	530503	בָּתֵּ֤י	H1004	the houses	
MIC	1	14	530504	אַכְזִיב֙	H392	of Achzib	
MIC	1	14	530505	לְאַכְזָ֔ב	H391	[will] prove deceptive	
MIC	1	14	530506	לְמַלְכֵ֖י	H4428	to the kings	
MIC	1	14	530507	יִשְׂרָאֵֽל׃	H3478	of Israel	.
MIC	1	15	530518	עֹ֗ד	H5750	I will again	
MIC	1	15	530520	אָ֣בִי	H935	bring	
MIC	1	15	530519	הַיֹּרֵשׁ֙	H3423	a conqueror	
MIC	1	15	530521	לָ֔ךְ		against you	,
MIC	1	15	530522	יוֹשֶׁ֖בֶת	H3427	O dweller	
MIC	1	15	530523	מָֽרֵשָׁ֑ה	H4762	of Mareshah	.
MIC	1	15	530527	כְּב֥וֹד	H3519	The glory	
MIC	1	15	530528	יִשְׂרָאֵֽל׃	H3478	of Israel	
MIC	1	15	530526	יָב֖וֹא	H935	will come	
MIC	1	15	530524	עַד־	H5704	to	
MIC	1	15	530525	עֲדֻּלָּ֥ם	H5725	Adullam	.
MIC	1	16	530539	קָרְחִ֣י	H7139	Shave yourselves bald	
MIC	1	16	530540	וָגֹ֔זִּי	H1494	and cut off your hair	
MIC	1	16	530541	עַל־	H5921	in mourning for	
MIC	1	16	530543	תַּעֲנוּגָ֑יִךְ	H8588	your precious	
MIC	1	16	530542	בְּנֵ֖י	H1121	children	;
MIC	1	16	530544	הַרְחִ֤בִי	H7337	make yourselves	
MIC	1	16	530545	קָרְחָתֵךְ֙	H7144	as bald	
MIC	1	16	530546	כַּנֶּ֔שֶׁר	H5404	as an eagle	,
MIC	1	16	530547	כִּ֥י	H3588	for	
MIC	1	16	530549	מִמֵּֽךְ׃ס	H4480	they will go from you	
MIC	1	16	530548	גָל֖וּ	H1540	into exile	.
MIC	2	1	530561	ה֧וֹי	H1945	Woe	
MIC	2	1	530562	חֹֽשְׁבֵי־	H2803	to those who devise	
MIC	2	1	530563	אָ֛וֶן	H205	iniquity	
MIC	2	1	530564	וּפֹ֥עֲלֵי	H6466	and plot	
MIC	2	1	530565	רָ֖ע	H7451	evil	
MIC	2	1	530566	עַל־	H5921	on	
MIC	2	1	530567	מִשְׁכְּבוֹתָ֑ם	H4904	their beds	!
MIC	2	1	530569	הַבֹּ֙קֶר֙	H1242	At morning’s	
MIC	2	1	530568	בְּא֤וֹר	H216	light	
MIC	2	1	530570	יַעֲשׂ֔וּהָ	H6213	they accomplish it	
MIC	2	1	530571	כִּ֥י	H3588	because	
MIC	2	1	530573	לְאֵ֖ל	H410	the power	
MIC	2	1	530572	יֶשׁ־	H3426	is	
MIC	2	1	530574	יָדָֽם׃	H3027	in their hands	.
MIC	2	2	530585	וְחָמְד֤וּ	H2530	They covet	
MIC	2	2	530586	שָׂדוֹת֙	H7704	fields	
MIC	2	2	530587	וְגָזָ֔לוּ	H1497	and seize them	;
MIC	2	2	530589	וְנָשָׂ֑אוּ	H5375	they take away	
MIC	2	2	530588	וּבָתִּ֖ים	H1004	houses	.
MIC	2	2	530590	וְעָֽשְׁקוּ֙	H6231	They deprive	
MIC	2	2	530591	גֶּ֣בֶר	H1397	a man	
MIC	2	2	530592	וּבֵית֔וֹ	H1004	of his home	,
MIC	2	2	530593	וְאִ֖ישׁ	H376	a fellow man	
MIC	2	2	530594	וְנַחֲלָתֽוֹ׃פ	H5159	of his inheritance	.
MIC	2	3	530606	לָכֵ֗ן	H3651	Therefore	
MIC	2	3	530607	כֹּ֚ה	H3541	this is what	
MIC	2	3	530609	יְהוָ֔ה	H3068	the LORD	
MIC	2	3	530610	הִנְנִ֥י	H2005	. . .	
MIC	2	3	530608	אָמַ֣ר	H559	says	:
MIC	2	3	530611	חֹשֵׁ֛ב	H2803	I am planning	
MIC	2	3	530612	עַל־	H5921	against	
MIC	2	3	530614	הַזֹּ֖את	H2063	this	
MIC	2	3	530613	הַמִּשְׁפָּחָ֥ה	H4940	nation	
MIC	2	3	530615	רָעָ֑ה	H7451	a disaster	
MIC	2	3	530619	מִשָּׁ֜ם	H8033	from	
MIC	2	3	530616	אֲ֠שֶׁר	H834	which	
MIC	2	3	530617	לֹֽא־	H3808	you cannot	
MIC	2	3	530618	תָמִ֨ישׁוּ	H4185	free	
MIC	2	3	530620	צַוְּארֹֽתֵיכֶ֗ם	H6677	your necks	.
MIC	2	3	530621	וְלֹ֤א	H3808	Then you will not	
MIC	2	3	530622	תֵֽלְכוּ֙	H1980	walk	
MIC	2	3	530623	רוֹמָ֔ה	H7317	so proudly	,
MIC	2	3	530624	כִּ֛י	H3588	for	
MIC	2	3	530627	הִֽיא׃	H1931	it	
MIC	2	3	530625	עֵ֥ת	H6256	will be a time	
MIC	2	3	530626	רָעָ֖ה	H7451	of calamity	.
MIC	2	4	530639	הַה֜וּא	H1931	In that	
MIC	2	4	530638	בַּיּ֨וֹם	H3117	day	
MIC	2	4	530640	יִשָּׂ֧א	H5375	they will take up	
MIC	2	4	530642	מָשָׁ֗ל	H4912	a proverb	
MIC	2	4	530641	עֲלֵיכֶ֣ם	H5921	against you	
MIC	2	4	530643	וְנָהָ֨ה	H5091	and taunt you	
MIC	2	4	530645	נִֽהְיָה֙	H1961	with this bitter	
MIC	2	4	530644	נְהִ֤י	H5092	lamentation	
MIC	2	4	530646	אָמַר֙	H559	-	:
MIC	2	4	530647	שָׁד֣וֹד	H7703	We are utterly ruined	
MIC	2	4	530648	נְשַׁדֻּ֔נוּ	H7703	. . .	!
MIC	2	4	530651	יָמִ֑יר	H4171	He has changed	
MIC	2	4	530649	חֵ֥לֶק	H2506	the portion	
MIC	2	4	530650	עַמִּ֖י	H5971	of my people	.
MIC	2	4	530652	אֵ֚יךְ	H349	How	
MIC	2	4	530653	יָמִ֣ישׁ	H4185	He has removed [it]	
MIC	2	4	530654	לִ֔י		from me	!
MIC	2	4	530657	יְחַלֵּֽק׃	H2505	He has allotted	
MIC	2	4	530656	שָׂדֵ֖ינוּ	H7704	our fields	
MIC	2	4	530655	לְשׁוֹבֵ֥ב	H7728	to traitors	.
MIC	2	5	530668	לָכֵן֙	H3651	Therefore	,
MIC	2	5	530670	יִֽהְיֶ֣ה	H1961	you will have	
MIC	2	5	530671	לְךָ֔			
MIC	2	5	530669	לֹֽא־	H3808	no one	
MIC	2	5	530675	בִּקְהַ֖ל	H6951	in the assembly	
MIC	2	5	530676	יְהוָֽה׃	H3068	of the LORD	
MIC	2	5	530672	מַשְׁלִ֥יךְ	H7993	to divide	
MIC	2	5	530673	חֶ֖בֶל	H2256	the land	
MIC	2	5	530674	בְּגוֹרָ֑ל	H1486	by lot	.
MIC	2	6	530687	אַל־	H408	Do not	
MIC	2	6	530688	תַּטִּ֖פוּ	H5197	preach	,
MIC	2	6	530689	יַטִּיפ֑וּן	H5197	they preach	.
MIC	2	6	530690	לֹֽא־	H3808	Do not	
MIC	2	6	530691	יַטִּ֣פוּ	H5197	preach	
MIC	2	6	530692	לָאֵ֔לֶּה	H428	these things	;
MIC	2	6	530695	כְּלִמּֽוֹת׃	H3639	disgrace	
MIC	2	6	530693	לֹ֥א	H3808	will not	
MIC	2	6	530694	יִסַּ֖ג	H5253	overtake us	.
MIC	2	7	530706	הֶאָמ֣וּר	H559	Should it be said	,
