book	chapter	verse	sort	hebrew	strong	bsb	pnc
NUM	1	40	86601	שָׁנָה֙	H8141	. . .	
NUM	1	40	86602	וָמַ֔עְלָה	H4605	or older	
NUM	1	40	86604	יֹצֵ֥א	H3318	who could serve	
NUM	1	40	86605	צָבָֽא׃	H6635	in the army	,
NUM	1	41	86616	פְּקֻדֵיהֶ֖ם	H6485	those registered	
NUM	1	41	86617	לְמַטֵּ֣ה	H4294	to the tribe	
NUM	1	41	86618	אָשֵׁ֑ר	H836	of Asher	
NUM	1	41	86619	אֶחָ֧ד	H259	numbered 41,500	
NUM	1	41	86620	וְאַרְבָּעִ֛ים	H705	. . .	
NUM	1	41	86621	אֶ֖לֶף	H505	. . .	
NUM	1	41	86622	וַחֲמֵ֥שׁ	H2568	. . .	
NUM	1	41	86623	מֵאֽוֹת׃פ	H3967	. . .	.
NUM	1	42	86635	בְּנֵ֣י	H1121	From the sons	
NUM	1	42	86636	נַפְתָּלִ֔י	H5321	of Naphtali	,
NUM	1	42	86637	תּוֹלְדֹתָ֥ם	H8435	according to the records	
NUM	1	42	86638	לְמִשְׁפְּחֹתָ֖ם	H4940	of their clans	
NUM	1	42	86640	אֲבֹתָ֑ם	H1	and families	
NUM	1	42	86639	לְבֵ֣ית	H1004	. . .	,
NUM	1	42	86641	בְּמִסְפַּ֣ר	H4557	counting	
NUM	1	42	86642	שֵׁמֹ֗ת	H8034	the names	
NUM	1	42	86647	כֹּ֖ל	H3605	of all those	
NUM	1	42	86644	עֶשְׂרִ֤ים	H6242	twenty	
NUM	1	42	86643	מִבֶּ֨ן	H1121	years of age	
NUM	1	42	86645	שָׁנָה֙	H8141	. . .	
NUM	1	42	86646	וָמַ֔עְלָה	H4605	or older	
NUM	1	42	86648	יֹצֵ֥א	H3318	who could serve	
NUM	1	42	86649	צָבָֽא׃	H6635	in the army	,
NUM	1	43	86660	פְּקֻדֵיהֶ֖ם	H6485	those registered	
NUM	1	43	86661	לְמַטֵּ֣ה	H4294	to the tribe	
NUM	1	43	86662	נַפְתָּלִ֑י	H5321	of Naphtali	
NUM	1	43	86663	שְׁלֹשָׁ֧ה	H7969	numbered 53,400	
NUM	1	43	86664	וַחֲמִשִּׁ֛ים	H2572	. . .	
NUM	1	43	86665	אֶ֖לֶף	H505	. . .	
NUM	1	43	86666	וְאַרְבַּ֥ע	H702	. . .	
NUM	1	43	86667	מֵאֽוֹת׃פ	H3967	. . .	.
NUM	1	44	86679	אֵ֣לֶּה	H428	These	
NUM	1	44	86681	אֲשֶׁר֩	H834	were the men	
NUM	1	44	86682	פָּקַ֨ד	H6485	numbered	
NUM	1	44	86683	מֹשֶׁ֤ה	H4872	by Moses	
NUM	1	44	86684	וְאַהֲרֹן֙	H175	and Aaron	
NUM	1	44	86680	הַפְּקֻדִ֡ים	H6485	-	,
NUM	1	44	86687	שְׁנֵ֥ים	H8147	with the assistance of the twelve	
NUM	1	44	86688	עָשָׂ֖ר	H6240	. . .	
NUM	1	44	86689	אִ֑ישׁ	H376	. . .	
NUM	1	44	86690	אִישׁ־	H376	. . .	
NUM	1	44	86685	וּנְשִׂיאֵ֣י	H5387	leaders	
NUM	1	44	86686	יִשְׂרָאֵ֔ל	H3478	of Israel	,
NUM	1	44	86691	אֶחָ֥ד	H259	each one	
NUM	1	44	86693	אֲבֹתָ֖יו	H1	representing his family	
NUM	1	44	86694	הָיֽוּ׃	H1961	. . .	
NUM	1	44	86692	לְבֵית־	H1004	. . .	.
NUM	1	45	86706	כָּל־	H3605	So all	
NUM	1	45	86708	בְנֵֽי־	H1121	the Israelites	
NUM	1	45	86709	יִשְׂרָאֵ֖ל	H3478	. . .	
NUM	1	45	86713	עֶשְׂרִ֤ים	H6242	twenty	
NUM	1	45	86712	מִבֶּ֨ן	H1121	years of age	
NUM	1	45	86714	שָׁנָה֙	H8141	. . .	
NUM	1	45	86715	וָמַ֔עְלָה	H4605	or older	
NUM	1	45	86716	כָּל־	H3605	-	
NUM	1	45	86717	יֹצֵ֥א	H3318	who could serve	
NUM	1	45	86719	בְּיִשְׂרָאֵֽל׃	H3478	in Israel’s	
NUM	1	45	86718	צָבָ֖א	H6635	army	
NUM	1	45	86705	וַיִּֽהְי֛וּ	H1961	were	
NUM	1	45	86707	פְּקוּדֵ֥י	H6485	counted	
NUM	1	45	86711	אֲבֹתָ֑ם	H1	according to their families	
NUM	1	45	86710	לְבֵ֣ית	H1004	. . .	.
NUM	1	46	86730	וַיִּֽהְיוּ֙	H1961	And	
NUM	1	46	86731	כָּל־	H3605	all	
NUM	1	46	86732	הַפְּקֻדִ֔ים	H6485	those counted	
NUM	1	46	86733	שֵׁשׁ־	H8337	totaled 603,550	
NUM	1	46	86734	מֵא֥וֹת	H3967	. . .	
NUM	1	46	86735	אֶ֖לֶף	H505	. . .	
NUM	1	46	86736	וּשְׁלֹ֣שֶׁת	H7969	. . .	
NUM	1	46	86737	אֲלָפִ֑ים	H505	. . .	
NUM	1	46	86738	וַחֲמֵ֥שׁ	H2568	. . .	
NUM	1	46	86739	מֵא֖וֹת	H3967	. . .	
NUM	1	46	86740	וַחֲמִשִּֽׁים׃	H2572	. . .	.
NUM	1	47	86751	וְהַלְוִיִּ֖ם	H3881	The Levites, however	,
NUM	1	47	86754	לֹ֥א	H3808	were not	
NUM	1	47	86755	הָתְפָּקְד֖וּ	H6485	numbered	
NUM	1	47	86756	בְּתוֹכָֽם׃פ	H8432	along with them	
NUM	1	47	86752	לְמַטֵּ֣ה	H4294	by the tribe	
NUM	1	47	86753	אֲבֹתָ֑ם	H1	of their fathers	.
NUM	1	48	86769	יְהוָ֖ה	H3068	For the LORD	
NUM	1	48	86770	אֶל־	H413	. . .	
NUM	1	48	86768	וַיְדַבֵּ֥ר	H1696	had said to	
NUM	1	48	86771	מֹשֶׁ֥ה	H4872	Moses	
NUM	1	48	86772	לֵּאמֹֽר׃	H559	. . .	:
NUM	1	49	86783	אַ֣ךְ	H389	-	
NUM	1	49	86784	אֶת־	H853	-	
NUM	1	49	86787	לֹ֣א	H3808	Do not	
NUM	1	49	86788	תִפְקֹ֔ד	H6485	number	
NUM	1	49	86785	מַטֵּ֤ה	H4294	the tribe	
NUM	1	49	86786	לֵוִי֙	H3878	of Levi	
NUM	1	49	86789	וְאֶת־	H853	-	
NUM	1	49	86790	רֹאשָׁ֖ם	H7218	in the census	
NUM	1	49	86791	לֹ֣א	H3808	. . .	
NUM	1	49	86792	תִשָּׂ֑א	H5375	. . .	
NUM	1	49	86793	בְּת֖וֹךְ	H8432	with	
NUM	1	49	86794	בְּנֵ֥י	H1121	the other Israelites	
NUM	1	49	86795	יִשְׂרָאֵֽל׃	H3478	. . .	.
NUM	1	50	86806	וְאַתָּ֡ה	H859	Instead	,
NUM	1	50	86807	הַפְקֵ֣ד	H6485	you are to appoint	
NUM	1	50	86808	אֶת־	H853	-	
NUM	1	50	86809	הַלְוִיִּם֩	H3881	the Levites	
NUM	1	50	86810	עַל־	H5921	over	
NUM	1	50	86811	מִשְׁכַּ֨ן	H4908	the tabernacle	
NUM	1	50	86812	הָעֵדֻ֜ת	H5715	of the Testimony	,
NUM	1	50	86813	וְעַ֣ל	H5921	. . .	
NUM	1	50	86814	כָּל־	H3605	all	
NUM	1	50	86815	כֵּלָיו֮	H3627	its furnishings	,
NUM	1	50	86816	וְעַ֣ל	H5921	. . .	
NUM	1	50	86817	כָּל־	H3605	and everything	
NUM	1	50	86818	אֲשֶׁר־	H834	-	
NUM	1	50	86819	לוֹ֒		in it	.
NUM	1	50	86820	הֵ֜מָּה	H1992	They	
NUM	1	50	86821	יִשְׂא֤וּ	H5375	shall carry	
NUM	1	50	86822	אֶת־	H853	-	
NUM	1	50	86823	הַמִּשְׁכָּן֙	H4908	the tabernacle	
NUM	1	50	86824	וְאֶת־	H853	-	
NUM	1	50	86825	כָּל־	H3605	and all	
NUM	1	50	86826	כֵּלָ֔יו	H3627	its articles	,
NUM	1	50	86827	וְהֵ֖ם	H1992	. . .	
NUM	1	50	86828	יְשָׁרְתֻ֑הוּ	H8334	care for it	,
NUM	1	50	86831	יַחֲנֽוּ׃	H2583	and camp	
NUM	1	50	86829	וְסָבִ֥יב	H5439	around	
NUM	1	50	86830	לַמִּשְׁכָּ֖ן	H4908	it	.
NUM	1	51	86843	הַמִּשְׁכָּ֗ן	H4908	Whenever the tabernacle	
NUM	1	51	86842	וּבִנְסֹ֣עַ	H5265	is to move	,
NUM	1	51	86846	הַלְוִיִּ֔ם	H3881	the Levites	
NUM	1	51	86844	יוֹרִ֤ידוּ	H3381	are to take it down	,
NUM	1	51	86845	אֹתוֹ֙	H853	-	
NUM	1	51	86848	הַמִּשְׁכָּ֔ן	H4908	and whenever it	
NUM	1	51	86847	וּבַחֲנֹת֙	H2583	is to be pitched	,
NUM	1	51	86851	הַלְוִיִּ֑ם	H3881	the Levites	
NUM	1	51	86849	יָקִ֥ימוּ	H6965	are to set it up	.
NUM	1	51	86850	אֹת֖וֹ	H853	-	
NUM	1	51	86852	וְהַזָּ֥ר	H2114	Any outsider	
NUM	1	51	86853	הַקָּרֵ֖ב	H7131	who goes near it	
NUM	1	51	86854	יוּמָֽת׃	H4191	must be put to death	.
NUM	1	52	86866	בְּנֵ֣י	H1121	The Israelites	
NUM	1	52	86867	יִשְׂרָאֵ֑ל	H3478	. . .	
NUM	1	52	86865	וְחָנ֖וּ	H2583	are to camp	
NUM	1	52	86874	לְצִבְאֹתָֽם׃	H6635	by their divisions	,
NUM	1	52	86868	אִ֧ישׁ	H376	each man	
NUM	1	52	86869	עַֽל־	H5921	in	
NUM	1	52	86870	מַחֲנֵ֛הוּ	H4264	his own camp	
NUM	1	52	86871	וְאִ֥ישׁ	H376	. . .	
NUM	1	52	86872	עַל־	H5921	and under	
NUM	1	52	86873	דִּגְל֖וֹ	H1714	his own standard	.
NUM	1	53	86885	וְהַלְוִיִּ֞ם	H3881	But the Levites	
NUM	1	53	86886	יַחֲנ֤וּ	H2583	are to camp	
NUM	1	53	86887	סָבִיב֙	H5439	around	
NUM	1	53	86888	לְמִשְׁכַּ֣ן	H4908	the tabernacle	
NUM	1	53	86889	הָעֵדֻ֔ת	H5715	of the Testimony	
NUM	1	53	86897	וְשָׁמְרוּ֙	H8104	and watch over it	,
NUM	1	53	86890	וְלֹֽא־	H3808	so that no	
NUM	1	53	86892	קֶ֔צֶף	H7110	wrath	
NUM	1	53	86891	יִהְיֶ֣ה	H1961	will fall	
NUM	1	53	86893	עַל־	H5921	on	
NUM	1	53	86894	עֲדַ֖ת	H5712	the congregation	
NUM	1	53	86895	בְּנֵ֣י	H1121	vvv	
NUM	1	53	86896	יִשְׂרָאֵ֑ל	H3478	of Israel	.
NUM	1	53	86898	הַלְוִיִּ֔ם	H3881	So the Levites	
NUM	1	53	86899	אֶת־	H853		
NUM	1	53	86900	מִשְׁמֶ֖רֶת	H4931	are responsible	
NUM	1	53	86901	מִשְׁכַּ֥ן	H4908	for the tabernacle	
NUM	1	53	86902	הָעֵדֽוּת׃	H5715	of the Testimony	.
NUM	1	54	86914	בְּנֵ֣י	H1121	Thus the Israelites	
NUM	1	54	86915	יִשְׂרָאֵ֑ל	H3478	. . .	
NUM	1	54	86913	וַֽיַּעֲשׂ֖וּ	H6213	did	
NUM	1	54	86916	כְּ֠כֹל	H3605	everything	
NUM	1	54	86917	אֲשֶׁ֨ר	H834	just as	
NUM	1	54	86919	יְהוָ֛ה	H3068	the LORD	
NUM	1	54	86920	אֶת־	H853	-	
NUM	1	54	86918	צִוָּ֧ה	H6680	had commanded	
NUM	1	54	86921	מֹשֶׁ֖ה	H4872	Moses	.
NUM	1	54	86922	כֵּ֥ן	H3651	. . .	
NUM	1	54	86923	עָשֽׂוּ׃פ	H6213	. . .	
NUM	2	1	86936	יְהוָ֔ה	H3068	Then the LORD	
NUM	2	1	86935	וַיְדַבֵּ֣ר	H1696	said	
NUM	2	1	86937	אֶל־	H413	to	
NUM	2	1	86938	מֹשֶׁ֥ה	H4872	Moses	
NUM	2	1	86939	וְאֶֽל־	H413	. . .	
NUM	2	1	86940	אַהֲרֹ֖ן	H175	and Aaron	
NUM	2	1	86941	לֵאמֹֽר׃	H559	. . .	:
NUM	2	2	86959	בְּנֵ֣י	H1121	The Israelites	
NUM	2	2	86960	יִשְׂרָאֵ֑ל	H3478	. . .	
NUM	2	2	86958	יַחֲנ֖וּ	H2583	are to camp	
NUM	2	2	86962	סָבִ֥יב	H5439	around	
NUM	2	2	86963	לְאֹֽהֶל־	H168	the Tent	
NUM	2	2	86964	מוֹעֵ֖ד	H4150	of Meeting	
NUM	2	2	86961	מִנֶּ֕גֶד	H5048	at a distance from it	
NUM	2	2	86965	יַחֲנֽוּ׃	H2583	-	,
NUM	2	2	86952	אִ֣ישׁ	H376	each [man]	
NUM	2	2	86953	עַל־	H5921	under	
NUM	2	2	86954	דִּגְל֤וֹ	H1714	his standard	,
NUM	2	2	86955	בְאֹתֹת֙	H226	with the banners	
NUM	2	2	86957	אֲבֹתָ֔ם	H1	of his family	
NUM	2	2	86956	לְבֵ֣ית	H1004	. . .	.
NUM	2	3	86977	קֵ֣דְמָה	H6924	On the east side	,
NUM	2	3	86978	מִזְרָ֔חָה	H4217	toward the sunrise	,
NUM	2	3	86982	לְצִבְאֹתָ֑ם	H6635	the divisions	
NUM	2	3	86981	יְהוּדָ֖ה	H3063	of Judah	
NUM	2	3	86976	וְהַחֹנִים֙	H2583	are to camp	
NUM	2	3	86979	דֶּ֛גֶל	H1714	under their standard	
NUM	2	3	86980	מַחֲנֵ֥ה	H4264	. . .	:
NUM	2	3	86983	וְנָשִׂיא֙	H5387	The leader	
NUM	2	3	86984	לִבְנֵ֣י	H1121	vvv	
NUM	2	3	86985	יְהוּדָ֔ה	H3063	of the Judahites	
NUM	2	3	86986	נַחְשׁ֖וֹן	H5177	is Nahshon	
NUM	2	3	86987	בֶּן־	H1121	son	
NUM	2	3	86988	עַמִּינָדָֽב׃	H5992	of Amminadab	,
NUM	2	4	86999	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	4	87000	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	4	87001	אַרְבָּעָ֧ה	H702	74,600	
NUM	2	4	87002	וְשִׁבְעִ֛ים	H7657	. . .	
NUM	2	4	87003	אֶ֖לֶף	H505	. . .	
NUM	2	4	87004	וְשֵׁ֥שׁ	H8337	. . .	
NUM	2	4	87005	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	5	87018	מַטֵּ֣ה	H4294	The tribe	
NUM	2	5	87019	יִשָּׂשכָ֑ר	H3485	of Issachar	
NUM	2	5	87016	וְהַחֹנִ֥ים	H2583	will camp	
NUM	2	5	87017	עָלָ֖יו	H5921	next to it	.
NUM	2	5	87020	וְנָשִׂיא֙	H5387	The leader	
NUM	2	5	87021	לִבְנֵ֣י	H1121	of the Issacharites	
NUM	2	5	87022	יִשָּׂשכָ֔ר	H3485	. . .	
NUM	2	5	87023	נְתַנְאֵ֖ל	H5417	is Nethanel	
NUM	2	5	87024	בֶּן־	H1121	son	
NUM	2	5	87025	צוּעָֽר׃	H6686	of Zuar	,
NUM	2	6	87036	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	6	87037	וּפְקֻדָ֑יו	H6485	numbers	
NUM	2	6	87038	אַרְבָּעָ֧ה	H702	54,400	
NUM	2	6	87039	וַחֲמִשִּׁ֛ים	H2572	. . .	
NUM	2	6	87040	אֶ֖לֶף	H505	. . .	
NUM	2	6	87041	וְאַרְבַּ֥ע	H702	. . .	
NUM	2	6	87042	מֵאֽוֹת׃ס	H3967	. . .	.
NUM	2	7	87054	מַטֵּ֖ה	H4294	[Next will be] the tribe	
NUM	2	7	87055	זְבוּלֻ֑ן	H2074	of Zebulun	.
NUM	2	7	87056	וְנָשִׂיא֙	H5387	The leader	
NUM	2	7	87057	לִבְנֵ֣י	H1121	of the Zebulunites	
NUM	2	7	87058	זְבוּלֻ֔ן	H2074	. . .	
NUM	2	7	87059	אֱלִיאָ֖ב	H446	is Eliab	
NUM	2	7	87060	בֶּן־	H1121	son	
NUM	2	7	87061	חֵלֹֽן׃	H2497	of Helon	,
NUM	2	8	87072	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	8	87073	וּפְקֻדָ֑יו	H6485	numbers	
NUM	2	8	87074	שִׁבְעָ֧ה	H7651	57,400	
NUM	2	8	87075	וַחֲמִשִּׁ֛ים	H2572	. . .	
NUM	2	8	87076	אֶ֖לֶף	H505	. . .	
NUM	2	8	87077	וְאַרְבַּ֥ע	H702	. . .	
NUM	2	8	87078	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	9	87089	כָּֽל־	H3605	The total	
NUM	2	9	87090	הַפְּקֻדִ֞ים	H6485	number of men	
NUM	2	9	87101	לְצִבְאֹתָ֑ם	H6635	in the divisions	
NUM	2	9	87091	לְמַחֲנֵ֣ה	H4264	of the camp	
NUM	2	9	87092	יְהוּדָ֗ה	H3063	of Judah	
NUM	2	9	87093	מְאַ֨ת	H3967	is 186,400	
NUM	2	9	87094	אֶ֜לֶף	H505	. . .	
NUM	2	9	87095	וּשְׁמֹנִ֥ים	H8084	. . .	
NUM	2	9	87096	אֶ֛לֶף	H505	. . .	
NUM	2	9	87097	וְשֵֽׁשֶׁת־	H8337	. . .	
NUM	2	9	87098	אֲלָפִ֥ים	H505	. . .	
NUM	2	9	87099	וְאַרְבַּע־	H702	. . .	
NUM	2	9	87100	מֵא֖וֹת	H3967	. . .	;
NUM	2	9	87103	יִסָּֽעוּ׃ס	H5265	they shall set out	
NUM	2	9	87102	רִאשֹׁנָ֖ה	H7223	first	.
NUM	2	10	87118	תֵּימָ֖נָה	H8486	On the south side	,
NUM	2	10	87119	לְצִבְאֹתָ֑ם	H6635	the divisions	
NUM	2	10	87117	רְאוּבֵ֛ן	H7205	of Reuben	
NUM	2	10	87116	מַחֲנֵ֧ה	H4264	are to camp	
NUM	2	10	87115	דֶּ֣גֶל	H1714	under their standard	:
NUM	2	10	87120	וְנָשִׂיא֙	H5387	The leader	
NUM	2	10	87121	לִבְנֵ֣י	H1121	of the Reubenites	
NUM	2	10	87122	רְאוּבֵ֔ן	H7205	. . .	
NUM	2	10	87123	אֱלִיצ֖וּר	H468	is Elizur	
NUM	2	10	87124	בֶּן־	H1121	son	
NUM	2	10	87125	שְׁדֵיאֽוּר׃	H7707	of Shedeur	,
NUM	2	11	87136	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	11	87137	וּפְקֻדָ֑יו	H6485	numbers	
NUM	2	11	87138	שִׁשָּׁ֧ה	H8337	46,500	
NUM	2	11	87139	וְאַרְבָּעִ֛ים	H705	. . .	
NUM	2	11	87140	אֶ֖לֶף	H505	. . .	
NUM	2	11	87141	וַחֲמֵ֥שׁ	H2568	. . .	
NUM	2	11	87142	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	12	87155	מַטֵּ֣ה	H4294	The tribe	
NUM	2	12	87156	שִׁמְע֑וֹן	H8095	of Simeon	
NUM	2	12	87153	וְהַחוֹנִ֥ם	H2583	will camp	
NUM	2	12	87154	עָלָ֖יו	H5921	next to it	.
NUM	2	12	87157	וְנָשִׂיא֙	H5387	The leader	
NUM	2	12	87158	לִבְנֵ֣י	H1121	of the Simeonites	
NUM	2	12	87159	שִׁמְע֔וֹן	H8095	. . .	
NUM	2	12	87160	שְׁלֻמִיאֵ֖ל	H8017	is Shelumiel	
NUM	2	12	87161	בֶּן־	H1121	son	
NUM	2	12	87162	צוּרִֽי־	H6701	vvv	
NUM	2	12	87163	שַׁדָּֽי׃	H6701	of Zurishaddai	,
NUM	2	13	87174	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	13	87175	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	13	87176	תִּשְׁעָ֧ה	H8672	59,300	
NUM	2	13	87177	וַחֲמִשִּׁ֛ים	H2572	. . .	
NUM	2	13	87178	אֶ֖לֶף	H505	. . .	
NUM	2	13	87179	וּשְׁלֹ֥שׁ	H7969	. . .	
NUM	2	13	87180	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	14	87191	וְמַטֵּ֖ה	H4294	[Next will be] the tribe	
NUM	2	14	87192	גָּ֑ד	H1410	of Gad	.
NUM	2	14	87193	וְנָשִׂיא֙	H5387	The leader	
NUM	2	14	87194	לִבְנֵ֣י	H1121	of the Gadites	
NUM	2	14	87195	גָ֔ד	H1410	. . .	
NUM	2	14	87196	אֶלְיָסָ֖ף	H460	is Eliasaph	
NUM	2	14	87197	בֶּן־	H1121	son	
NUM	2	14	87198	רְעוּאֵֽל׃	H7467	of Deuel	,
NUM	2	15	87209	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	15	87210	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	15	87211	חֲמִשָּׁ֤ה	H2568	45,650	
NUM	2	15	87212	וְאַרְבָּעִים֙	H705	. . .	
NUM	2	15	87213	אֶ֔לֶף	H505	. . .	
NUM	2	15	87214	וְשֵׁ֥שׁ	H8337	. . .	
NUM	2	15	87215	מֵא֖וֹת	H3967	. . .	
NUM	2	15	87216	וַחֲמִשִּֽׁים׃	H2572	. . .	.
NUM	2	16	87227	כָּֽל־	H3605	The total	
NUM	2	16	87228	הַפְּקֻדִ֞ים	H6485	number of men	
NUM	2	16	87239	לְצִבְאֹתָ֑ם	H6635	in the divisions	
NUM	2	16	87229	לְמַחֲנֵ֣ה	H4264	of the camp	
NUM	2	16	87230	רְאוּבֵ֗ן	H7205	of Reuben	
NUM	2	16	87231	מְאַ֨ת	H3967	is 151,450	
NUM	2	16	87232	אֶ֜לֶף	H505	. . .	;
NUM	2	16	87233	וְאֶחָ֨ד	H259	. . .	
NUM	2	16	87234	וַחֲמִשִּׁ֥ים	H2572	. . .	
NUM	2	16	87235	אֶ֛לֶף	H505	. . .	
NUM	2	16	87236	וְאַרְבַּע־	H702	. . .	
NUM	2	16	87237	מֵא֥וֹת	H3967	. . .	
NUM	2	16	87238	וַחֲמִשִּׁ֖ים	H2572	. . .	
NUM	2	16	87241	יִסָּֽעוּ׃ס	H5265	they shall set out	
NUM	2	16	87240	וּשְׁנִיִּ֖ם	H8145	second	.
NUM	2	17	87258	בְּת֣וֹךְ	H8432	In the middle	
NUM	2	17	87259	הַֽמַּחֲנֹ֑ת	H4264	of the camps	,
NUM	2	17	87254	אֹֽהֶל־	H168	the Tent	
NUM	2	17	87255	מוֹעֵ֛ד	H4150	of Meeting	
NUM	2	17	87253	וְנָסַ֧ע	H5265	is to travel	
NUM	2	17	87256	מַחֲנֵ֥ה	H4264	with the camp	
NUM	2	17	87257	הַלְוִיִּ֖ם	H3881	of the Levites	.
NUM	2	17	87263	יִסָּ֔עוּ	H5265	They are to set out	
NUM	2	17	87260	כַּאֲשֶׁ֤ר	H834	in the order	
NUM	2	17	87261	יַחֲנוּ֙	H2583	they encamped	,
NUM	2	17	87262	כֵּ֣ן	H3651	. . .	
NUM	2	17	87264	אִ֥ישׁ	H376	each	
NUM	2	17	87265	עַל־	H5921	in	
NUM	2	17	87266	יָד֖וֹ	H3027	his own place	
NUM	2	17	87267	לְדִגְלֵיהֶֽם׃ס	H1714	under his standard	.
NUM	2	18	87283	יָ֑מָּה	H3220	On the west side	,
NUM	2	18	87282	לְצִבְאֹתָ֖ם	H6635	the divisions	
NUM	2	18	87281	אֶפְרַ֛יִם	H669	of Ephraim	
NUM	2	18	87280	מַחֲנֵ֥ה	H4264	are to camp	
NUM	2	18	87279	דֶּ֣גֶל	H1714	under their standard	:
NUM	2	18	87284	וְנָשִׂיא֙	H5387	The leader	
NUM	2	18	87285	לִבְנֵ֣י	H1121	of the Ephraimites	
NUM	2	18	87286	אֶפְרַ֔יִם	H669	. . .	
NUM	2	18	87287	אֱלִישָׁמָ֖ע	H476	is Elishama	
NUM	2	18	87288	בֶּן־	H1121	son	
NUM	2	18	87289	עַמִּיהֽוּד׃	H5989	of Ammihud	,
NUM	2	19	87300	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	19	87301	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	19	87302	אַרְבָּעִ֥ים	H705	40,500	
NUM	2	19	87303	אֶ֖לֶף	H505	. . .	
NUM	2	19	87304	וַחֲמֵ֥שׁ	H2568	. . .	
NUM	2	19	87305	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	20	87317	מַטֵּ֣ה	H4294	The tribe	
NUM	2	20	87318	מְנַשֶּׁ֑ה	H4519	of Manasseh	
NUM	2	20	87316	וְעָלָ֖יו	H5921	will be next to it	.
NUM	2	20	87319	וְנָשִׂיא֙	H5387	The leader	
NUM	2	20	87320	לִבְנֵ֣י	H1121	of the Manassites	
NUM	2	20	87321	מְנַשֶּׁ֔ה	H4519	. . .	
NUM	2	20	87322	גַּמְלִיאֵ֖ל	H1583	is Gamaliel	
NUM	2	20	87323	בֶּן־	H1121	son	
NUM	2	20	87324	פְּדָהצֽוּר׃	H6301	of Pedahzur	,
NUM	2	21	87335	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	21	87336	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	21	87337	שְׁנַ֧יִם	H8147	32,200	
NUM	2	21	87338	וּשְׁלֹשִׁ֛ים	H7970	. . .	
NUM	2	21	87339	אֶ֖לֶף	H505	. . .	
NUM	2	21	87340	וּמָאתָֽיִם׃	H3967	. . .	.
NUM	2	22	87351	וּמַטֵּ֖ה	H4294	[Next will be] the tribe	
NUM	2	22	87352	בִּנְיָמִ֑ן	H1144	of Benjamin	.
NUM	2	22	87353	וְנָשִׂיא֙	H5387	The leader	
NUM	2	22	87354	לִבְנֵ֣י	H1121	of the Benjamites	
NUM	2	22	87355	בִנְיָמִ֔ן	H1144	. . .	
NUM	2	22	87356	אֲבִידָ֖ן	H27	is Abidan	
NUM	2	22	87357	בֶּן־	H1121	son	
NUM	2	22	87358	גִּדְעֹנִֽי׃	H1441	of Gideoni	,
NUM	2	23	87369	וּצְבָא֖וֹ	H6635	and his division	
NUM	2	23	87370	וּפְקֻדֵיהֶ֑ם	H6485	numbers	
NUM	2	23	87371	חֲמִשָּׁ֧ה	H2568	35,400	
NUM	2	23	87372	וּשְׁלֹשִׁ֛ים	H7970	. . .	
NUM	2	23	87373	אֶ֖לֶף	H505	. . .	
NUM	2	23	87374	וְאַרְבַּ֥ע	H702	. . .	
NUM	2	23	87375	מֵאֽוֹת׃	H3967	. . .	.
NUM	2	24	87386	כָּֽל־	H3605	The total	
NUM	2	24	87387	הַפְּקֻדִ֞ים	H6485	number of men	
NUM	2	24	87395	לְצִבְאֹתָ֑ם	H6635	in the divisions	
NUM	2	24	87388	לְמַחֲנֵ֣ה	H4264	of the camp	
NUM	2	24	87389	אֶפְרַ֗יִם	H669	of Ephraim	
NUM	2	24	87390	מְאַ֥ת	H3967	[is] 108,100	
NUM	2	24	87391	אֶ֛לֶף	H505	. . .	;
NUM	2	24	87392	וּשְׁמֹֽנַת־	H8083	. . .	
NUM	2	24	87393	אֲלָפִ֥ים	H505	. . .	
NUM	2	24	87394	וּמֵאָ֖ה	H3967	. . .	
NUM	2	24	87397	יִסָּֽעוּ׃ס	H5265	they shall set out	
NUM	2	24	87396	וּשְׁלִשִׁ֖ים	H7992	third	.
NUM	2	25	87412	צָפֹ֖נָה	H6828	On the north side	,
NUM	2	25	87413	לְצִבְאֹתָ֑ם	H6635	the divisions	
NUM	2	25	87411	דָ֛ן	H1835	of Dan	
NUM	2	25	87410	מַחֲנֵ֥ה	H4264	are to camp	
NUM	2	25	87409	דֶּ֣גֶל	H1714	under their standard	:
NUM	2	25	87414	וְנָשִׂיא֙	H5387	The leader	
