book	chapter	verse	sort	hebrew	strong	bsb	pnc
GEN	42	24	29914	אֹת֖וֹ	H853	-	
GEN	42	24	29915	לְעֵינֵיהֶֽם׃	H5869	before their eyes	.
GEN	42	25	29927	יוֹסֵ֗ף	H3130	Then Joseph	
GEN	42	25	29926	וַיְצַ֣ו	H6680	gave orders	
GEN	42	25	29930	כְּלֵיהֶם֮	H3627	to fill their bags	
GEN	42	25	29928	וַיְמַלְא֣וּ	H4390	with	
GEN	42	25	29929	אֶת־	H853	-	
GEN	42	25	29931	בָּר֒	H1250	grain	,
GEN	42	25	29932	וּלְהָשִׁ֤יב	H7725	to return	
GEN	42	25	29934	אִ֣ישׁ	H376	each man’s	
GEN	42	25	29933	כַּסְפֵּיהֶם֙	H3701	silver	
GEN	42	25	29935	אֶל־	H413	to	
GEN	42	25	29936	שַׂקּ֔וֹ	H8242	his sack	,
GEN	42	25	29937	וְלָתֵ֥ת	H5414	and to give	
GEN	42	25	29938	לָהֶ֛ם		them	
GEN	42	25	29939	צֵדָ֖ה	H6720	provisions	
GEN	42	25	29940	לַדָּ֑רֶךְ	H1870	for their journey	.
GEN	42	25	29943	כֵּֽן׃	H3651	This	
GEN	42	25	29941	וַיַּ֥עַשׂ	H6213	order was carried out	
GEN	42	25	29942	לָהֶ֖ם			,
GEN	42	26	29954	וַיִּשְׂא֥וּ	H5375	and they loaded	
GEN	42	26	29955	אֶת־	H853	-	
GEN	42	26	29956	שִׁבְרָ֖ם	H7668	the grain	
GEN	42	26	29957	עַל־	H5921	on	
GEN	42	26	29958	חֲמֹרֵיהֶ֑ם	H2543	their donkeys	
GEN	42	26	29959	וַיֵּלְכ֖וּ	H1980	and departed	
GEN	42	26	29960	מִשָּֽׁם׃	H8033	. . .	.
GEN	42	27	29978	בַּמָּל֑וֹן	H4411	At the place where they lodged for the night	,
GEN	42	27	29972	הָאֶחָ֜ד	H259	one	
GEN	42	27	29973	אֶת־	H853	-	
GEN	42	27	29971	וַיִּפְתַּ֨ח	H6605	of them opened	
GEN	42	27	29974	שַׂקּ֗וֹ	H8242	his sack	
GEN	42	27	29975	לָתֵ֥ת	H5414	to get	
GEN	42	27	29976	מִסְפּ֛וֹא	H4554	feed	
GEN	42	27	29977	לַחֲמֹר֖וֹ	H2543	for his donkey	,
GEN	42	27	29979	וַיַּרְא֙	H7200	and he saw	
GEN	42	27	29980	אֶת־	H853	-	
GEN	42	27	29981	כַּסְפּ֔וֹ	H3701	his silver	
GEN	42	27	29982	וְהִנֵּה־	H2009	. . .	
GEN	42	27	29983	ה֖וּא	H1931	. . .	
GEN	42	27	29984	בְּפִ֥י	H6310	in the mouth	
GEN	42	27	29985	אַמְתַּחְתּֽוֹ׃	H572	of the sack	.
GEN	42	28	30000	כַּסְפִּ֔י	H3701	My silver	
GEN	42	28	30001	וְגַ֖ם	H1571	. . .	
GEN	42	28	29999	הוּשַׁ֣ב	H7725	has been returned	!
GEN	42	28	29996	וַיֹּ֤אמֶר	H559	he said	
GEN	42	28	29997	אֶל־	H413	to	
GEN	42	28	29998	אֶחָיו֙	H251	his brothers	.
GEN	42	28	30002	הִנֵּ֣ה	H2009	It is here	
GEN	42	28	30003	בְאַמְתַּחְתִּ֑י	H572	in my sack	.
GEN	42	28	30005	לִבָּ֗ם	H3820	Their hearts	
GEN	42	28	30004	וַיֵּצֵ֣א	H3318	sank	,
GEN	42	28	30006	וַיֶּֽחֶרְד֞וּ	H2729	and trembling	,
GEN	42	28	30008	אֶל־	H413	they turned to	
GEN	42	28	30007	אִ֤ישׁ	H376	one	
GEN	42	28	30009	אָחִיו֙	H251	another	
GEN	42	28	30010	לֵאמֹ֔ר	H559	and said	,
GEN	42	28	30011	מַה־	H4100	What	
GEN	42	28	30012	זֹּ֛את	H2063	is this	
GEN	42	28	30014	אֱלֹהִ֖ים	H430	that God	
GEN	42	28	30013	עָשָׂ֥ה	H6213	has done	
GEN	42	28	30015	לָֽנוּ׃		to us	?
GEN	42	29	30026	וַיָּבֹ֛אוּ	H935	When they reached	
GEN	42	29	30027	אֶל־	H413	. . .	
GEN	42	29	30029	אֲבִיהֶ֖ם	H1	their father	
GEN	42	29	30028	יַעֲקֹ֥ב	H3290	Jacob	
GEN	42	29	30030	אַ֣רְצָה	H776	in the land	
GEN	42	29	30031	כְּנָ֑עַן	H3667	of Canaan	,
GEN	42	29	30032	וַיַּגִּ֣ידוּ	H5046	they described	
GEN	42	29	30033	ל֔וֹ		to	
GEN	42	29	30034	אֵ֛ת	H853	him	
GEN	42	29	30035	כָּל־	H3605	all	
GEN	42	29	30036	הַקֹּרֹ֥ת	H7136	that had happened to them	
GEN	42	29	30037	אֹתָ֖ם	H853	-	
GEN	42	29	30038	לֵאמֹֽר׃	H559	-	:
GEN	42	30	30050	הָאִ֨ישׁ	H376	The man	
GEN	42	30	30051	אֲדֹנֵ֥י	H113	who is lord	
GEN	42	30	30052	הָאָ֛רֶץ	H776	of the land	
GEN	42	30	30049	דִּ֠בֶּר	H1696	spoke	
GEN	42	30	30054	קָשׁ֑וֹת	H7186	harshly	
GEN	42	30	30055	וַיִּתֵּ֣ן	H5414	. . .	
GEN	42	30	30056	אֹתָ֔נוּ	H853	-	
GEN	42	30	30053	אִתָּ֖נוּ	H854	to us	
GEN	42	30	30057	כִּֽמְרַגְּלִ֖ים	H7270	and accused us of spying	
GEN	42	30	30058	אֶת־	H853	-	
GEN	42	30	30059	הָאָֽרֶץ׃	H776	on the country	.
GEN	42	31	30070	וַנֹּ֥אמֶר	H559	But we told	
GEN	42	31	30071	אֵלָ֖יו	H413	him	,
GEN	42	31	30073	אֲנָ֑חְנוּ	H587	We	
GEN	42	31	30075	הָיִ֖ינוּ	H1961	are	
GEN	42	31	30072	כֵּנִ֣ים	H3651	honest men	,
GEN	42	31	30074	לֹ֥א	H3808	not	
GEN	42	31	30076	מְרַגְּלִֽים׃	H7270	spies	.
GEN	42	32	30089	אֲנַ֛חְנוּ	H587	We	
GEN	42	32	30087	שְׁנֵים־	H8147	are twelve	
GEN	42	32	30088	עָשָׂ֥ר	H6240	. . .	
GEN	42	32	30090	אַחִ֖ים	H251	brothers	,
GEN	42	32	30091	בְּנֵ֣י	H1121	sons	
GEN	42	32	30092	אָבִ֑ינוּ	H1	of one father	.
GEN	42	32	30093	הָאֶחָ֣ד	H259	One	
GEN	42	32	30094	אֵינֶ֔נּוּ	H369	is no more	,
GEN	42	32	30095	וְהַקָּטֹ֥ן	H6996	and the youngest	
GEN	42	32	30096	הַיּ֛וֹם	H3117	is now	
GEN	42	32	30097	אֶת־	H854	with	
GEN	42	32	30098	אָבִ֖ינוּ	H1	our father	
GEN	42	32	30099	בְּאֶ֥רֶץ	H776	in the land	
GEN	42	32	30100	כְּנָֽעַן׃	H3667	of Canaan	.
GEN	42	33	30113	הָאִישׁ֙	H376	Then the man	
GEN	42	33	30114	אֲדֹנֵ֣י	H113	who is lord	
GEN	42	33	30115	הָאָ֔רֶץ	H776	of the land	
GEN	42	33	30111	וַיֹּ֣אמֶר	H559	said	
GEN	42	33	30112	אֵלֵ֗ינוּ	H413	to us	,
GEN	42	33	30116	בְּזֹ֣את	H2063	This is how	
GEN	42	33	30117	אֵדַ֔ע	H3045	I will know	
GEN	42	33	30118	כִּ֥י	H3588	whether	
GEN	42	33	30120	אַתֶּ֑ם	H859	you	
GEN	42	33	30119	כֵנִ֖ים	H3651	are honest	:
GEN	42	33	30123	הַנִּ֣יחוּ	H5117	Leave	
GEN	42	33	30122	הָֽאֶחָד֙	H259	one	
GEN	42	33	30121	אֲחִיכֶ֤ם	H251	brother	
GEN	42	33	30124	אִתִּ֔י	H854	with me	,
GEN	42	33	30125	וְאֶת־	H853	-	
GEN	42	33	30128	קְח֥וּ	H3947	take	
GEN	42	33	30126	רַעֲב֥וֹן	H7459	food to relieve the hunger	
GEN	42	33	30127	בָּתֵּיכֶ֖ם	H1004	of your households	,
GEN	42	33	30129	וָלֵֽכוּ׃	H1980	and go	.
GEN	42	34	30140	וְ֠הָבִיאוּ	H935	But bring	
GEN	42	34	30141	אֶת־	H853	-	
GEN	42	34	30143	הַקָּטֹן֮	H6996	your youngest	
GEN	42	34	30142	אֲחִיכֶ֣ם	H251	brother	
GEN	42	34	30144	אֵלַי֒	H413	back to me	
GEN	42	34	30145	וְאֵֽדְעָ֗ה	H3045	so I will know	
GEN	42	34	30146	כִּ֣י	H3588	that	
GEN	42	34	30149	אַתֶּ֔ם	H859	you	
GEN	42	34	30147	לֹ֤א	H3808	are not	
GEN	42	34	30148	מְרַגְּלִים֙	H7270	spies	
GEN	42	34	30150	כִּ֥י	H3588	but	
GEN	42	34	30151	כֵנִ֖ים	H3651	honest men	
GEN	42	34	30152	אַתֶּ֑ם	H859	. . .	
GEN	42	34	30153	אֶת־	H853	-	.
GEN	42	34	30155	אֶתֵּ֣ן	H5414	Then I will give	
GEN	42	34	30154	אֲחִיכֶם֙	H251	your brother	
GEN	42	34	30156	לָכֶ֔ם		back to you	,
GEN	42	34	30157	וְאֶת־	H853	-	
GEN	42	34	30159	תִּסְחָֽרוּ׃	H5503	and you can trade	
GEN	42	34	30158	הָאָ֖רֶץ	H776	in the land	.
GEN	42	35	30170	וַיְהִ֗י	H1961	-	
GEN	42	35	30171	הֵ֚ם	H1992	As they	
GEN	42	35	30172	מְרִיקִ֣ים	H7324	began emptying	
GEN	42	35	30173	שַׂקֵּיהֶ֔ם	H8242	their sacks	,
GEN	42	35	30174	וְהִנֵּה־	H2009	there	
GEN	42	35	30175	אִ֥ישׁ	H376	in each man’s	
GEN	42	35	30178	בְּשַׂקּ֑וֹ	H8242	sack	
GEN	42	35	30176	צְרוֹר־	H6872	was his bag	
GEN	42	35	30177	כַּסְפּ֖וֹ	H3701	of silver	!
GEN	42	35	30183	הֵ֥מָּה	H1992	And when they	
GEN	42	35	30184	וַאֲבִיהֶ֖ם	H1	and their father	
GEN	42	35	30179	וַיִּרְא֞וּ	H7200	saw	
GEN	42	35	30180	אֶת־	H853	-	
GEN	42	35	30181	צְרֹר֧וֹת	H6872	the bags	
GEN	42	35	30182	כַּסְפֵּיהֶ֛ם	H3701	of silver	,
GEN	42	35	30185	וַיִּירָֽאוּ׃	H3372	they were dismayed	.
GEN	42	36	30199	אֲבִיהֶ֔ם	H1	Their father	
GEN	42	36	30200	אֹתִ֖י	H853	-	
GEN	42	36	30198	יַעֲקֹ֣ב	H3290	Jacob	
GEN	42	36	30196	וַיֹּ֤אמֶר	H559	said	
GEN	42	36	30197	אֲלֵהֶם֙	H413	to them	,
GEN	42	36	30201	שִׁכַּלְתֶּ֑ם	H7921	You have deprived me of my sons	.
GEN	42	36	30202	יוֹסֵ֤ף	H3130	Joseph	
GEN	42	36	30203	אֵינֶ֙נּוּ֙	H369	is gone	
GEN	42	36	30204	וְשִׁמְע֣וֹן	H8095	and Simeon	
GEN	42	36	30205	אֵינֶ֔נּוּ	H369	is no more	.
GEN	42	36	30206	וְאֶת־	H853	-	
GEN	42	36	30208	תִּקָּ֔חוּ	H3947	Now you want to take	
GEN	42	36	30207	בִּנְיָמִ֣ן	H1144	Benjamin	.
GEN	42	36	30211	כֻלָּֽנָה׃	H3605	Everything	
GEN	42	36	30210	הָי֥וּ	H1961	is going	
GEN	42	36	30209	עָלַ֖י	H5921	against me	!
GEN	42	37	30223	רְאוּבֵן֙	H7205	Then Reuben	
GEN	42	37	30222	וַיֹּ֤אמֶר	H559	said	
GEN	42	37	30224	אֶל־	H413	to	
GEN	42	37	30225	אָבִ֣יו	H1	his father	,
GEN	42	37	30226	לֵאמֹ֔ר	H559	. . .	
GEN	42	37	30227	אֶת־	H853	-	
GEN	42	37	30230	תָּמִ֔ית	H4191	You may kill	
GEN	42	37	30228	שְׁנֵ֤י	H8147	my two	
GEN	42	37	30229	בָנַי֙	H1121	sons	
GEN	42	37	30231	אִם־	H518	if	
GEN	42	37	30232	לֹ֥א	H3808	I fail	
GEN	42	37	30233	אֲבִיאֶ֖נּוּ	H935	to bring him back	
GEN	42	37	30234	אֵלֶ֑יךָ	H413	to you	.
GEN	42	37	30235	תְּנָ֤ה	H5414	Put	
GEN	42	37	30236	אֹתוֹ֙	H853	him	
GEN	42	37	30237	עַל־	H5921	in	
GEN	42	37	30238	יָדִ֔י	H3027	my care	,
GEN	42	37	30239	וַאֲנִ֖י	H589	and I	
GEN	42	37	30240	אֲשִׁיבֶ֥נּוּ	H7725	will return him	
GEN	42	37	30241	אֵלֶֽיךָ׃	H413	. . .	.
GEN	42	38	30252	וַיֹּ֕אמֶר	H559	But Jacob replied	,
GEN	42	38	30255	בְּנִ֖י	H1121	My son	
GEN	42	38	30253	לֹֽא־	H3808	will not	
GEN	42	38	30254	יֵרֵ֥ד	H3381	go down there	
GEN	42	38	30256	עִמָּכֶ֑ם	H5973	with you	,
GEN	42	38	30257	כִּֽי־	H3588	for	
GEN	42	38	30258	אָחִ֨יו	H251	his brother	
GEN	42	38	30259	מֵ֜ת	H4191	is dead	,
GEN	42	38	30260	וְה֧וּא	H1931	and he	
GEN	42	38	30261	לְבַדּ֣וֹ	H905	alone	
GEN	42	38	30262	נִשְׁאָ֗ר	H7604	is left	.
GEN	42	38	30263	וּקְרָאָ֤הוּ	H7122	If any harm comes	
GEN	42	38	30264	אָסוֹן֙	H611	. . .	
GEN	42	38	30266	אֲשֶׁ֣ר	H834	to him on your	
GEN	42	38	30267	תֵּֽלְכוּ־	H1980	. . .	
GEN	42	38	30268	בָ֔הּ		. . .	
GEN	42	38	30265	בַּדֶּ֙רֶךְ֙	H1870	journey	,
GEN	42	38	30271	שֵׂיבָתִ֛י	H7872	{you will bring} my gray hair	
GEN	42	38	30269	וְהוֹרַדְתֶּ֧ם	H3381	down	
GEN	42	38	30270	אֶת־	H853	-	
GEN	42	38	30273	שְׁאֽוֹלָה׃	H7585	to Sheol	
GEN	42	38	30272	בְּיָג֖וֹן	H3015	in sorrow	.
GEN	43	1	30284	וְהָרָעָ֖ב	H7458	Now the famine	
GEN	43	1	30285	כָּבֵ֥ד	H3515	was still severe	
GEN	43	1	30286	בָּאָֽרֶץ׃	H776	in the land	.
GEN	43	2	30297	וַיְהִ֗י	H1961	-	
GEN	43	2	30298	כַּאֲשֶׁ֤ר	H834	So when	
GEN	43	2	30301	אֶת־	H853	-	
GEN	43	2	30299	כִּלּוּ֙	H3615	[Jacob’s sons] had eaten all	
GEN	43	2	30300	לֶאֱכֹ֣ל	H398	. . .	
GEN	43	2	30302	הַשֶּׁ֔בֶר	H7668	the grain	
GEN	43	2	30303	אֲשֶׁ֥ר	H834	-	
GEN	43	2	30304	הֵבִ֖יאוּ	H935	they had brought	
GEN	43	2	30305	מִמִּצְרָ֑יִם	H4714	from Egypt	,
GEN	43	2	30308	אֲבִיהֶ֔ם	H1	their father	
GEN	43	2	30306	וַיֹּ֤אמֶר	H559	said	
GEN	43	2	30307	אֲלֵיהֶם֙	H413	to them	,
GEN	43	2	30309	שֻׁ֖בוּ	H7725	Go back	
GEN	43	2	30310	שִׁבְרוּ־	H7666	and buy	
GEN	43	2	30311	לָ֥נוּ		us	
GEN	43	2	30312	מְעַט־	H4592	a little more	
GEN	43	2	30313	אֹֽכֶל׃	H400	food	.
GEN	43	3	30326	יְהוּדָ֖ה	H3063	But Judah	
GEN	43	3	30327	לֵאמֹ֑ר	H559	. . .	
GEN	43	3	30324	וַיֹּ֧אמֶר	H559	replied	
GEN	43	3	30325	אֵלָ֛יו	H413	. . .	,
GEN	43	3	30331	הָאִ֤ישׁ	H376	The man	
GEN	43	3	30332	לֵאמֹר֙	H559	. . .	
GEN	43	3	30328	הָעֵ֣ד	H5749	solemnly warned	
GEN	43	3	30329	הֵעִד֩	H5749	. . .	
GEN	43	3	30330	בָּ֨נוּ		us	,
GEN	43	3	30333	לֹֽא־	H3808	You will not	
GEN	43	3	30334	תִרְא֣וּ	H7200	see	
GEN	43	3	30335	פָנַ֔י	H6440	my face	
GEN	43	3	30336	בִּלְתִּ֖י	H1115	again unless	
GEN	43	3	30337	אֲחִיכֶ֥ם	H251	your brother	
GEN	43	3	30338	אִתְּכֶֽם׃	H854	is with you	.
GEN	43	4	30349	אִם־	H518	If	
GEN	43	4	30350	יֶשְׁךָ֛	H3426	. . .	
GEN	43	4	30351	מְשַׁלֵּ֥חַ	H7971	you will send	
GEN	43	4	30352	אֶת־	H853	-	
GEN	43	4	30353	אָחִ֖ינוּ	H251	our brother	
GEN	43	4	30354	אִתָּ֑נוּ	H854	with us	,
GEN	43	4	30355	נֵרְדָ֕ה	H3381	we will go down	
GEN	43	4	30356	וְנִשְׁבְּרָ֥ה	H7666	and buy	
GEN	43	4	30358	אֹֽכֶל׃	H400	food	
GEN	43	4	30357	לְךָ֖		for you	.
GEN	43	5	30369	וְאִם־	H518	But if	
GEN	43	5	30370	אֵינְךָ֥	H369	you will not	
GEN	43	5	30371	מְשַׁלֵּ֖חַ	H7971	send him	,
GEN	43	5	30372	לֹ֣א	H3808	we will not	
GEN	43	5	30373	נֵרֵ֑ד	H3381	go	;
GEN	43	5	30374	כִּֽי־	H3588	for	
GEN	43	5	30375	הָאִ֞ישׁ	H376	the man	
GEN	43	5	30376	אָמַ֤ר	H559	told	
GEN	43	5	30377	אֵלֵ֙ינוּ֙	H413	us	,
GEN	43	5	30378	לֹֽא־	H3808	You will not	
GEN	43	5	30379	תִרְא֣וּ	H7200	see	
GEN	43	5	30380	פָנַ֔י	H6440	my face	
GEN	43	5	30381	בִּלְתִּ֖י	H1115	again unless	
GEN	43	5	30382	אֲחִיכֶ֥ם	H251	your brother	
GEN	43	5	30383	אִתְּכֶֽם׃	H854	is with you	.
GEN	43	6	30396	לָמָ֥ה	H4100	Why	
GEN	43	6	30397	הֲרֵעֹתֶ֖ם	H7489	did you bring this trouble	
GEN	43	6	30398	לִ֑י		upon me	?
GEN	43	6	30395	יִשְׂרָאֵ֔ל	H3478	Israel	
GEN	43	6	30394	וַיֹּ֙אמֶר֙	H559	asked	.
GEN	43	6	30399	לְהַגִּ֣יד	H5046	Why did you tell	
GEN	43	6	30400	לָאִ֔ישׁ	H376	the man	
GEN	43	6	30401	הַע֥וֹד	H5750	you had another	
GEN	43	6	30402	לָכֶ֖ם		. . .	
GEN	43	6	30403	אָֽח׃	H251	brother	?
GEN	43	7	30414	וַיֹּאמְר֡וּ	H559	They replied	,
GEN	43	7	30417	הָ֠אִישׁ	H376	The man	
GEN	43	7	30415	שָׁא֣וֹל	H7592	questioned	
GEN	43	7	30418	לָ֣נוּ		us	
GEN	43	7	30416	שָֽׁאַל־	H7592	in detail	
GEN	43	7	30419	וּלְמֽוֹלַדְתֵּ֜נוּ	H4138	about ourselves and our family	
GEN	43	7	30420	לֵאמֹ֗ר	H559		:
GEN	43	7	30422	אֲבִיכֶ֥ם	H1	Is your father	
GEN	43	7	30421	הַע֨וֹד	H5750	still	
GEN	43	7	30423	חַי֙	H2416	alive	?
GEN	43	7	30424	הֲיֵ֣שׁ	H3426	Do you have	
GEN	43	7	30425	לָכֶ֣ם		. . .	
GEN	43	7	30426	אָ֔ח	H251	another brother	?
GEN	43	7	30427	וַנַ֨גֶּד־	H5046	And we answered	
GEN	43	7	30428	ל֔וֹ		him	
GEN	43	7	30429	עַל־	H5921	accordingly	
GEN	43	7	30430	פִּ֖י	H6310	. . .	.
GEN	43	7	30431	הַדְּבָרִ֣ים	H1697	. . .	
GEN	43	7	30432	הָאֵ֑לֶּה	H428	. . .	
GEN	43	7	30433	הֲיָד֣וֹעַ	H3045	How could we possibly know	
GEN	43	7	30434	נֵדַ֔ע	H3045	. . .	
GEN	43	7	30435	כִּ֣י	H3588	that	
GEN	43	7	30436	יֹאמַ֔ר	H559	he would say	,
GEN	43	7	30437	הוֹרִ֖ידוּ	H3381	Bring	
GEN	43	7	30438	אֶת־	H853	-	
GEN	43	7	30439	אֲחִיכֶֽם׃	H251	your brother here	’?
GEN	43	8	30451	יְהוּדָ֜ה	H3063	And Judah	
GEN	43	8	30450	וַיֹּ֨אמֶר	H559	said	
GEN	43	8	30452	אֶל־	H413	to	
GEN	43	8	30454	אָבִ֗יו	H1	his father	
GEN	43	8	30453	יִשְׂרָאֵ֣ל	H3478	Israel	,
GEN	43	8	30455	שִׁלְחָ֥ה	H7971	Send	
GEN	43	8	30456	הַנַּ֛עַר	H5288	the boy	
GEN	43	8	30457	אִתִּ֖י	H854	with me	,
GEN	43	8	30458	וְנָק֣וּמָה	H6965	vvv	
GEN	43	8	30459	וְנֵלֵ֑כָה	H1980	and we will go at once	,
GEN	43	8	30460	וְנִֽחְיֶה֙	H2421	so that we may live	
GEN	43	8	30461	וְלֹ֣א	H3808	and not	
GEN	43	8	30462	נָמ֔וּת	H4191	die	—
GEN	43	8	30463	גַּם־	H1571	. . .	
GEN	43	8	30464	אֲנַ֥חְנוּ	H587	neither we	,
GEN	43	8	30465	גַם־	H1571	. . .	
GEN	43	8	30466	אַתָּ֖ה	H859	nor you	,
GEN	43	8	30467	גַּם־	H1571	. . .	
GEN	43	8	30468	טַפֵּֽנוּ׃	H2945	nor our children	.
GEN	43	9	30479	אָֽנֹכִי֙	H595	I	
GEN	43	9	30480	אֶֽעֶרְבֶ֔נּוּ	H6148	will guarantee his safety	.
GEN	43	9	30482	תְּבַקְשֶׁ֑נּוּ	H1245	You may hold me	
GEN	43	9	30481	מִיָּדִ֖י	H3027	personally responsible	.
GEN	43	9	30483	אִם־	H518	If	
GEN	43	9	30484	לֹ֨א	H3808	I do not	
GEN	43	9	30485	הֲבִיאֹתִ֤יו	H935	bring him back	
GEN	43	9	30486	אֵלֶ֙יךָ֙	H413	-	
GEN	43	9	30487	וְהִצַּגְתִּ֣יו	H3322	and set him	
GEN	43	9	30488	לְפָנֶ֔יךָ	H6440	before you	,
GEN	43	9	30490	לְךָ֖		then may I	
GEN	43	9	30489	וְחָטָ֥אתִֽי	H2398	bear the guilt before you	
GEN	43	9	30491	כָּל־	H3605	all my life	
GEN	43	9	30492	הַיָּמִֽים׃	H3117	. . .	.
GEN	43	10	30503	כִּ֖י	H3588	If we had not	
GEN	43	10	30504	לוּלֵ֣א	H3884	. . .	
GEN	43	10	30505	הִתְמַהְמָ֑הְנוּ	H4102	delayed	,
GEN	43	10	30506	כִּֽי־	H3588	. . .	
GEN	43	10	30508	שַׁ֖בְנוּ	H7725	we could have come and gone	
GEN	43	10	30509	זֶ֥ה	H2088	. . .	
GEN	43	10	30510	פַעֲמָֽיִם׃	H6471	twice	
GEN	43	10	30507	עַתָּ֥ה	H6258	by now	.
GEN	43	11	30524	אֲבִיהֶ֗ם	H1	Then their father	
GEN	43	11	30523	יִשְׂרָאֵ֣ל	H3478	Israel	
GEN	43	11	30521	וַיֹּ֨אמֶר	H559	said	
GEN	43	11	30522	אֲלֵהֶ֜ם	H413	to them	,
GEN	43	11	30525	אִם־	H518	If	
GEN	43	11	30526	כֵּ֣ן׀	H3651	it must be so	,
GEN	43	11	30527	אֵפוֹא֮	H645	then	
GEN	43	11	30529	עֲשׂוּ֒	H6213	do	
GEN	43	11	30528	זֹ֣את	H2063	this	:
GEN	43	11	30530	קְח֞וּ	H3947	Put	
GEN	43	11	30531	מִזִּמְרַ֤ת	H2173	some of the best products	
GEN	43	11	30532	הָאָ֙רֶץ֙	H776	of the land	
GEN	43	11	30533	בִּכְלֵיכֶ֔ם	H3627	in your packs	
GEN	43	11	30534	וְהוֹרִ֥ידוּ	H3381	and carry them down	
GEN	43	11	30536	מִנְחָ֑ה	H4503	as a gift	
GEN	43	11	30535	לָאִ֖ישׁ	H376	for the man	—
GEN	43	11	30537	מְעַ֤ט	H4592	a little	
GEN	43	11	30538	צֳרִי֙	H6875	balm	
GEN	43	11	30539	וּמְעַ֣ט	H4592	and a little	
GEN	43	11	30540	דְּבַ֔שׁ	H1706	honey	,
GEN	43	11	30541	נְכֹ֣את	H5219	spices	
GEN	43	11	30542	וָלֹ֔ט	H3910	and myrrh	,
GEN	43	11	30543	בָּטְנִ֖ים	H992	pistachios	
GEN	43	11	30544	וּשְׁקֵדִֽים׃	H8247	and almonds	.
GEN	43	12	30557	קְח֣וּ	H3947	Take	
GEN	43	12	30556	מִשְׁנֶ֖ה	H4932	double	
GEN	43	12	30555	וְכֶ֥סֶף	H3701	the silver	
GEN	43	12	30558	בְיֶדְכֶ֑ם	H3027	with you	
GEN	43	12	30559	וְאֶת־	H853	so that	
GEN	43	12	30561	הַמּוּשָׁ֨ב	H7725	you may return	
GEN	43	12	30560	הַכֶּ֜סֶף	H3701	the silver	
GEN	43	12	30564	תָּשִׁ֣יבוּ	H7725	that was put back	
GEN	43	12	30565	בְיֶדְכֶ֔ם	H3027	. . .	
GEN	43	12	30562	בְּפִ֤י	H6310	into the mouths	
GEN	43	12	30563	אַמְתְּחֹֽתֵיכֶם֙	H572	of your sacks	.
GEN	43	12	30566	אוּלַ֥י	H194	Perhaps	
GEN	43	12	30568	הֽוּא׃	H1931	it	
GEN	43	12	30567	מִשְׁגֶּ֖ה	H4870	was a mistake	.
GEN	43	13	30579	וְאֶת־	H853	-	
GEN	43	13	30581	קָ֑חוּ	H3947	Take	
GEN	43	13	30580	אֲחִיכֶ֖ם	H251	your brother as well	,
GEN	43	13	30583	שׁ֥וּבוּ	H7725	and return	
GEN	43	13	30584	אֶל־	H413	to	
GEN	43	13	30585	הָאִֽישׁ׃	H376	the man	
GEN	43	13	30582	וְק֖וּמוּ	H6965	at once	.
GEN	43	14	30596	וְאֵ֣ל	H410	May God	
GEN	43	14	30597	שַׁדַּ֗י	H7706	Almighty	
GEN	43	14	30598	יִתֵּ֨ן	H5414	grant	
GEN	43	14	30599	לָכֶ֤ם		you	
GEN	43	14	30600	רַחֲמִים֙	H7356	mercy	
GEN	43	14	30601	לִפְנֵ֣י	H6440	before	
GEN	43	14	30602	הָאִ֔ישׁ	H376	the man	,
GEN	43	14	30603	וְשִׁלַּ֥ח	H7971	that he may release	
GEN	43	14	30604	לָכֶ֛ם		your	
GEN	43	14	30605	אֶת־	H853	-	
GEN	43	14	30607	אַחֵ֖ר	H312	other	
GEN	43	14	30608	וְאֶת־	H853	-	
GEN	43	14	30606	אֲחִיכֶ֥ם	H251	brother	
GEN	43	14	30609	בִּנְיָמִ֑ין	H1144	along with Benjamin	.
GEN	43	14	30610	וַאֲנִ֕י	H589	As for me	,
GEN	43	14	30611	כַּאֲשֶׁ֥ר	H834	if	
GEN	43	14	30612	שָׁכֹ֖לְתִּי	H7921	I am bereaved	,
GEN	43	14	30613	שָׁכָֽלְתִּי׃	H7921	I am bereaved	.
GEN	43	15	30625	הָֽאֲנָשִׁים֙	H582	So the men	
GEN	43	15	30626	אֶת־	H853	-	
GEN	43	15	30624	וַיִּקְח֤וּ	H3947	took	
GEN	43	15	30628	הַזֹּ֔את	H2063	these	
GEN	43	15	30627	הַמִּנְחָ֣ה	H4503	gifts	,
GEN	43	15	30629	וּמִשְׁנֶה־	H4932	along with double	
GEN	43	15	30630	כֶּ֛סֶף	H3701	the amount of silver	
GEN	43	15	30631	לָקְח֥וּ	H3947	. . .	
GEN	43	15	30632	בְיָדָ֖ם	H3027	. . .	,
GEN	43	15	30633	וְאֶת־	H853	and	
GEN	43	15	30634	בִּנְיָמִ֑ן	H1144	Benjamin as well	.
GEN	43	15	30635	וַיָּקֻ֙מוּ֙	H6965	vvv	
GEN	43	15	30636	וַיֵּרְד֣וּ	H3381	Then they hurried down	
GEN	43	15	30637	מִצְרַ֔יִם	H4714	to Egypt	
GEN	43	15	30638	וַיַּֽעַמְד֖וּ	H5975	and stood	
GEN	43	15	30639	לִפְנֵ֥י	H6440	before	
GEN	43	15	30640	יוֹסֵֽף׃	H3130	Joseph	.
